offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
200,2021-02-04,Thursday,TRADED,,2021-02-04,14770.20,14750,14700,-1,14900,14500,75,4,300,0.76,9.30,18.60,2021-02-04T14:10:00+05:30,18.60,sl,7.10,14.20,2021-02-04T15:20:00+05:30,0.15,day_close,577500.00,-1305.00,100.00,-1405.00,
200,2021-02-11,Thursday,TRADED,,2021-02-11,15092.60,15100,15050,-1,15250,14850,75,4,300,0.72,5.10,10.20,2021-02-11T09:48:00+05:30,10.20,sl,7.05,14.10,2021-02-11T15:20:00+05:30,0.15,day_close,591150.00,-60.00,100.00,-160.00,
200,2021-02-18,Thursday,TRADED,,2021-02-18,15227.10,15250,15200,-1,15400,15000,75,4,300,0.62,2.65,5.30,2021-02-18T15:20:00+05:30,0.10,day_close,4.25,8.50,2021-02-18T12:18:00+05:30,8.50,sl,597000.00,-1110.00,100.00,-1210.00,
200,2021-02-25,Thursday,TRADED,,2021-02-25,15146.10,15150,15100,-1,15300,14900,75,4,300,0.80,7.05,14.10,2021-02-25T15:20:00+05:30,0.10,day_close,5.65,11.30,2021-02-25T15:20:00+05:30,0.15,day_close,593100.00,3135.00,100.00,3035.00,
200,2021-03-04,Thursday,TRADED,,2021-03-04,15062.20,15050,15000,-1,15200,14800,75,4,300,0.90,12.10,24.20,2021-03-04T11:20:00+05:30,24.20,sl,13.40,26.80,2021-03-04T15:20:00+05:30,0.15,day_close,589200.00,-255.00,100.00,-355.00,
200,2021-03-10,Wednesday,TRADED,,2021-03-10,15194.50,15200,15150,-1,15350,14950,75,4,300,0.95,3.90,7.80,2021-03-10T15:20:00+05:30,0.15,day_close,4.10,8.20,2021-03-10T15:20:00+05:30,0.10,day_close,595050.00,1725.00,100.00,1625.00,
200,2021-03-18,Thursday,TRADED,,2021-03-18,14837.00,14850,14900,1,15100,14700,75,4,300,0.25,2.85,5.70,2021-03-18T15:20:00+05:30,0.10,day_close,11.30,22.60,2021-03-18T13:12:00+05:30,22.60,sl,585300.00,-3165.00,100.00,-3265.00,
200,2021-03-25,Thursday,TRADED,,2021-03-25,14481.40,14500,14450,-1,14650,14250,75,4,300,0.82,10.10,20.20,2021-03-25T15:20:00+05:30,0.15,day_close,8.30,16.60,2021-03-25T10:55:00+05:30,17.00,gap_sl,567750.00,-225.00,100.00,-325.00,
200,2021-04-01,Thursday,TRADED,,2021-04-01,14808.80,14800,14800,0,15000,14600,75,4,300,0.76,5.60,11.20,2021-04-01T15:20:00+05:30,0.05,day_close,7.40,14.80,2021-04-01T10:30:00+05:30,14.80,sl,581400.00,-1155.00,100.00,-1255.00,
200,2021-04-08,Thursday,TRADED,,2021-04-08,14928.80,14950,14900,-1,15100,14700,75,4,300,0.61,3.40,6.80,2021-04-08T15:20:00+05:30,0.05,day_close,5.55,11.10,2021-04-08T15:20:00+05:30,0.05,day_close,585300.00,2055.00,100.00,1955.00,
200,2021-04-15,Thursday,TRADED,,2021-04-15,14544.00,14550,14500,-1,14700,14300,75,4,300,0.97,8.25,16.50,2021-04-15T15:20:00+05:30,0.10,day_close,8.00,16.00,2021-04-15T09:36:00+05:30,16.00,sl,569700.00,-555.00,100.00,-655.00,
200,2021-04-22,Thursday,TRADED,,2021-04-22,14163.30,14150,14100,-1,14300,13900,75,4,300,0.62,11.80,23.60,2021-04-22T09:40:00+05:30,23.60,sl,7.35,14.70,2021-04-22T15:20:00+05:30,0.05,day_close,554100.00,-1950.00,100.00,-2050.00,
200,2021-04-29,Thursday,TRADED,,2021-04-29,15033.00,15050,15000,-1,15200,14800,75,4,300,0.83,5.75,11.50,2021-04-29T15:20:00+05:30,0.05,day_close,6.90,13.80,2021-04-29T09:49:00+05:30,13.80,sl,589200.00,-960.00,100.00,-1060.00,
200,2021-05-06,Thursday,TRADED,,2021-05-06,14646.70,14650,14600,-1,14800,14400,75,4,300,0.97,5.85,11.70,2021-05-06T15:20:00+05:30,0.05,day_close,5.70,11.40,2021-05-06T15:20:00+05:30,0.05,day_close,573600.00,2835.00,100.00,2735.00,
200,2021-05-12,Wednesday,TRADED,,2021-05-12,14798.40,14800,14800,0,15000,14600,75,4,300,0.65,2.55,5.10,2021-05-12T15:20:00+05:30,0.10,day_close,3.95,7.90,2021-05-12T09:37:00+05:30,7.90,sl,581400.00,-1050.00,100.00,-1150.00,
200,2021-05-20,Thursday,TRADED,,2021-05-20,15053.50,15050,15000,-1,15200,14800,75,4,300,0.82,3.10,6.20,2021-05-20T15:20:00+05:30,0.10,day_close,2.55,5.10,2021-05-20T09:30:00+05:30,5.10,sl,589200.00,-465.00,100.00,-565.00,
200,2021-05-27,Thursday,TRADED,,2021-05-27,15300.40,15300,15250,-1,15450,15050,75,4,300,0.88,2.90,5.80,2021-05-27T15:20:00+05:30,0.10,day_close,3.30,6.60,2021-05-27T15:20:00+05:30,0.15,day_close,598950.00,1185.00,100.00,1085.00,
200,2021-06-03,Thursday,TRADED,,2021-06-03,15659.30,15650,15600,-1,15800,15400,75,4,300,0.93,2.50,5.00,2021-06-03T15:20:00+05:30,0.05,day_close,2.70,5.40,2021-06-03T15:20:00+05:30,0.05,day_close,612600.00,930.00,100.00,830.00,
200,2021-06-10,Thursday,TRADED,,2021-06-10,15688.40,15700,15650,-1,15850,15450,75,4,300,0.75,2.05,4.10,2021-06-10T15:20:00+05:30,0.10,day_close,2.75,5.50,2021-06-10T15:20:00+05:30,0.10,day_close,614550.00,780.00,100.00,680.00,
200,2021-06-17,Thursday,TRADED,,2021-06-17,15683.30,15700,15650,-1,15850,15450,75,4,300,0.80,4.30,8.60,2021-06-17T15:20:00+05:30,0.15,day_close,3.45,6.90,2021-06-17T15:20:00+05:30,0.05,day_close,614550.00,1665.00,100.00,1565.00,
200,2021-06-24,Thursday,TRADED,,2021-06-24,15731.50,15750,15700,-1,15900,15500,75,4,300,0.92,3.25,6.50,2021-06-24T15:20:00+05:30,0.05,day_close,3.55,7.10,2021-06-24T15:20:00+05:30,0.10,day_close,616500.00,1395.00,100.00,1295.00,
200,2021-07-01,Thursday,TRADED,,2021-07-01,15724.20,15700,15750,1,15950,15550,75,4,300,0.73,1.35,2.70,2021-07-01T15:20:00+05:30,0.05,day_close,1.85,3.70,2021-07-01T10:52:00+05:30,3.70,sl,618450.00,-765.00,100.00,-865.00,
200,2021-07-08,Thursday,TRADED,,2021-07-08,15870.70,15850,15800,-1,16000,15600,75,4,300,0.74,2.50,5.00,2021-07-08T15:20:00+05:30,0.15,day_close,1.85,3.70,2021-07-08T14:00:00+05:30,3.70,sl,620400.00,-450.00,100.00,-550.00,
200,2021-07-15,Thursday,TRADED,,2021-07-15,15877.20,15900,15800,-2,16000,15600,75,4,300,0.90,1.75,3.50,2021-07-15T10:40:00+05:30,3.50,sl,1.95,3.90,2021-07-15T15:20:00+05:30,0.05,day_close,620400.00,-555.00,100.00,-655.00,
200,2021-07-22,Thursday,TRADED,,2021-07-22,15753.00,15750,15750,0,15950,15550,75,4,300,0.82,1.85,3.70,2021-07-22T15:20:00+05:30,0.05,day_close,2.25,4.50,2021-07-22T15:20:00+05:30,0.10,day_close,618450.00,585.00,100.00,485.00,
200,2021-07-29,Thursday,TRADED,,2021-07-29,15772.60,15750,15700,-1,15900,15500,75,4,300,0.69,2.90,5.80,2021-07-29T15:20:00+05:30,0.05,day_close,2.00,4.00,2021-07-29T15:20:00+05:30,0.10,day_close,616500.00,825.00,100.00,725.00,
200,2021-08-05,Thursday,TRADED,,2021-08-05,16267.50,16250,16200,-1,16400,16000,75,4,300,0.70,2.25,4.50,2021-08-05T15:20:00+05:30,0.05,day_close,3.20,6.40,2021-08-05T15:20:00+05:30,0.10,day_close,636000.00,990.00,100.00,890.00,
200,2021-08-12,Thursday,TRADED,,2021-08-12,16323.80,16300,16250,-1,16450,16050,75,4,300,0.86,2.15,4.30,2021-08-12T15:20:00+05:30,0.05,day_close,2.50,5.00,2021-08-12T15:20:00+05:30,0.10,day_close,637950.00,750.00,100.00,650.00,
200,2021-08-18,Wednesday,TRADED,,2021-08-18,16675.10,16700,16600,-2,16800,16400,75,4,300,0.92,2.75,5.50,2021-08-18T15:20:00+05:30,0.10,day_close,3.00,6.00,2021-08-18T15:20:00+05:30,0.15,day_close,651600.00,1050.00,100.00,950.00,
200,2021-08-26,Thursday,TRADED,,2021-08-26,16619.80,16600,16600,0,16800,16400,75,4,300,0.65,1.30,2.60,2021-08-26T15:20:00+05:30,0.05,day_close,2.00,4.00,2021-08-26T15:20:00+05:30,0.05,day_close,651600.00,360.00,100.00,260.00,
200,2021-09-02,Thursday,TRADED,,2021-09-02,17111.80,17100,17050,-1,17250,16850,75,4,300,0.68,3.90,7.80,2021-09-02T14:27:00+05:30,7.80,sl,2.65,5.30,2021-09-02T15:20:00+05:30,0.05,day_close,669150.00,-990.00,100.00,-1090.00,
200,2021-09-09,Thursday,TRADED,,2021-09-09,17345.10,17350,17300,-1,17500,17100,75,4,300,0.88,2.10,4.20,2021-09-09T15:20:00+05:30,0.05,day_close,2.40,4.80,2021-09-09T15:20:00+05:30,0.05,day_close,678900.00,720.00,100.00,620.00,
200,2021-09-16,Thursday,TRADED,,2021-09-16,17567.80,17550,17500,-1,17700,17300,75,4,300,0.91,2.00,4.00,2021-09-16T15:20:00+05:30,0.05,day_close,2.20,4.40,2021-09-16T15:20:00+05:30,0.15,day_close,686700.00,600.00,100.00,500.00,
200,2021-09-23,Thursday,TRADED,,2021-09-23,17656.50,17650,17600,-1,17800,17400,75,4,300,0.78,4.00,8.00,2021-09-23T10:12:00+05:30,8.00,sl,3.10,6.20,2021-09-23T15:20:00+05:30,0.10,day_close,690600.00,-900.00,100.00,-1000.00,
200,2021-09-30,Thursday,TRADED,,2021-09-30,17689.20,17700,17700,0,17900,17500,75,4,300,0.61,4.75,9.50,2021-09-30T15:20:00+05:30,0.05,day_close,7.80,15.60,2021-09-30T15:20:00+05:30,0.10,day_close,694500.00,3120.00,100.00,3020.00,
200,2021-10-07,Thursday,TRADED,,2021-10-07,17790.90,17800,17750,-1,17950,17550,50,6,300,0.78,4.65,9.30,2021-10-07T15:20:00+05:30,0.05,day_close,3.65,7.30,2021-10-07T15:20:00+05:30,0.10,day_close,696450.00,1845.00,100.00,1745.00,
200,2021-10-14,Thursday,TRADED,,2021-10-14,18284.60,18300,18200,-2,18400,18000,50,6,300,0.79,4.00,8.00,2021-10-14T15:20:00+05:30,0.10,day_close,3.15,6.30,2021-10-14T15:20:00+05:30,0.05,day_close,714000.00,1500.00,100.00,1400.00,
200,2021-10-21,Thursday,TRADED,,2021-10-21,18339.50,18350,18300,-1,18500,18100,50,6,300,0.67,6.00,12.00,2021-10-21T15:20:00+05:30,0.20,day_close,4.05,8.10,2021-10-21T09:32:00+05:30,8.10,sl,717900.00,-75.00,100.00,-175.00,
200,2021-10-28,Thursday,TRADED,,2021-10-28,18141.70,18150,18100,-1,18300,17900,50,6,300,0.59,9.50,19.00,2021-10-28T15:20:00+05:30,0.20,day_close,5.60,11.20,2021-10-28T10:49:00+05:30,11.20,sl,710100.00,510.00,100.00,410.00,
200,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17900,-1,18100,17700,50,6,300,0.60,8.25,16.50,2021-11-03T15:20:00+05:30,0.15,day_close,4.95,9.90,2021-11-03T15:20:00+05:30,0.10,day_close,702300.00,3285.00,100.00,3185.00,
200,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,0,18150,17750,50,6,300,0.77,4.05,8.10,2021-11-11T15:20:00+05:30,0.10,day_close,5.25,10.50,2021-11-11T10:04:00+05:30,10.50,sl,704250.00,-990.00,100.00,-1090.00,
200,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17900,-1,18100,17700,50,6,300,0.72,5.60,11.20,2021-11-18T15:20:00+05:30,0.10,day_close,4.05,8.10,2021-11-18T09:30:00+05:30,8.10,sl,702300.00,-165.00,100.00,-265.00,
200,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17350,-2,17550,17150,50,6,300,0.57,10.95,21.90,2021-11-25T11:20:00+05:30,21.90,sl,6.25,12.50,2021-11-25T15:20:00+05:30,0.05,day_close,680850.00,-2025.00,100.00,-2125.00,
200,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17150,-2,17350,16950,50,6,300,0.84,11.80,23.60,2021-12-02T11:19:00+05:30,23.60,sl,9.90,19.80,2021-12-02T15:20:00+05:30,0.15,day_close,673050.00,-1215.00,100.00,-1315.00,
200,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17450,-1,17650,17250,50,6,300,0.61,6.30,12.60,2021-12-09T15:20:00+05:30,0.05,day_close,3.85,7.70,2021-12-09T09:25:00+05:30,7.70,sl,684750.00,120.00,100.00,20.00,
200,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17300,-1,17500,17100,50,6,300,0.64,7.70,15.40,2021-12-16T15:20:00+05:30,0.10,day_close,4.90,9.80,2021-12-16T09:57:00+05:30,9.80,sl,678900.00,210.00,100.00,110.00,
200,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,17000,-1,17200,16800,50,6,300,0.94,4.70,9.40,2021-12-23T15:20:00+05:30,0.05,day_close,5.00,10.00,2021-12-23T15:20:00+05:30,0.05,day_close,667200.00,2280.00,100.00,2180.00,
200,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17150,-1,17350,16950,50,6,300,0.95,3.05,6.10,2021-12-30T15:20:00+05:30,0.05,day_close,2.90,5.80,2021-12-30T15:20:00+05:30,0.05,day_close,673050.00,1155.00,100.00,1055.00,
200,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17700,-1,17900,17500,50,6,300,0.95,5.40,10.80,2022-01-06T15:20:00+05:30,0.05,day_close,5.70,11.40,2022-01-06T15:20:00+05:30,0.05,day_close,694500.00,2700.00,100.00,2600.00,
200,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18200,-1,18400,18000,50,6,300,0.70,2.30,4.60,2022-01-13T15:20:00+05:30,0.05,day_close,3.30,6.60,2022-01-13T15:20:00+05:30,0.10,day_close,714000.00,1035.00,100.00,935.00,
200,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17900,0,18100,17700,50,6,300,0.86,3.15,6.30,2022-01-20T15:20:00+05:30,0.10,day_close,2.70,5.40,2022-01-20T11:10:00+05:30,5.40,sl,702300.00,-495.00,100.00,-595.00,
200,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,16950,-1,17150,16750,50,6,300,0.74,23.35,46.70,2022-01-27T15:20:00+05:30,0.15,day_close,31.50,63.00,2022-01-27T15:20:00+05:30,0.20,day_close,665250.00,15750.00,100.00,15650.00,
200,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17750,0,17950,17550,50,6,300,0.66,2.90,5.80,2022-02-03T15:20:00+05:30,0.10,day_close,4.40,8.80,2022-02-03T11:40:00+05:30,8.80,sl,696450.00,-1080.00,100.00,-1180.00,
200,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17500,0,17700,17300,50,6,300,0.61,3.45,6.90,2022-02-10T15:20:00+05:30,0.05,day_close,5.70,11.40,2022-02-10T09:45:00+05:30,11.70,gap_sl,686700.00,-1380.00,100.00,-1480.00,
200,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17350,-1,17550,17150,50,6,300,0.66,9.50,19.00,2022-02-17T15:20:00+05:30,0.05,day_close,6.25,12.50,2022-02-17T09:29:00+05:30,12.50,sl,680850.00,360.00,100.00,260.00,
200,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16600,-1,16800,16400,50,6,300,0.79,47.25,94.50,2022-02-24T15:20:00+05:30,0.10,day_close,37.55,75.10,2022-02-24T09:47:00+05:30,75.10,sl,651600.00,2280.00,100.00,2180.00,
200,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16650,-1,16850,16450,50,6,300,0.69,20.65,41.30,2022-03-03T15:20:00+05:30,0.15,day_close,14.20,28.40,2022-03-03T10:09:00+05:30,28.40,sl,653550.00,1290.00,100.00,1190.00,
200,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16650,-1,16850,16450,50,6,300,0.71,19.10,38.20,2022-03-10T15:20:00+05:30,0.05,day_close,13.65,27.30,2022-03-10T14:02:00+05:30,27.30,sl,653550.00,1020.00,100.00,920.00,
200,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17200,0,17400,17000,50,6,300,0.59,8.40,16.80,2022-03-17T15:20:00+05:30,0.10,day_close,14.20,28.40,2022-03-17T15:20:00+05:30,0.05,day_close,675000.00,6135.00,100.00,6035.00,
200,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,0,17350,16950,50,6,300,0.74,8.85,17.70,2022-03-24T09:51:00+05:30,17.70,sl,12.00,24.00,2022-03-24T15:20:00+05:30,0.10,day_close,673050.00,315.00,100.00,215.00,
200,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17450,-2,17650,17250,50,6,300,0.49,7.30,14.60,2022-03-31T15:20:00+05:30,0.05,day_close,3.55,7.10,2022-03-31T15:20:00+05:30,0.05,day_close,684750.00,2625.00,100.00,2525.00,
200,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,0,17950,17550,50,6,300,0.71,2.70,5.40,2022-04-07T15:20:00+05:30,0.05,day_close,3.80,7.60,2022-04-07T15:20:00+05:30,0.05,day_close,696450.00,1320.00,100.00,1220.00,
200,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17600,0,17800,17400,50,6,300,0.79,1.85,3.70,2022-04-13T15:20:00+05:30,0.10,day_close,2.35,4.70,2022-04-13T10:10:00+05:30,4.70,sl,690600.00,-780.00,100.00,-880.00,
200,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17200,-1,17400,17000,50,6,300,0.62,2.50,5.00,2022-04-21T11:05:00+05:30,5.00,sl,4.00,8.00,2022-04-21T15:20:00+05:30,0.10,day_close,675000.00,-180.00,100.00,-280.00,
200,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,0,17300,16900,50,6,300,0.77,5.55,11.10,2022-04-28T13:58:00+05:30,11.10,sl,4.25,8.50,2022-04-28T15:20:00+05:30,0.10,day_close,671100.00,-1020.00,100.00,-1120.00,
200,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,0,17000,16600,50,6,300,0.75,10.20,20.40,2022-05-05T10:08:00+05:30,20.40,sl,7.65,15.30,2022-05-05T15:20:00+05:30,0.05,day_close,659400.00,-1380.00,100.00,-1480.00,
200,2022-05-12,Thursday,TRADED,,2022-05-12,15961.30,15950,15950,0,16150,15750,50,6,300,0.88,12.15,24.30,2022-05-12T15:20:00+05:30,0.05,day_close,10.65,21.30,2022-05-12T09:30:00+05:30,21.30,sl,626250.00,-165.00,100.00,-265.00,
200,2022-05-19,Thursday,TRADED,,2022-05-19,15925.00,15900,15850,-1,16050,15650,50,6,300,0.68,19.05,38.10,2022-05-19T15:20:00+05:30,0.10,day_close,13.00,26.00,2022-05-19T15:20:00+05:30,0.05,day_close,622350.00,8970.00,100.00,8870.00,
200,2022-05-26,Thursday,TRADED,,2022-05-26,16087.10,16100,16050,-1,16250,15850,50,6,300,0.74,10.00,20.00,2022-05-26T15:20:00+05:30,0.10,day_close,7.40,14.80,2022-05-26T10:27:00+05:30,14.80,sl,630150.00,150.00,100.00,50.00,
200,2022-06-02,Thursday,TRADED,,2022-06-02,16460.80,16450,16450,0,16650,16250,50,6,300,0.73,5.70,11.40,2022-06-02T09:27:00+05:30,11.40,sl,7.80,15.60,2022-06-02T15:20:00+05:30,0.15,day_close,645750.00,-15.00,100.00,-115.00,
200,2022-06-09,Thursday,TRADED,,2022-06-09,16285.00,16300,16250,-1,16450,16050,50,6,300,0.56,6.10,12.20,2022-06-09T10:25:00+05:30,12.20,sl,3.40,6.80,2022-06-09T15:20:00+05:30,0.05,day_close,637950.00,-1425.00,100.00,-1525.00,
200,2022-06-16,Thursday,TRADED,,2022-06-16,15843.80,15850,15850,0,16050,15650,50,6,300,0.63,4.25,8.50,2022-06-16T15:20:00+05:30,0.05,day_close,6.70,13.40,2022-06-16T09:59:00+05:30,13.40,sl,622350.00,-1350.00,100.00,-1450.00,
200,2022-06-23,Thursday,TRADED,,2022-06-23,15469.50,15450,15450,0,15650,15250,50,6,300,0.77,7.10,14.20,2022-06-23T09:25:00+05:30,14.20,sl,9.25,18.50,2022-06-23T15:20:00+05:30,0.05,day_close,606750.00,30.00,100.00,-70.00,
200,2022-06-30,Thursday,TRADED,,2022-06-30,15854.80,15850,15800,-1,16000,15600,50,6,300,0.68,16.55,33.10,2022-06-30T15:20:00+05:30,0.05,day_close,11.20,22.40,2022-06-30T15:20:00+05:30,0.10,day_close,620400.00,7680.00,100.00,7580.00,
200,2022-07-07,Thursday,TRADED,,2022-07-07,16114.20,16100,16050,-1,16250,15850,50,6,300,0.61,10.45,20.90,2022-07-07T15:20:00+05:30,0.05,day_close,6.40,12.80,2022-07-07T15:20:00+05:30,0.05,day_close,630150.00,4425.00,100.00,4325.00,
200,2022-07-14,Thursday,TRADED,,2022-07-14,16025.70,16050,16000,-1,16200,15800,50,6,300,0.96,6.35,12.70,2022-07-14T15:20:00+05:30,0.05,day_close,6.60,13.20,2022-07-14T15:20:00+05:30,0.05,day_close,628200.00,3255.00,100.00,3155.00,
200,2022-07-21,Thursday,TRADED,,2022-07-21,16512.60,16500,16450,-1,16650,16250,50,6,300,0.52,4.15,8.30,2022-07-21T09:55:00+05:30,8.30,sl,2.15,4.30,2022-07-21T15:20:00+05:30,0.05,day_close,645750.00,-1215.00,100.00,-1315.00,
200,2022-07-28,Thursday,TRADED,,2022-07-28,16775.90,16800,16750,-1,16950,16550,50,6,300,0.68,3.15,6.30,2022-07-28T10:22:00+05:30,6.30,sl,4.60,9.20,2022-07-28T15:20:00+05:30,0.05,day_close,657450.00,-180.00,100.00,-280.00,
200,2022-08-04,Thursday,TRADED,,2022-08-04,17464.60,17450,17450,0,17650,17250,50,6,300,0.53,3.10,6.20,2022-08-04T15:20:00+05:30,0.05,day_close,5.85,11.70,2022-08-04T11:18:00+05:30,11.70,sl,684750.00,-1440.00,100.00,-1540.00,
200,2022-08-11,Thursday,TRADED,,2022-08-11,17690.00,17700,17650,-1,17850,17450,50,6,300,0.96,5.15,10.30,2022-08-11T15:20:00+05:30,0.05,day_close,4.95,9.90,2022-08-11T11:28:00+05:30,9.90,sl,692550.00,-555.00,100.00,-655.00,
200,2022-08-18,Thursday,TRADED,,2022-08-18,17915.30,17900,17850,-1,18050,17650,50,6,300,0.54,6.45,12.90,2022-08-18T15:20:00+05:30,0.05,day_close,3.50,7.00,2022-08-18T15:20:00+05:30,0.05,day_close,700350.00,2355.00,100.00,2255.00,
200,2022-08-25,Thursday,TRADED,,2022-08-25,17672.10,17650,17650,0,17850,17450,50,6,300,0.77,3.15,6.30,2022-08-25T15:20:00+05:30,0.10,day_close,4.10,8.20,2022-08-25T15:02:00+05:30,8.20,sl,692550.00,-915.00,100.00,-1015.00,
200,2022-09-01,Thursday,TRADED,,2022-09-01,17553.80,17550,17550,0,17750,17350,50,6,300,0.61,9.60,19.20,2022-09-01T09:45:00+05:30,19.40,gap_sl,15.65,31.30,2022-09-01T15:20:00+05:30,0.05,day_close,688650.00,1140.00,100.00,1040.00,
200,2022-09-08,Thursday,TRADED,,2022-09-08,17733.80,17750,17700,-1,17900,17500,50,6,300,0.70,4.75,9.50,2022-09-08T09:26:00+05:30,9.50,sl,6.80,13.60,2022-09-08T15:20:00+05:30,0.10,day_close,694500.00,-15.00,100.00,-115.00,
200,2022-09-15,Thursday,TRADED,,2022-09-15,18083.80,18100,18050,-1,18250,17850,50,6,300,0.65,5.25,10.50,2022-09-15T15:20:00+05:30,0.10,day_close,8.10,16.20,2022-09-15T09:54:00+05:30,16.20,sl,708150.00,-1485.00,100.00,-1585.00,
200,2022-09-22,Thursday,TRADED,,2022-09-22,17626.60,17650,17600,-1,17800,17400,50,6,300,0.87,18.45,36.90,2022-09-22T15:20:00+05:30,0.10,day_close,16.10,32.20,2022-09-22T15:20:00+05:30,0.05,day_close,690600.00,9720.00,100.00,9620.00,
200,2022-09-29,Thursday,TRADED,,2022-09-29,17005.90,17000,17000,0,17200,16800,50,6,300,0.88,6.00,12.00,2022-09-29T15:20:00+05:30,0.05,day_close,6.80,13.60,2022-09-29T09:31:00+05:30,13.60,sl,667200.00,-855.00,100.00,-955.00,
200,2022-10-06,Thursday,TRADED,,2022-10-06,17374.50,17350,17350,0,17550,17150,50,6,300,0.90,5.95,11.90,2022-10-06T15:20:00+05:30,0.05,day_close,6.60,13.20,2022-10-06T15:20:00+05:30,0.05,day_close,680850.00,3135.00,100.00,3035.00,
200,2022-10-13,Thursday,TRADED,,2022-10-13,17086.00,17100,17050,-1,17250,16850,50,6,300,0.90,6.70,13.40,2022-10-13T15:20:00+05:30,0.05,day_close,6.00,12.00,2022-10-13T15:20:00+05:30,0.05,day_close,669150.00,3180.00,100.00,3080.00,
200,2022-10-20,Thursday,TRADED,,2022-10-20,17450.00,17450,17400,-1,17600,17200,50,6,300,0.90,3.35,6.70,2022-10-20T10:44:00+05:30,6.70,gap_sl,3.00,6.00,2022-10-20T15:20:00+05:30,0.10,day_close,682800.00,-735.00,100.00,-835.00,
200,2022-10-27,Thursday,TRADED,,2022-10-27,17756.10,17750,17750,0,17950,17550,50,6,300,0.98,2.50,5.00,2022-10-27T15:20:00+05:30,0.05,day_close,2.55,5.10,2022-10-27T15:20:00+05:30,0.05,day_close,696450.00,885.00,100.00,785.00,
200,2022-11-03,Thursday,TRADED,,2022-11-03,18021.80,18000,18000,0,18200,17800,50,6,300,0.72,4.35,8.70,2022-11-03T09:35:00+05:30,8.70,sl,6.00,12.00,2022-11-03T15:20:00+05:30,0.05,day_close,706200.00,-120.00,100.00,-220.00,
200,2022-11-10,Thursday,TRADED,,2022-11-10,18068.20,18050,18100,1,18300,17900,50,6,300,0.76,2.10,4.20,2022-11-10T15:20:00+05:30,0.05,day_close,2.75,5.50,2022-11-10T15:20:00+05:30,0.05,day_close,710100.00,825.00,100.00,725.00,
200,2022-11-17,Thursday,TRADED,,2022-11-17,18381.20,18400,18350,-1,18550,18150,50,6,300,1.00,1.55,3.10,2022-11-17T15:20:00+05:30,0.05,day_close,1.55,3.10,2022-11-17T15:20:00+05:30,0.05,day_close,719850.00,300.00,100.00,200.00,
200,2022-11-24,Thursday,TRADED,,2022-11-24,18300.10,18300,18300,0,18500,18100,50,6,300,0.79,1.10,2.20,2022-11-24T15:20:00+05:30,0.90,day_close,1.40,2.80,2022-11-24T15:20:00+05:30,0.20,day_close,717900.00,-180.00,100.00,-280.00,
200,2022-12-01,Thursday,TRADED,,2022-12-01,18866.90,18850,18800,-1,19000,18600,50,6,300,0.60,4.20,8.40,2022-12-01T15:20:00+05:30,0.05,day_close,2.50,5.00,2022-12-01T15:20:00+05:30,0.10,day_close,737400.00,1365.00,100.00,1265.00,
200,2022-12-08,Thursday,TRADED,,2022-12-08,18552.40,18550,18600,1,18800,18400,50,6,300,0.64,2.15,4.30,2022-12-08T15:20:00+05:30,0.05,day_close,3.35,6.70,2022-12-08T15:20:00+05:30,0.05,day_close,729600.00,1020.00,100.00,920.00,
