offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
200,2023-02-09,Thursday,TRADED,,2023-02-09,17843.60,17850,17850,ce-1/pe+0,18000,17650,50,6,300,0.91,5.45,8.18,2023-02-09T15:20:00+05:30,0.05,day_close,4.95,7.43,2023-02-09T09:40:00+05:30,7.43,sl,698850.00,277.50,100.00,177.50,
200,2023-02-16,Thursday,TRADED,,2023-02-16,18096.60,18100,18100,ce-2/pe+1,18200,17950,50,6,300,0.88,5.30,7.95,2023-02-16T09:22:00+05:30,7.95,sl,6.00,9.00,2023-02-16T15:20:00+05:30,0.10,day_close,707550.00,375.00,100.00,275.00,
200,2023-02-23,Thursday,TRADED,,2023-02-23,17551.80,17550,17550,ce+0/pe+0,17750,17350,50,6,300,0.92,4.90,7.35,2023-02-23T15:20:00+05:30,0.05,day_close,4.50,6.75,2023-02-23T09:23:00+05:30,6.75,sl,688650.00,180.00,100.00,80.00,
200,2023-03-02,Thursday,TRADED,,2023-03-02,17432.10,17450,17450,ce+0/pe-2,17650,17150,50,6,300,0.86,1.20,1.80,2023-03-02T15:20:00+05:30,0.05,day_close,1.40,2.10,2023-03-02T15:20:00+05:30,0.10,day_close,683850.00,135.00,100.00,35.00,
200,2023-03-09,Thursday,TRADED,,2023-03-09,17768.10,17750,17750,ce-1/pe+0,17900,17550,50,6,300,0.81,2.90,4.35,2023-03-09T15:20:00+05:30,0.05,day_close,2.35,3.53,2023-03-09T10:00:00+05:30,3.53,sl,694950.00,-97.50,100.00,-197.50,
200,2023-03-16,Thursday,TRADED,,2023-03-16,16926.10,16950,16950,ce+0/pe-1,17150,16700,50,6,300,0.93,5.40,8.10,2023-03-16T09:21:00+05:30,8.10,sl,5.00,7.50,2023-03-16T09:37:00+05:30,7.50,sl,664800.00,-2160.00,100.00,-2260.00,
200,2023-03-23,Thursday,TRADED,,2023-03-23,17078.10,17100,17100,ce+0/pe-2,17300,16800,50,6,300,0.98,2.50,3.75,2023-03-23T10:22:00+05:30,3.75,sl,2.55,3.82,2023-03-23T15:20:00+05:30,0.15,day_close,670200.00,-255.00,100.00,-355.00,
200,2023-03-29,Wednesday,TRADED,,2023-03-29,16997.20,17000,17000,ce-1/pe+0,17150,16800,50,6,300,0.89,4.15,6.23,2023-03-29T10:30:00+05:30,6.23,sl,3.70,5.55,2023-03-29T15:20:00+05:30,0.05,day_close,665700.00,-127.50,100.00,-227.50,
200,2023-04-06,Thursday,TRADED,,2023-04-06,17522.40,17500,17500,ce+0/pe-1,17700,17250,50,6,300,0.82,1.60,2.40,2023-04-06T10:03:00+05:30,2.40,sl,1.95,2.92,2023-04-06T15:20:00+05:30,0.05,day_close,686250.00,-270.00,100.00,-370.00,
200,2023-04-13,Thursday,TRADED,,2023-04-13,17789.80,17800,17800,ce-1/pe+0,17950,17600,50,6,300,0.91,2.15,3.22,2023-04-13T15:20:00+05:30,0.05,day_close,2.35,3.53,2023-04-13T15:20:00+05:30,0.10,day_close,696900.00,705.00,100.00,605.00,
200,2023-04-20,Thursday,TRADED,,2023-04-20,17653.10,17650,17650,ce+0/pe-1,17850,17400,50,6,300,1.00,1.10,1.65,2023-04-20T15:20:00+05:30,0.05,day_close,1.10,1.65,2023-04-20T15:20:00+05:30,0.05,day_close,692100.00,30.00,100.00,-70.00,
200,2023-04-27,Thursday,TRADED,,2023-04-27,17810.70,17800,17800,ce+0/pe-1,18000,17550,50,6,300,0.85,1.15,1.72,2023-04-27T15:20:00+05:30,0.05,day_close,1.35,2.03,2023-04-27T15:20:00+05:30,0.05,day_close,697950.00,120.00,100.00,20.00,
200,2023-05-04,Thursday,TRADED,,2023-05-04,18099.30,18100,18100,ce-1/pe+0,18250,17900,50,6,300,0.90,1.75,2.62,2023-05-04T13:05:00+05:30,2.62,sl,1.95,2.92,2023-05-04T15:20:00+05:30,0.05,day_close,708600.00,-292.50,100.00,-392.50,
200,2023-05-11,Thursday,TRADED,,2023-05-11,18324.20,18300,18300,ce+0/pe+0,18500,18100,50,6,300,0.90,1.75,2.62,2023-05-11T15:20:00+05:30,0.05,day_close,1.95,2.92,2023-05-11T09:23:00+05:30,2.92,sl,717900.00,-382.50,100.00,-482.50,
200,2023-05-18,Thursday,TRADED,,2023-05-18,18269.90,18250,18250,ce+0/pe+1,18450,18100,50,6,300,0.95,1.90,2.85,2023-05-18T15:20:00+05:30,0.05,day_close,2.00,3.00,2023-05-18T09:38:00+05:30,3.00,sl,716400.00,-345.00,100.00,-445.00,
200,2023-05-25,Thursday,TRADED,,2023-05-25,18292.30,18300,18300,ce+0/pe-1,18500,18050,50,6,300,0.97,1.50,2.25,2023-05-25T15:20:00+05:30,0.05,day_close,1.45,2.17,2023-05-25T15:20:00+05:30,0.05,day_close,717450.00,255.00,100.00,155.00,
200,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,ce+0/pe-1,18750,18300,50,6,300,0.97,1.40,2.10,2023-06-01T15:20:00+05:30,0.05,day_close,1.45,2.17,2023-06-01T15:20:00+05:30,0.10,day_close,727200.00,210.00,100.00,110.00,
200,2023-06-08,Thursday,TRADED,,2023-06-08,18745.20,18750,18750,ce-2/pe+0,18850,18550,50,6,300,0.87,3.20,4.80,2023-06-08T09:46:00+05:30,4.80,sl,2.80,4.20,2023-06-08T15:20:00+05:30,0.05,day_close,732450.00,-255.00,100.00,-355.00,
200,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18750,ce-2/pe+0,18850,18550,50,6,300,0.87,2.60,3.90,2023-06-15T09:52:00+05:30,3.90,sl,2.25,3.38,2023-06-15T15:20:00+05:30,0.05,day_close,732450.00,-330.00,100.00,-430.00,
200,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18850,ce-1/pe+0,19000,18650,50,6,300,0.97,1.95,2.92,2023-06-22T09:28:00+05:30,2.92,sl,1.90,2.85,2023-06-22T15:20:00+05:30,0.05,day_close,737850.00,-337.50,100.00,-437.50,
200,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18850,ce+0/pe+0,19050,18650,50,6,300,0.82,1.55,2.33,2023-06-28T10:36:00+05:30,2.33,sl,1.90,2.85,2023-06-28T15:20:00+05:30,0.05,day_close,739350.00,-277.50,100.00,-377.50,
200,2023-07-06,Thursday,TRADED,,2023-07-06,19400.90,19400,19400,ce-1/pe+0,19550,19200,50,6,300,1.00,4.65,6.98,2023-07-06T10:08:00+05:30,6.98,sl,4.65,6.98,2023-07-06T15:20:00+05:30,0.05,day_close,759300.00,82.50,100.00,-17.50,
200,2023-07-13,Thursday,TRADED,,2023-07-13,19484.90,19500,19500,ce-1/pe+0,19650,19300,50,6,300,0.98,2.80,4.20,2023-07-13T09:45:00+05:30,4.20,sl,2.85,4.28,2023-07-13T15:20:00+05:30,0.05,day_close,763200.00,-180.00,100.00,-280.00,
200,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19800,ce+0/pe-1,20000,19550,50,6,300,0.95,3.15,4.72,2023-07-20T13:17:00+05:30,4.72,sl,3.00,4.50,2023-07-20T15:20:00+05:30,0.10,day_close,775950.00,-202.50,100.00,-302.50,
200,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19850,ce+0/pe+0,20050,19650,50,6,300,0.88,2.50,3.75,2023-07-27T15:20:00+05:30,0.10,day_close,2.85,4.28,2023-07-27T09:50:00+05:30,4.28,sl,778350.00,-307.50,100.00,-407.50,
200,2023-08-03,Thursday,TRADED,,2023-08-03,19487.40,19500,19500,ce+0/pe-1,19700,19250,50,6,300,0.92,3.85,5.78,2023-08-03T09:23:00+05:30,5.78,sl,4.20,6.30,2023-08-03T12:56:00+05:30,6.30,sl,764250.00,-1807.50,100.00,-1907.50,
200,2023-08-10,Thursday,TRADED,,2023-08-10,19576.20,19600,19600,ce-2/pe+0,19700,19400,50,6,300,0.92,9.20,13.80,2023-08-10T10:00:00+05:30,13.80,sl,8.45,12.67,2023-08-10T10:31:00+05:30,12.67,sl,765600.00,-3247.50,100.00,-3347.50,
200,2023-08-17,Thursday,TRADED,,2023-08-17,19446.10,19450,19450,ce+0/pe-1,19650,19200,50,6,300,0.90,1.75,2.62,2023-08-17T15:20:00+05:30,0.05,day_close,1.95,2.92,2023-08-17T15:20:00+05:30,0.05,day_close,762300.00,480.00,100.00,380.00,
200,2023-08-24,Thursday,TRADED,,2023-08-24,19534.90,19550,19550,ce-1/pe-2,19700,19250,50,6,300,0.97,1.45,2.17,2023-08-24T09:46:00+05:30,2.17,sl,1.40,2.10,2023-08-24T15:20:00+05:30,0.10,day_close,764250.00,-427.50,100.00,-527.50,
200,2023-08-31,Thursday,TRADED,,2023-08-31,19375.70,19400,19400,ce+0/pe-1,19600,19150,50,6,300,0.92,1.15,1.72,2023-08-31T15:20:00+05:30,0.05,day_close,1.25,1.88,2023-08-31T09:28:00+05:30,1.88,sl,760350.00,-457.50,100.00,-557.50,
200,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19600,ce+0/pe-1,19800,19350,50,6,300,0.82,0.70,1.05,2023-09-07T14:35:00+05:30,1.05,sl,0.85,1.27,2023-09-07T13:49:00+05:30,1.27,sl,768150.00,-832.50,100.00,-932.50,
200,2023-09-14,Thursday,TRADED,,2023-09-14,20131.50,20150,20150,ce-1/pe-1,20300,19900,50,6,300,0.92,2.30,3.45,2023-09-14T09:38:00+05:30,3.45,sl,2.50,3.75,2023-09-14T15:20:00+05:30,0.05,day_close,788100.00,-210.00,100.00,-310.00,
200,2023-09-21,Thursday,TRADED,,2023-09-21,19821.90,19800,19800,ce+0/pe+1,20000,19650,50,6,300,0.88,2.80,4.20,2023-09-21T15:20:00+05:30,0.10,day_close,2.45,3.68,2023-09-21T10:03:00+05:30,3.68,sl,776850.00,-157.50,100.00,-257.50,
200,2023-09-28,Thursday,TRADED,,2023-09-28,19750.80,19750,19750,ce-1/pe+0,19900,19550,50,6,300,0.98,3.30,4.95,2023-09-28T15:20:00+05:30,0.10,day_close,3.25,4.88,2023-09-28T09:21:00+05:30,4.88,sl,772950.00,-127.50,100.00,-227.50,
200,2023-10-05,Thursday,TRADED,,2023-10-05,19536.90,19550,19550,ce-1/pe-1,19700,19300,50,6,300,0.97,1.50,2.25,2023-10-05T15:20:00+05:30,0.05,day_close,1.45,2.17,2023-10-05T15:20:00+05:30,0.05,day_close,764700.00,255.00,100.00,155.00,
200,2023-10-12,Thursday,TRADED,,2023-10-12,19826.20,19850,19850,ce-1/pe-1,20000,19600,50,6,300,0.93,1.45,2.17,2023-10-12T15:20:00+05:30,0.05,day_close,1.35,2.03,2023-10-12T10:00:00+05:30,2.03,sl,776400.00,-382.50,100.00,-482.50,
200,2023-10-19,Thursday,TRADED,,2023-10-19,19539.00,19550,19550,ce+1/pe+0,19800,19350,50,6,300,0.93,1.40,2.10,2023-10-19T11:28:00+05:30,2.10,sl,1.50,2.25,2023-10-19T15:20:00+05:30,0.05,day_close,768150.00,-375.00,100.00,-475.00,
200,2023-10-26,Thursday,TRADED,,2023-10-26,19008.00,19000,19000,ce+0/pe+0,19200,18800,50,6,300,0.97,4.50,6.75,2023-10-26T15:20:00+05:30,0.05,day_close,4.65,6.98,2023-10-26T09:21:00+05:30,6.98,sl,745200.00,37.50,100.00,-62.50,
200,2023-11-02,Thursday,TRADED,,2023-11-02,19142.80,19150,19150,ce-1/pe+0,19300,18950,50,6,300,1.00,2.25,3.38,2023-11-02T15:20:00+05:30,0.05,day_close,2.25,3.38,2023-11-02T11:42:00+05:30,3.38,sl,749550.00,-277.50,100.00,-377.50,
200,2023-11-09,Thursday,TRADED,,2023-11-09,19413.10,19400,19400,ce+0/pe+1,19600,19250,50,6,300,0.91,1.50,2.25,2023-11-09T15:20:00+05:30,0.05,day_close,1.65,2.47,2023-11-09T15:20:00+05:30,0.05,day_close,761250.00,315.00,100.00,215.00,
200,2023-11-16,Thursday,TRADED,,2023-11-16,19636.60,19650,19650,ce+0/pe+0,19850,19450,50,6,300,0.90,0.90,1.35,2023-11-16T09:41:00+05:30,1.35,sl,1.00,1.50,2023-11-16T15:20:00+05:30,0.10,day_close,770550.00,-465.00,100.00,-565.00,
200,2023-11-23,Thursday,TRADED,,2023-11-23,19840.30,19850,19850,ce-1/pe+0,20000,19650,50,6,300,0.94,1.80,2.70,2023-11-23T09:21:00+05:30,2.70,sl,1.70,2.55,2023-11-23T10:26:00+05:30,2.55,sl,776850.00,-1125.00,100.00,-1225.00,
200,2023-11-30,Thursday,TRADED,,2023-11-30,20113.00,20100,20100,ce+0/pe+0,20300,19900,50,6,300,0.85,2.30,3.45,2023-11-30T15:20:00+05:30,0.05,day_close,2.70,4.05,2023-11-30T09:35:00+05:30,4.05,sl,788100.00,-330.00,100.00,-430.00,
200,2023-12-07,Thursday,TRADED,,2023-12-07,20866.20,20850,20850,ce+1/pe-1,21100,20600,50,6,300,0.89,1.90,2.85,2023-12-07T15:20:00+05:30,0.05,day_close,1.70,2.55,2023-12-07T15:20:00+05:30,0.10,day_close,818400.00,435.00,100.00,335.00,
200,2023-12-14,Thursday,TRADED,,2023-12-14,21108.80,21100,21100,ce+0/pe+0,21300,20900,50,6,300,0.80,1.60,2.40,2023-12-14T09:32:00+05:30,2.40,sl,2.00,3.00,2023-12-14T15:20:00+05:30,0.05,day_close,827100.00,-255.00,100.00,-355.00,
200,2023-12-21,Thursday,TRADED,,2023-12-21,21046.30,21050,21050,ce-1/pe-1,21200,20800,50,6,300,0.96,12.15,18.23,2023-12-21T10:09:00+05:30,18.23,sl,12.60,18.90,2023-12-21T15:20:00+05:30,0.10,day_close,823200.00,1327.50,100.00,1227.50,
200,2023-12-28,Thursday,TRADED,,2023-12-28,21720.60,21700,21700,ce+0/pe+1,21900,21550,50,6,300,0.92,9.20,13.80,2023-12-28T15:20:00+05:30,0.05,day_close,9.95,14.92,2023-12-28T10:06:00+05:30,14.92,sl,850950.00,652.50,100.00,552.50,
200,2024-01-04,Thursday,TRADED,,2024-01-04,21602.60,21600,21600,ce-1/pe+0,21750,21400,50,6,300,0.88,3.05,4.57,2024-01-04T15:20:00+05:30,0.10,day_close,3.45,5.18,2024-01-04T15:20:00+05:30,0.05,day_close,845100.00,1305.00,100.00,1205.00,
200,2024-01-11,Thursday,TRADED,,2024-01-11,21720.40,21700,21700,ce-1/pe+0,21850,21500,50,6,300,0.94,4.00,6.00,2024-01-11T15:20:00+05:30,0.05,day_close,3.75,5.62,2024-01-11T09:42:00+05:30,5.62,sl,849000.00,22.50,100.00,-77.50,
200,2024-01-18,Thursday,TRADED,,2024-01-18,21445.10,21450,21450,ce+0/pe-2,21650,21150,50,6,300,0.94,5.40,8.10,2024-01-18T15:20:00+05:30,0.10,day_close,5.10,7.65,2024-01-18T09:36:00+05:30,7.65,sl,839850.00,225.00,100.00,125.00,
200,2024-01-25,Thursday,TRADED,,2024-01-25,21411.50,21400,21400,ce+0/pe+0,21600,21200,50,6,300,0.92,12.95,19.42,2024-01-25T15:20:00+05:30,0.15,day_close,14.00,21.00,2024-01-25T09:24:00+05:30,21.00,sl,838800.00,1140.00,100.00,1040.00,
200,2024-02-01,Thursday,TRADED,,2024-02-01,21715.20,21700,21700,ce+0/pe+0,21900,21500,50,6,300,1.00,51.75,77.62,2024-02-01T11:03:00+05:30,77.65,gap_sl,51.70,77.55,2024-02-01T15:20:00+05:30,0.10,day_close,850500.00,7110.00,100.00,7010.00,
200,2024-02-08,Thursday,TRADED,,2024-02-08,21992.00,22000,22000,ce+0/pe-1,22200,21750,50,6,300,0.96,6.90,10.35,2024-02-08T15:20:00+05:30,0.05,day_close,6.60,9.90,2024-02-08T09:46:00+05:30,9.90,sl,861750.00,465.00,100.00,365.00,
200,2024-02-15,Thursday,TRADED,,2024-02-15,21892.20,21900,21900,ce-1/pe+0,22050,21700,50,6,300,0.93,13.15,19.73,2024-02-15T15:20:00+05:30,0.10,day_close,12.25,18.38,2024-02-15T09:34:00+05:30,18.38,sl,856800.00,1477.50,100.00,1377.50,
200,2024-02-22,Thursday,TRADED,,2024-02-22,22047.10,22050,22050,ce-2/pe+1,22150,21900,50,6,300,0.81,22.85,34.28,2024-02-22T14:50:00+05:30,34.28,sl,18.45,27.67,2024-02-22T09:28:00+05:30,27.67,sl,861600.00,-6795.00,100.00,-6895.00,
200,2024-02-29,Thursday,TRADED,,2024-02-29,21934.40,21950,21950,ce-1/pe+0,22100,21750,50,6,300,0.93,21.40,32.10,2024-02-29T09:33:00+05:30,32.10,sl,19.90,29.85,2024-02-29T09:22:00+05:30,29.85,sl,858750.00,-6795.00,100.00,-6895.00,
200,2024-03-07,Thursday,TRADED,,2024-03-07,22502.60,22500,22500,ce-1/pe+0,22650,22300,50,6,300,0.99,10.50,15.75,2024-03-07T15:20:00+05:30,0.05,day_close,10.65,15.98,2024-03-07T15:20:00+05:30,0.10,day_close,880200.00,5700.00,100.00,5600.00,
200,2024-03-14,Thursday,TRADED,,2024-03-14,21930.65,21950,21950,ce+0/pe+0,22150,21750,50,6,300,0.84,13.90,20.85,2024-03-14T09:23:00+05:30,20.85,sl,16.60,24.90,2024-03-14T15:20:00+05:30,0.05,day_close,860250.00,2280.00,100.00,2180.00,
200,2024-03-21,Thursday,TRADED,,2024-03-21,22003.40,22000,22000,ce+0/pe-1,22200,21750,50,6,300,0.86,5.60,8.40,2024-03-21T15:20:00+05:30,0.10,day_close,4.80,7.20,2024-03-21T15:20:00+05:30,0.05,day_close,861750.00,2475.00,100.00,2375.00,
200,2024-03-28,Thursday,TRADED,,2024-03-28,22190.65,22200,22200,ce-1/pe+0,22350,22000,50,6,300,0.99,5.80,8.70,2024-03-28T09:22:00+05:30,8.70,sl,5.75,8.62,2024-03-28T15:20:00+05:30,0.20,day_close,868500.00,195.00,100.00,95.00,
200,2024-04-04,Thursday,TRADED,,2024-04-04,22580.30,22600,22600,ce-2/pe+0,22700,22400,50,6,300,0.92,9.15,13.73,2024-04-04T15:20:00+05:30,0.05,day_close,8.45,12.67,2024-04-04T09:21:00+05:30,12.67,sl,882600.00,862.50,100.00,762.50,
200,2024-04-10,Wednesday,TRADED,,2024-04-10,22697.50,22700,22700,ce+0/pe-2,22900,22400,50,6,300,0.98,4.00,6.00,2024-04-10T15:20:00+05:30,0.05,day_close,4.10,6.15,2024-04-10T15:20:00+05:30,0.05,day_close,888600.00,1800.00,100.00,1700.00,
200,2024-04-18,Thursday,TRADED,,2024-04-18,22246.30,22250,22250,ce-1/pe+0,22400,22050,50,6,300,0.92,6.10,9.15,2024-04-18T11:10:00+05:30,9.15,sl,6.65,9.98,2024-04-18T09:30:00+05:30,9.98,sl,870450.00,-2512.50,100.00,-2612.50,
200,2024-04-25,Thursday,TRADED,,2024-04-25,22340.10,22350,22350,ce-1/pe+0,22500,22150,50,6,300,0.92,9.15,13.73,2024-04-25T09:33:00+05:30,13.73,sl,8.45,12.67,2024-04-25T10:51:00+05:30,12.67,sl,874350.00,-3240.00,100.00,-3340.00,
200,2024-05-02,Thursday,TRADED,,2024-05-02,22650.05,22650,22650,ce+0/pe-1,22850,22400,25,12,300,0.96,9.20,13.80,2024-05-02T15:20:00+05:30,0.10,day_close,9.60,14.40,2024-05-02T15:20:00+05:30,0.10,day_close,887100.00,4980.00,100.00,4880.00,
200,2024-05-09,Thursday,TRADED,,2024-05-09,22301.45,22300,22300,ce+0/pe-1,22500,22050,25,12,300,0.91,11.45,17.17,2024-05-09T15:20:00+05:30,0.10,day_close,10.45,15.67,2024-05-09T09:23:00+05:30,15.67,sl,873450.00,1237.50,100.00,1137.50,
200,2024-05-16,Thursday,TRADED,,2024-05-16,22292.70,22300,22300,ce-1/pe-1,22450,22050,25,12,300,0.94,9.20,13.80,2024-05-16T09:23:00+05:30,13.80,sl,8.65,12.98,2024-05-16T09:32:00+05:30,12.98,sl,871950.00,-3277.50,100.00,-3377.50,
200,2024-05-23,Thursday,TRADED,,2024-05-23,22596.95,22600,22600,ce+0/pe-1,22800,22350,25,12,300,0.92,9.55,14.33,2024-05-23T09:34:00+05:30,14.33,sl,8.75,13.12,2024-05-23T15:20:00+05:30,0.05,day_close,885150.00,577.50,100.00,477.50,
200,2024-05-30,Thursday,TRADED,,2024-05-30,22684.45,22700,22700,ce-1/pe+0,22850,22500,25,12,300,0.98,23.95,35.92,2024-05-30T15:20:00+05:30,0.05,day_close,24.40,36.60,2024-05-30T09:26:00+05:30,36.60,sl,888000.00,2910.00,100.00,2810.00,
200,2024-06-06,Thursday,TRADED,,2024-06-06,22716.35,22700,22700,ce+0/pe+0,22900,22500,25,12,300,0.99,48.75,73.12,2024-06-06T10:23:00+05:30,73.12,sl,48.25,72.38,2024-06-06T09:21:00+05:30,72.38,sl,889500.00,-15150.00,100.00,-15250.00,
200,2024-06-13,Thursday,TRADED,,2024-06-13,23434.45,23450,23450,ce-1/pe+0,23600,23250,25,12,300,0.80,11.40,17.10,2024-06-13T15:20:00+05:30,0.05,day_close,14.25,21.38,2024-06-13T09:41:00+05:30,21.38,sl,917250.00,667.50,100.00,567.50,
200,2024-06-20,Thursday,TRADED,,2024-06-20,23504.15,23500,23500,ce-1/pe+0,23650,23300,25,12,300,0.99,22.15,33.22,2024-06-20T15:20:00+05:30,0.05,day_close,22.40,33.60,2024-06-20T09:56:00+05:30,33.60,sl,919200.00,2670.00,100.00,2570.00,
200,2024-06-27,Thursday,TRADED,,2024-06-27,23842.25,23850,23850,ce+0/pe+0,24050,23650,25,12,300,0.81,12.50,18.75,2024-06-27T09:57:00+05:30,18.75,sl,15.40,23.10,2024-06-27T15:20:00+05:30,0.15,day_close,934350.00,2100.00,100.00,2000.00,
200,2024-07-04,Thursday,TRADED,,2024-07-04,24346.05,24350,24350,ce-1/pe+0,24500,24150,25,12,300,0.88,10.25,15.38,2024-07-04T09:45:00+05:30,15.38,sl,11.70,17.55,2024-07-04T15:20:00+05:30,0.10,day_close,952350.00,1342.50,100.00,1242.50,
200,2024-07-11,Thursday,TRADED,,2024-07-11,24356.00,24350,24350,ce+0/pe-1,24550,24100,25,12,300,0.96,5.05,7.57,2024-07-11T15:20:00+05:30,0.10,day_close,5.25,7.88,2024-07-11T10:15:00+05:30,7.88,sl,953400.00,97.50,100.00,-2.50,
200,2024-07-18,Thursday,TRADED,,2024-07-18,24567.30,24550,24550,ce+0/pe-1,24750,24300,25,12,300,0.82,6.05,9.07,2024-07-18T09:47:00+05:30,9.07,sl,4.95,7.43,2024-07-18T15:20:00+05:30,0.05,day_close,961200.00,-37.50,100.00,-137.50,
200,2024-07-25,Thursday,TRADED,,2024-07-25,24235.15,24250,24250,ce+0/pe-1,24450,24000,25,12,300,0.86,11.40,17.10,2024-07-25T15:20:00+05:30,0.10,day_close,13.25,19.88,2024-07-25T15:20:00+05:30,0.05,day_close,949500.00,6750.00,100.00,6650.00,
200,2024-08-01,Thursday,TRADED,,2024-08-01,25052.90,25050,25050,ce+0/pe-1,25250,24800,25,12,300,0.90,8.55,12.83,2024-08-01T15:20:00+05:30,0.05,day_close,7.70,11.55,2024-08-01T15:20:00+05:30,0.05,day_close,980700.00,4245.00,100.00,4145.00,
200,2024-08-08,Thursday,TRADED,,2024-08-08,24220.85,24200,24200,ce+0/pe+0,24400,24000,25,12,300,0.92,26.15,39.22,2024-08-08T09:31:00+05:30,39.22,sl,24.05,36.08,2024-08-08T09:35:00+05:30,36.08,sl,948000.00,-8130.00,100.00,-8230.00,
200,2024-08-14,Wednesday,TRADED,,2024-08-14,24149.20,24150,24150,ce+0/pe+0,24350,23950,25,12,300,0.99,10.90,16.35,2024-08-14T15:20:00+05:30,0.05,day_close,11.05,16.58,2024-08-14T15:20:00+05:30,0.10,day_close,946050.00,5940.00,100.00,5840.00,
200,2024-08-22,Thursday,TRADED,,2024-08-22,24826.40,24850,24850,ce+0/pe-2,25050,24550,25,12,300,0.98,3.10,4.65,2024-08-22T15:20:00+05:30,0.05,day_close,3.05,4.57,2024-08-22T15:20:00+05:30,0.05,day_close,972450.00,1215.00,100.00,1115.00,
200,2024-08-29,Thursday,TRADED,,2024-08-29,25029.60,25050,25050,ce-1/pe+0,25200,24850,25,12,300,0.88,7.30,10.95,2024-08-29T09:25:00+05:30,10.95,sl,8.30,12.45,2024-08-29T14:04:00+05:30,12.45,sl,979650.00,-2940.00,100.00,-3040.00,
200,2024-09-05,Thursday,TRADED,,2024-09-05,25241.15,25250,25250,ce-1/pe+0,25400,25050,25,12,300,0.98,7.90,11.85,2024-09-05T09:20:00+05:30,11.85,sl,8.05,12.08,2024-09-05T09:26:00+05:30,12.08,sl,987450.00,-2992.50,100.00,-3092.50,
200,2024-09-12,Thursday,TRADED,,2024-09-12,25016.80,25000,25000,ce+0/pe+0,25200,24800,25,12,300,0.91,6.00,9.00,2024-09-12T09:21:00+05:30,9.00,sl,5.45,8.18,2024-09-12T09:59:00+05:30,8.18,sl,979200.00,-2317.50,100.00,-2417.50,
200,2024-09-19,Thursday,TRADED,,2024-09-19,25553.65,25550,25550,ce+0/pe+0,25750,25350,25,12,300,0.85,8.55,12.83,2024-09-19T09:21:00+05:30,12.83,sl,7.30,10.95,2024-09-19T10:07:00+05:30,10.95,sl,1000650.00,-2977.50,100.00,-3077.50,
200,2024-09-26,Thursday,TRADED,,2024-09-26,26033.15,26050,26050,ce+0/pe+0,26250,25850,25,12,300,0.86,10.50,15.75,2024-09-26T10:42:00+05:30,15.75,sl,12.15,18.23,2024-09-26T13:10:00+05:30,18.23,sl,1020150.00,-3997.50,100.00,-4097.50,
200,2024-10-03,Thursday,TRADED,,2024-10-03,25530.00,25550,25550,ce-2/pe+0,25650,25350,25,12,300,0.98,29.70,44.55,2024-10-03T09:27:00+05:30,44.55,sl,29.05,43.58,2024-10-03T11:34:00+05:30,43.58,sl,997650.00,-9412.50,100.00,-9512.50,
200,2024-10-10,Thursday,TRADED,,2024-10-10,25051.20,25050,25050,ce+0/pe+0,25250,24850,25,12,300,0.88,16.65,24.97,2024-10-10T10:05:00+05:30,24.97,sl,18.95,28.42,2024-10-10T15:20:00+05:30,0.05,day_close,981150.00,2572.50,100.00,2472.50,
200,2024-10-17,Thursday,TRADED,,2024-10-17,24957.05,24950,24950,ce+1/pe+0,25200,24750,25,12,300,0.93,6.90,10.35,2024-10-17T15:20:00+05:30,0.05,day_close,7.40,11.10,2024-10-17T09:35:00+05:30,11.10,sl,978750.00,345.00,100.00,245.00,
200,2024-10-24,Thursday,TRADED,,2024-10-24,24435.45,24450,24450,ce+0/pe-1,24650,24200,25,12,300,0.86,12.95,19.42,2024-10-24T15:20:00+05:30,0.05,day_close,11.10,16.65,2024-10-24T15:20:00+05:30,0.05,day_close,957300.00,6585.00,100.00,6485.00,
200,2024-10-31,Thursday,TRADED,,2024-10-31,24308.95,24300,24300,ce+0/pe+1,24500,24150,25,12,300,0.84,14.85,22.27,2024-10-31T15:20:00+05:30,0.10,day_close,17.65,26.47,2024-10-31T15:20:00+05:30,0.15,day_close,952350.00,9075.00,100.00,8975.00,
200,2024-11-07,Thursday,TRADED,,2024-11-07,24454.30,24450,24450,ce+1/pe+0,24700,24250,25,12,300,0.86,9.15,13.73,2024-11-07T15:20:00+05:30,0.05,day_close,10.60,15.90,2024-11-07T09:23:00+05:30,15.90,sl,959250.00,540.00,100.00,440.00,
