entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2021-03-22,2021-03-25,PE,14700,2021-03-22T09:20:00+05:30,165.00,2021-03-23T15:23:00+05:30,56.40,INITIAL_ENTRY,UNWIND,108.60,8145.00
2021-03-22,2021-03-25,CE,14800,2021-03-24T10:06:00+05:30,49.40,2021-03-24T11:21:00+05:30,30.80,ADD_2,ROLL_OUT,18.60,1395.00
2021-03-22,2021-03-25,CE,14750,2021-03-24T10:19:00+05:30,56.20,2021-03-24T12:33:00+05:30,49.30,ADD_3,UNWIND,6.90,517.50
2021-03-22,2021-03-25,CE,14700,2021-03-22T09:20:00+05:30,156.95,2021-03-25T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,156.80,11760.00
2021-03-22,2021-03-25,PE,14850,2021-03-23T14:25:00+05:30,91.20,2021-03-25T15:20:00+05:30,530.00,ROLL_IN,FINAL_EXIT,-438.80,-32910.00
2021-03-22,2021-03-25,CE,14650,2021-03-24T11:21:00+05:30,79.40,2021-03-25T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,79.25,5943.75
2021-03-22,2021-03-25,CE,14600,2021-03-24T14:50:00+05:30,69.05,2021-03-25T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,68.90,5167.50
2021-04-26,2021-04-29,PE,14300,2021-04-27T09:39:00+05:30,43.40,2021-04-27T14:00:00+05:30,23.70,ADD_2,ROLL_OUT,19.70,1477.50
2021-04-26,2021-04-29,PE,14450,2021-04-26T09:20:00+05:30,140.40,2021-04-28T09:15:00+05:30,26.50,INITIAL_ENTRY,ROLL_OUT,113.90,8542.50
2021-04-26,2021-04-29,CE,14450,2021-04-26T09:20:00+05:30,150.60,2021-04-29T15:20:00+05:30,445.65,INITIAL_ENTRY,FINAL_EXIT,-295.05,-22128.75
2021-04-26,2021-04-29,PE,14400,2021-04-27T11:09:00+05:30,50.90,2021-04-29T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,50.80,3810.00
2021-04-26,2021-04-29,PE,14550,2021-04-27T14:00:00+05:30,72.50,2021-04-29T15:20:00+05:30,0.10,ROLL_IN,FINAL_EXIT,72.40,5430.00
2021-04-26,2021-04-29,PE,14700,2021-04-28T09:15:00+05:30,89.90,2021-04-29T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,89.75,6731.25
2021-05-24,2021-05-27,CE,15350,2021-05-24T10:00:00+05:30,38.10,2021-05-24T10:21:00+05:30,43.90,ADD_2,UNWIND,-5.80,-435.00
2021-05-24,2021-05-27,CE,15350,2021-05-24T15:23:00+05:30,27.35,2021-05-25T09:15:00+05:30,46.00,ADD_2,UNWIND,-18.65,-1398.75
2021-05-24,2021-05-27,CE,15300,2021-05-25T14:13:00+05:30,33.55,2021-05-25T14:35:00+05:30,38.85,ADD_2,UNWIND,-5.30,-397.50
2021-05-24,2021-05-27,CE,15300,2021-05-25T14:53:00+05:30,31.05,2021-05-25T15:01:00+05:30,37.25,ADD_2,UNWIND,-6.20,-465.00
2021-05-24,2021-05-27,CE,15300,2021-05-26T09:24:00+05:30,24.65,2021-05-26T09:28:00+05:30,29.95,ADD_2,UNWIND,-5.30,-397.50
2021-05-24,2021-05-27,CE,15300,2021-05-26T09:41:00+05:30,24.70,2021-05-26T09:51:00+05:30,30.30,ADD_2,UNWIND,-5.60,-420.00
2021-05-24,2021-05-27,PE,15150,2021-05-26T11:00:00+05:30,19.65,2021-05-26T13:44:00+05:30,19.60,ADD_2,UNWIND,0.05,3.75
2021-05-24,2021-05-27,PE,15200,2021-05-26T13:40:00+05:30,22.55,2021-05-27T14:33:00+05:30,4.90,ADD_3,UNWIND,17.65,1323.75
2021-05-24,2021-05-27,PE,15250,2021-05-24T09:20:00+05:30,116.40,2021-05-27T14:33:00+05:30,13.85,INITIAL_ENTRY,UNWIND,102.55,7691.25
2021-05-24,2021-05-27,CE,15250,2021-05-24T09:20:00+05:30,103.75,2021-05-27T15:20:00+05:30,87.20,INITIAL_ENTRY,FINAL_EXIT,16.55,1241.25
2021-05-24,2021-05-27,PE,15300,2021-05-27T11:04:00+05:30,24.20,2021-05-27T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,24.05,1803.75
2021-06-21,2021-06-24,PE,15400,2021-06-21T12:26:00+05:30,32.80,2021-06-21T14:12:00+05:30,20.60,ADD_2,ROLL_OUT,12.20,915.00
2021-06-21,2021-06-24,PE,15500,2021-06-21T13:08:00+05:30,45.00,2021-06-21T15:15:00+05:30,24.05,ADD_3,ROLL_OUT,20.95,1571.25
2021-06-21,2021-06-24,PE,15550,2021-06-21T09:20:00+05:30,118.45,2021-06-22T15:19:00+05:30,17.75,INITIAL_ENTRY,ROLL_OUT,100.70,7552.50
2021-06-21,2021-06-24,PE,15650,2021-06-21T14:12:00+05:30,69.70,2021-06-23T09:23:00+05:30,26.80,ROLL_IN,ROLL_OUT,42.90,3217.50
2021-06-21,2021-06-24,PE,15700,2021-06-21T15:15:00+05:30,66.05,2021-06-23T10:16:00+05:30,50.60,ROLL_IN,UNWIND,15.45,1158.75
2021-06-21,2021-06-24,PE,15750,2021-06-22T15:19:00+05:30,66.10,2021-06-23T13:14:00+05:30,85.00,ROLL_IN,UNWIND,-18.90,-1417.50
2021-06-21,2021-06-24,PE,15700,2021-06-23T13:29:00+05:30,46.85,2021-06-23T14:26:00+05:30,44.10,ADD_2,UNWIND,2.75,206.25
2021-06-21,2021-06-24,PE,15750,2021-06-23T13:50:00+05:30,52.35,2021-06-23T14:39:00+05:30,83.30,ADD_3,UNWIND,-30.95,-2321.25
2021-06-21,2021-06-24,CE,15550,2021-06-21T09:20:00+05:30,106.00,2021-06-24T15:20:00+05:30,240.30,INITIAL_ENTRY,FINAL_EXIT,-134.30,-10072.50
2021-06-21,2021-06-24,PE,15800,2021-06-23T09:23:00+05:30,76.40,2021-06-24T15:20:00+05:30,10.00,ROLL_IN,FINAL_EXIT,66.40,4980.00
2021-06-21,2021-06-24,PE,15750,2021-06-24T09:35:00+05:30,47.10,2021-06-24T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,46.95,3521.25
2021-07-26,2021-07-29,PE,15700,2021-07-26T09:28:00+05:30,30.45,2021-07-26T09:32:00+05:30,35.40,ADD_2,UNWIND,-4.95,-371.25
2021-07-26,2021-07-29,PE,15700,2021-07-26T10:01:00+05:30,25.75,2021-07-26T11:33:00+05:30,24.70,ADD_2,UNWIND,1.05,78.75
2021-07-26,2021-07-29,PE,15750,2021-07-26T10:38:00+05:30,28.55,2021-07-26T12:02:00+05:30,41.00,ADD_3,UNWIND,-12.45,-933.75
2021-07-26,2021-07-29,PE,15700,2021-07-26T12:05:00+05:30,25.10,2021-07-26T12:19:00+05:30,30.35,ADD_2,UNWIND,-5.25,-393.75
2021-07-26,2021-07-29,PE,15700,2021-07-26T12:32:00+05:30,23.35,2021-07-26T14:47:00+05:30,30.60,ADD_2,UNWIND,-7.25,-543.75
2021-07-26,2021-07-29,PE,15750,2021-07-27T09:16:00+05:30,24.50,2021-07-27T11:27:00+05:30,33.15,ADD_2,UNWIND,-8.65,-648.75
2021-07-26,2021-07-29,PE,15700,2021-07-27T11:56:00+05:30,18.25,2021-07-27T12:20:00+05:30,24.10,ADD_2,UNWIND,-5.85,-438.75
2021-07-26,2021-07-29,CE,15850,2021-07-27T12:57:00+05:30,27.70,2021-07-28T09:21:00+05:30,12.70,ADD_2,ROLL_OUT,15.00,1125.00
2021-07-26,2021-07-29,CE,15800,2021-07-26T09:20:00+05:30,86.35,2021-07-28T09:45:00+05:30,14.45,INITIAL_ENTRY,ROLL_OUT,71.90,5392.50
2021-07-26,2021-07-29,CE,15750,2021-07-28T09:20:00+05:30,35.15,2021-07-28T10:35:00+05:30,18.50,ADD_3,ROLL_OUT,16.65,1248.75
2021-07-26,2021-07-29,CE,15700,2021-07-28T09:21:00+05:30,52.90,2021-07-28T11:00:00+05:30,22.65,ROLL_IN,ROLL_OUT,30.25,2268.75
2021-07-26,2021-07-29,CE,15650,2021-07-28T09:45:00+05:30,61.90,2021-07-28T11:26:00+05:30,44.35,ROLL_IN,UNWIND,17.55,1316.25
2021-07-26,2021-07-29,CE,15600,2021-07-28T10:35:00+05:30,68.85,2021-07-28T12:16:00+05:30,76.45,ROLL_IN,UNWIND,-7.60,-570.00
2021-07-26,2021-07-29,PE,15800,2021-07-26T09:20:00+05:30,71.95,2021-07-29T15:20:00+05:30,24.35,INITIAL_ENTRY,FINAL_EXIT,47.60,3570.00
2021-07-26,2021-07-29,CE,15550,2021-07-28T11:00:00+05:30,77.20,2021-07-29T15:20:00+05:30,226.50,ROLL_IN,FINAL_EXIT,-149.30,-11197.50
2021-07-26,2021-07-29,PE,15750,2021-07-29T09:15:00+05:30,47.10,2021-07-29T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,46.95,3521.25
2021-08-23,2021-08-26,CE,16600,2021-08-23T10:30:00+05:30,38.60,2021-08-23T11:02:00+05:30,34.45,ADD_2,UNWIND,4.15,311.25
2021-08-23,2021-08-26,CE,16550,2021-08-23T09:20:00+05:30,83.65,2021-08-23T11:36:00+05:30,54.80,INITIAL_ENTRY,UNWIND,28.85,2163.75
2021-08-23,2021-08-26,CE,16600,2021-08-23T11:42:00+05:30,34.55,2021-08-23T12:06:00+05:30,39.25,ADD_2,UNWIND,-4.70,-352.50
2021-08-23,2021-08-26,PE,16450,2021-08-24T13:23:00+05:30,23.20,2021-08-24T14:24:00+05:30,16.85,ADD_2,ROLL_OUT,6.35,476.25
2021-08-23,2021-08-26,PE,16500,2021-08-24T13:40:00+05:30,29.45,2021-08-25T09:46:00+05:30,16.50,ADD_3,ROLL_OUT,12.95,971.25
2021-08-23,2021-08-26,PE,16550,2021-08-23T09:20:00+05:30,82.60,2021-08-26T09:15:00+05:30,18.00,INITIAL_ENTRY,UNWIND,64.60,4845.00
2021-08-23,2021-08-26,CE,16500,2021-08-23T10:51:00+05:30,54.65,2021-08-26T15:20:00+05:30,140.00,ADD_3,FINAL_EXIT,-85.35,-6401.25
2021-08-23,2021-08-26,PE,16600,2021-08-24T14:24:00+05:30,47.10,2021-08-26T15:20:00+05:30,0.05,ROLL_IN,FINAL_EXIT,47.05,3528.75
2021-08-23,2021-08-26,PE,16650,2021-08-25T09:46:00+05:30,51.50,2021-08-26T15:20:00+05:30,10.00,ROLL_IN,FINAL_EXIT,41.50,3112.50
2021-09-27,2021-09-30,CE,18000,2021-09-27T11:39:00+05:30,44.60,2021-09-27T11:49:00+05:30,51.10,ADD_2,UNWIND,-6.50,-487.50
2021-09-27,2021-09-30,CE,18000,2021-09-27T14:53:00+05:30,38.00,2021-09-27T15:04:00+05:30,45.80,ADD_2,UNWIND,-7.80,-585.00
2021-09-27,2021-09-30,CE,18000,2021-09-28T09:31:00+05:30,35.40,2021-09-28T09:37:00+05:30,41.70,ADD_2,UNWIND,-6.30,-472.50
2021-09-27,2021-09-30,CE,18000,2021-09-28T09:41:00+05:30,34.85,2021-09-28T09:56:00+05:30,40.15,ADD_2,UNWIND,-5.30,-397.50
2021-09-27,2021-09-30,CE,18000,2021-09-28T10:43:00+05:30,32.25,2021-09-28T11:30:00+05:30,30.70,ADD_2,UNWIND,1.55,116.25
2021-09-27,2021-09-30,CE,17950,2021-09-28T11:16:00+05:30,36.60,2021-09-28T12:19:00+05:30,25.00,ADD_3,ROLL_OUT,11.60,870.00
2021-09-27,2021-09-30,CE,17900,2021-09-27T09:20:00+05:30,124.80,2021-09-28T12:57:00+05:30,25.30,INITIAL_ENTRY,ROLL_OUT,99.50,7462.50
2021-09-27,2021-09-30,CE,17850,2021-09-28T12:02:00+05:30,53.70,2021-09-28T14:06:00+05:30,26.10,ADD_3,ROLL_OUT,27.60,2070.00
2021-09-27,2021-09-30,CE,17750,2021-09-28T12:19:00+05:30,83.65,2021-09-28T14:25:00+05:30,36.95,ROLL_IN,ROLL_OUT,46.70,3502.50
2021-09-27,2021-09-30,CE,17700,2021-09-28T12:57:00+05:30,81.80,2021-09-28T14:46:00+05:30,68.15,ROLL_IN,UNWIND,13.65,1023.75
2021-09-27,2021-09-30,CE,17650,2021-09-28T14:06:00+05:30,87.00,2021-09-28T14:52:00+05:30,108.15,ROLL_IN,UNWIND,-21.15,-1586.25
2021-09-27,2021-09-30,CE,17700,2021-09-29T09:16:00+05:30,61.30,2021-09-29T13:15:00+05:30,78.15,ADD_2,UNWIND,-16.85,-1263.75
2021-09-27,2021-09-30,CE,17750,2021-09-30T09:15:00+05:30,47.00,2021-09-30T12:04:00+05:30,32.30,ADD_2,UNWIND,14.70,1102.50
2021-09-27,2021-09-30,PE,17900,2021-09-27T09:20:00+05:30,101.40,2021-09-30T15:20:00+05:30,282.80,INITIAL_ENTRY,FINAL_EXIT,-181.40,-13605.00
2021-09-27,2021-09-30,CE,17600,2021-09-28T14:25:00+05:30,92.30,2021-09-30T15:20:00+05:30,20.20,ROLL_IN,FINAL_EXIT,72.10,5407.50
2021-10-25,2021-10-28,CE,18300,2021-10-25T09:47:00+05:30,45.65,2021-10-25T10:45:00+05:30,55.70,ADD_2,UNWIND,-10.05,-502.50
2021-10-25,2021-10-28,PE,18000,2021-10-26T09:24:00+05:30,39.55,2021-10-26T10:21:00+05:30,38.45,ADD_2,UNWIND,1.10,55.00
2021-10-25,2021-10-28,PE,18100,2021-10-26T09:54:00+05:30,46.90,2021-10-26T10:22:00+05:30,66.45,ADD_3,UNWIND,-19.55,-977.50
2021-10-25,2021-10-28,PE,18000,2021-10-26T10:24:00+05:30,35.95,2021-10-26T10:46:00+05:30,47.00,ADD_2,UNWIND,-11.05,-552.50
2021-10-25,2021-10-28,PE,18000,2021-10-26T13:37:00+05:30,33.95,2021-10-26T15:09:00+05:30,17.95,ADD_2,ROLL_OUT,16.00,800.00
2021-10-25,2021-10-28,PE,18100,2021-10-26T14:15:00+05:30,44.05,2021-10-27T09:15:00+05:30,30.00,ADD_3,ROLL_OUT,14.05,702.50
2021-10-25,2021-10-28,PE,18150,2021-10-25T09:20:00+05:30,151.50,2021-10-27T09:18:00+05:30,41.70,INITIAL_ENTRY,UNWIND,109.80,5490.00
2021-10-25,2021-10-28,PE,18200,2021-10-26T15:09:00+05:30,52.20,2021-10-27T14:18:00+05:30,37.55,ROLL_IN,UNWIND,14.65,732.50
2021-10-25,2021-10-28,PE,18250,2021-10-27T09:15:00+05:30,65.00,2021-10-27T14:21:00+05:30,68.65,ROLL_IN,UNWIND,-3.65,-182.50
2021-10-25,2021-10-28,CE,18150,2021-10-25T09:20:00+05:30,131.20,2021-10-28T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,131.05,6552.50
2021-10-25,2021-10-28,PE,18300,2021-10-27T11:30:00+05:30,62.60,2021-10-28T15:20:00+05:30,438.35,ADD_3,FINAL_EXIT,-375.75,-18787.50
2021-10-25,2021-10-28,CE,18200,2021-10-28T09:16:00+05:30,43.20,2021-10-28T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,43.05,2152.50
2021-10-25,2021-10-28,CE,18100,2021-10-28T09:40:00+05:30,51.45,2021-10-28T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,51.30,2565.00
2021-11-22,2021-11-25,CE,17850,2021-11-22T10:34:00+05:30,37.30,2021-11-22T12:08:00+05:30,26.10,ADD_2,ROLL_OUT,11.20,560.00
2021-11-22,2021-11-25,CE,17750,2021-11-22T11:51:00+05:30,51.40,2021-11-22T12:25:00+05:30,33.70,ADD_3,ROLL_OUT,17.70,885.00
2021-11-22,2021-11-25,CE,17700,2021-11-22T09:20:00+05:30,133.90,2021-11-22T12:40:00+05:30,49.70,INITIAL_ENTRY,UNWIND,84.20,4210.00
2021-11-22,2021-11-25,CE,17600,2021-11-22T12:08:00+05:30,85.35,2021-11-22T14:23:00+05:30,41.85,ROLL_IN,ROLL_OUT,43.50,2175.00
2021-11-22,2021-11-25,CE,17550,2021-11-22T13:38:00+05:30,71.95,2021-11-22T15:10:00+05:30,69.15,ADD_3,UNWIND,2.80,140.00
2021-11-22,2021-11-25,CE,17500,2021-11-22T12:25:00+05:30,105.65,2021-11-23T09:17:00+05:30,43.70,ROLL_IN,ROLL_OUT,61.95,3097.50
2021-11-22,2021-11-25,CE,17450,2021-11-23T09:15:00+05:30,89.95,2021-11-23T09:25:00+05:30,47.00,ADD_3,ROLL_OUT,42.95,2147.50
2021-11-22,2021-11-25,CE,17400,2021-11-22T14:23:00+05:30,111.75,2021-11-23T09:29:00+05:30,88.30,ROLL_IN,UNWIND,23.45,1172.50
2021-11-22,2021-11-25,CE,17300,2021-11-23T09:17:00+05:30,133.30,2021-11-23T09:32:00+05:30,158.75,ROLL_IN,UNWIND,-25.45,-1272.50
2021-11-22,2021-11-25,CE,17400,2021-11-23T10:15:00+05:30,89.30,2021-11-23T10:32:00+05:30,109.50,ADD_2,UNWIND,-20.20,-1010.00
2021-11-22,2021-11-25,PE,17550,2021-11-24T09:32:00+05:30,70.00,2021-11-24T10:09:00+05:30,93.45,ADD_2,UNWIND,-23.45,-1172.50
2021-11-22,2021-11-25,PE,17550,2021-11-24T10:26:00+05:30,65.70,2021-11-24T14:16:00+05:30,83.20,ADD_2,UNWIND,-17.50,-875.00
2021-11-22,2021-11-25,PE,17700,2021-11-22T09:20:00+05:30,128.75,2021-11-25T15:20:00+05:30,167.80,INITIAL_ENTRY,FINAL_EXIT,-39.05,-1952.50
2021-11-22,2021-11-25,CE,17250,2021-11-23T09:25:00+05:30,134.90,2021-11-25T15:20:00+05:30,282.10,ROLL_IN,FINAL_EXIT,-147.20,-7360.00
2021-12-27,2021-12-30,PE,16700,2021-12-27T09:48:00+05:30,49.65,2021-12-27T10:18:00+05:30,45.55,ADD_2,UNWIND,4.10,205.00
2021-12-27,2021-12-30,PE,16800,2021-12-27T10:11:00+05:30,58.10,2021-12-27T11:00:00+05:30,58.65,ADD_3,UNWIND,-0.55,-27.50
2021-12-27,2021-12-30,PE,16850,2021-12-27T09:20:00+05:30,118.45,2021-12-27T13:47:00+05:30,39.20,INITIAL_ENTRY,ROLL_OUT,79.25,3962.50
2021-12-27,2021-12-30,CE,16850,2021-12-27T09:20:00+05:30,146.95,2021-12-30T15:20:00+05:30,355.40,INITIAL_ENTRY,FINAL_EXIT,-208.45,-10422.50
2021-12-27,2021-12-30,PE,16900,2021-12-27T10:47:00+05:30,74.00,2021-12-30T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,73.95,3697.50
2021-12-27,2021-12-30,PE,16950,2021-12-27T12:40:00+05:30,73.80,2021-12-30T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,73.75,3687.50
2021-12-27,2021-12-30,PE,17050,2021-12-27T13:47:00+05:30,90.20,2021-12-30T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,90.05,4502.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T09:49:00+05:30,59.90,2022-01-21T10:20:00+05:30,75.20,ADD_2,UNWIND,-15.30,-765.00
2022-01-21,2022-01-27,PE,17350,2022-01-21T12:15:00+05:30,58.40,2022-01-21T13:43:00+05:30,65.65,ADD_2,UNWIND,-7.25,-362.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T13:59:00+05:30,54.10,2022-01-21T14:16:00+05:30,68.50,ADD_2,UNWIND,-14.40,-720.00
2022-01-21,2022-01-27,PE,17550,2022-01-21T09:20:00+05:30,162.10,2022-01-24T09:15:00+05:30,125.00,INITIAL_ENTRY,UNWIND,37.10,1855.00
2022-01-21,2022-01-27,PE,17200,2022-01-24T09:18:00+05:30,39.80,2022-01-24T09:30:00+05:30,50.90,ADD_2,UNWIND,-11.10,-555.00
2022-01-21,2022-01-27,CE,17700,2022-01-24T11:49:00+05:30,32.80,2022-01-24T12:51:00+05:30,26.55,ADD_2,ROLL_OUT,6.25,312.50
2022-01-21,2022-01-27,CE,17600,2022-01-24T12:19:00+05:30,48.25,2022-01-24T13:03:00+05:30,47.90,ADD_3,UNWIND,0.35,17.50
2022-01-21,2022-01-27,CE,17550,2022-01-21T09:20:00+05:30,187.95,2022-01-24T14:04:00+05:30,35.95,INITIAL_ENTRY,ROLL_OUT,152.00,7600.00
2022-01-21,2022-01-27,CE,17450,2022-01-24T13:31:00+05:30,64.20,2022-01-24T14:25:00+05:30,65.85,ADD_3,UNWIND,-1.65,-82.50
2022-01-21,2022-01-27,CE,17400,2022-01-24T12:51:00+05:30,93.80,2022-01-24T15:01:00+05:30,70.20,ROLL_IN,UNWIND,23.60,1180.00
2022-01-21,2022-01-27,CE,17300,2022-01-24T14:41:00+05:30,90.15,2022-01-25T09:22:00+05:30,35.75,ADD_3,ROLL_OUT,54.40,2720.00
2022-01-21,2022-01-27,CE,17250,2022-01-24T14:04:00+05:30,113.80,2022-01-25T09:32:00+05:30,56.00,ROLL_IN,UNWIND,57.80,2890.00
2022-01-21,2022-01-27,CE,17100,2022-01-25T09:15:00+05:30,110.00,2022-01-25T09:37:00+05:30,122.50,ADD_3,UNWIND,-12.50,-625.00
2022-01-21,2022-01-27,PE,17200,2022-01-25T14:05:00+05:30,88.55,2022-01-25T14:18:00+05:30,112.15,ADD_2,UNWIND,-23.60,-1180.00
2022-01-21,2022-01-27,PE,17200,2022-01-25T14:21:00+05:30,88.70,2022-01-27T09:15:00+05:30,180.00,ADD_2,UNWIND,-91.30,-4565.00
2022-01-21,2022-01-27,PE,17250,2022-01-25T14:55:00+05:30,87.75,2022-01-27T09:15:00+05:30,225.00,ADD_3,UNWIND,-137.25,-6862.50
2022-01-21,2022-01-27,CE,17000,2022-01-27T09:20:00+05:30,78.90,2022-01-27T13:52:00+05:30,90.55,ADD_2,UNWIND,-11.65,-582.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T15:25:00+05:30,49.55,2022-01-27T15:20:00+05:30,243.25,ADD_2,FINAL_EXIT,-193.70,-9685.00
2022-01-21,2022-01-27,CE,16900,2022-01-25T09:22:00+05:30,180.80,2022-01-27T15:20:00+05:30,205.80,ROLL_IN,FINAL_EXIT,-25.00,-1250.00
2022-02-21,2022-02-24,PE,16950,2022-02-21T11:40:00+05:30,59.15,2022-02-21T13:35:00+05:30,57.40,ADD_2,UNWIND,1.75,87.50
2022-02-21,2022-02-24,PE,17100,2022-02-21T13:13:00+05:30,75.00,2022-02-21T14:07:00+05:30,105.25,ADD_3,UNWIND,-30.25,-1512.50
2022-02-21,2022-02-24,PE,16950,2022-02-21T14:21:00+05:30,57.55,2022-02-21T14:35:00+05:30,71.55,ADD_2,UNWIND,-14.00,-700.00
2022-02-21,2022-02-24,CE,17150,2022-02-21T09:20:00+05:30,194.00,2022-02-22T10:06:00+05:30,74.85,INITIAL_ENTRY,UNWIND,119.15,5957.50
2022-02-21,2022-02-24,CE,17100,2022-02-22T09:16:00+05:30,82.95,2022-02-22T11:31:00+05:30,106.85,ADD_2,UNWIND,-23.90,-1195.00
2022-02-21,2022-02-24,CE,17200,2022-02-22T11:36:00+05:30,62.70,2022-02-22T14:01:00+05:30,62.45,ADD_2,UNWIND,0.25,12.50
2022-02-21,2022-02-24,CE,17100,2022-02-22T12:02:00+05:30,69.40,2022-02-22T14:01:00+05:30,99.85,ADD_3,UNWIND,-30.45,-1522.50
2022-02-21,2022-02-24,PE,17000,2022-02-23T09:17:00+05:30,45.55,2022-02-23T10:13:00+05:30,53.90,ADD_2,UNWIND,-8.35,-417.50
2022-02-21,2022-02-24,PE,17000,2022-02-23T11:06:00+05:30,40.10,2022-02-23T12:59:00+05:30,42.60,ADD_2,UNWIND,-2.50,-125.00
2022-02-21,2022-02-24,PE,17050,2022-02-23T13:12:00+05:30,42.40,2022-02-23T13:32:00+05:30,50.55,ADD_2,UNWIND,-8.15,-407.50
2022-02-21,2022-02-24,PE,17050,2022-02-23T14:49:00+05:30,39.95,2022-02-23T15:01:00+05:30,49.40,ADD_2,UNWIND,-9.45,-472.50
2022-02-21,2022-02-24,CE,17050,2022-02-22T09:39:00+05:30,88.50,2022-02-24T09:16:00+05:30,5.05,ADD_3,ROLL_OUT,83.45,4172.50
2022-02-21,2022-02-24,CE,16900,2022-02-24T09:15:00+05:30,50.40,2022-02-24T09:26:00+05:30,13.70,ADD_2,ROLL_OUT,36.70,1835.00
2022-02-21,2022-02-24,PE,17150,2022-02-21T09:20:00+05:30,175.25,2022-02-24T15:20:00+05:30,905.00,INITIAL_ENTRY,FINAL_EXIT,-729.75,-36487.50
2022-02-21,2022-02-24,CE,16700,2022-02-24T09:15:00+05:30,55.00,2022-02-24T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,54.90,2745.00
2022-02-21,2022-02-24,CE,16550,2022-02-24T09:16:00+05:30,212.15,2022-02-24T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,212.00,10600.00
2022-02-21,2022-02-24,CE,16650,2022-02-24T09:26:00+05:30,98.00,2022-02-24T15:20:00+05:30,0.10,ROLL_IN,FINAL_EXIT,97.90,4895.00
2022-03-28,2022-03-31,CE,17300,2022-03-28T10:40:00+05:30,58.70,2022-03-28T12:14:00+05:30,69.75,ADD_2,UNWIND,-11.05,-552.50
2022-03-28,2022-03-31,PE,16950,2022-03-28T13:10:00+05:30,49.85,2022-03-28T13:31:00+05:30,58.60,ADD_2,UNWIND,-8.75,-437.50
2022-03-28,2022-03-31,PE,16950,2022-03-28T14:36:00+05:30,44.85,2022-03-29T09:20:00+05:30,20.45,ADD_2,ROLL_OUT,24.40,1220.00
2022-03-28,2022-03-31,PE,17100,2022-03-29T09:15:00+05:30,52.00,2022-03-29T10:41:00+05:30,47.95,ADD_3,UNWIND,4.05,202.50
2022-03-28,2022-03-31,PE,17150,2022-03-28T09:20:00+05:30,147.00,2022-03-29T13:16:00+05:30,57.50,INITIAL_ENTRY,UNWIND,89.50,4475.00
2022-03-28,2022-03-31,CE,17150,2022-03-28T09:20:00+05:30,177.15,2022-03-31T15:20:00+05:30,316.20,INITIAL_ENTRY,FINAL_EXIT,-139.05,-6952.50
2022-03-28,2022-03-31,PE,17250,2022-03-29T09:20:00+05:30,80.25,2022-03-31T15:20:00+05:30,0.05,ROLL_IN,FINAL_EXIT,80.20,4010.00
2022-03-28,2022-03-31,PE,17200,2022-03-29T12:52:00+05:30,53.30,2022-03-31T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,53.25,2662.50
2022-03-28,2022-03-31,PE,17300,2022-03-29T15:05:00+05:30,70.10,2022-03-31T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,70.05,3502.50
2022-04-25,2022-04-28,PE,16850,2022-04-26T09:15:00+05:30,54.80,2022-04-26T09:22:00+05:30,26.35,ADD_2,ROLL_OUT,28.45,1422.50
2022-04-25,2022-04-28,PE,16950,2022-04-25T09:20:00+05:30,143.00,2022-04-26T12:49:00+05:30,51.45,INITIAL_ENTRY,UNWIND,91.55,4577.50
2022-04-25,2022-04-28,PE,17000,2022-04-26T09:16:00+05:30,62.60,2022-04-26T13:00:00+05:30,78.30,ADD_3,UNWIND,-15.70,-785.00
2022-04-25,2022-04-28,PE,16950,2022-04-26T13:19:00+05:30,48.60,2022-04-27T09:15:00+05:30,59.60,ADD_2,UNWIND,-11.00,-550.00
2022-04-25,2022-04-28,PE,17050,2022-04-26T13:48:00+05:30,60.65,2022-04-27T09:15:00+05:30,82.25,ADD_3,UNWIND,-21.60,-1080.00
2022-04-25,2022-04-28,PE,16950,2022-04-27T09:29:00+05:30,43.85,2022-04-27T09:38:00+05:30,49.50,ADD_2,UNWIND,-5.65,-282.50
2022-04-25,2022-04-28,PE,17000,2022-04-27T14:43:00+05:30,40.00,2022-04-27T15:04:00+05:30,54.80,ADD_2,UNWIND,-14.80,-740.00
