entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2022-11-22,2022-11-24,CE,18200,2022-11-22T09:20:00+05:30,71.90,2022-11-22T15:20:00+05:30,115.35,INITIAL_ENTRY,FINAL_EXIT,-43.45,-2172.50
2022-11-22,2022-11-24,PE,18200,2022-11-22T09:20:00+05:30,77.85,2022-11-22T15:20:00+05:30,32.45,INITIAL_ENTRY,FINAL_EXIT,45.40,2270.00
2022-11-22,2022-11-24,PE,18100,2022-11-22T11:39:00+05:30,22.90,2022-11-22T15:20:00+05:30,14.90,ADD_2,FINAL_EXIT,8.00,400.00
2022-11-22,2022-11-24,PE,18150,2022-11-22T15:09:00+05:30,24.15,2022-11-22T15:20:00+05:30,22.00,ADD_3,FINAL_EXIT,2.15,107.50
2022-12-23,2022-12-29,CE,18200,2022-12-23T11:43:00+05:30,39.70,2022-12-23T15:05:00+05:30,24.35,ADD_2,ROLL_OUT,15.35,767.50
2022-12-23,2022-12-29,CE,18050,2022-12-23T09:20:00+05:30,153.65,2022-12-23T15:20:00+05:30,49.60,INITIAL_ENTRY,FINAL_EXIT,104.05,5202.50
2022-12-23,2022-12-29,PE,18050,2022-12-23T09:20:00+05:30,129.45,2022-12-23T15:20:00+05:30,244.40,INITIAL_ENTRY,FINAL_EXIT,-114.95,-5747.50
2022-12-23,2022-12-29,CE,18100,2022-12-23T13:45:00+05:30,50.55,2022-12-23T15:20:00+05:30,37.80,ADD_3,FINAL_EXIT,12.75,637.50
2022-12-23,2022-12-29,CE,17950,2022-12-23T15:05:00+05:30,86.60,2022-12-23T15:20:00+05:30,83.70,ROLL_IN,FINAL_EXIT,2.90,145.00
2022-12-26,2022-12-29,PE,17750,2022-12-26T09:40:00+05:30,42.05,2022-12-26T10:20:00+05:30,48.10,ADD_2,UNWIND,-6.05,-302.50
2022-12-26,2022-12-29,PE,17750,2022-12-26T10:37:00+05:30,38.15,2022-12-26T12:31:00+05:30,36.50,ADD_2,UNWIND,1.65,82.50
2022-12-26,2022-12-29,PE,17850,2022-12-26T11:45:00+05:30,47.70,2022-12-26T14:57:00+05:30,30.15,ADD_3,ROLL_OUT,17.55,877.50
2022-12-26,2022-12-29,PE,17900,2022-12-26T09:20:00+05:30,123.90,2022-12-26T15:10:00+05:30,51.65,INITIAL_ENTRY,UNWIND,72.25,3612.50
2022-12-26,2022-12-29,PE,17950,2022-12-26T14:34:00+05:30,62.75,2022-12-26T15:11:00+05:30,73.85,ADD_3,UNWIND,-11.10,-555.00
2022-12-26,2022-12-29,CE,17900,2022-12-26T09:20:00+05:30,116.50,2022-12-26T15:20:00+05:30,172.90,INITIAL_ENTRY,FINAL_EXIT,-56.40,-2820.00
2022-12-26,2022-12-29,PE,18050,2022-12-26T14:57:00+05:30,78.65,2022-12-26T15:20:00+05:30,118.55,ROLL_IN,FINAL_EXIT,-39.90,-1995.00
2022-12-27,2022-12-29,CE,18200,2022-12-27T09:32:00+05:30,31.70,2022-12-27T10:27:00+05:30,31.90,ADD_2,UNWIND,-0.20,-10.00
2022-12-27,2022-12-29,CE,18150,2022-12-27T09:48:00+05:30,37.30,2022-12-27T10:53:00+05:30,49.80,ADD_3,UNWIND,-12.50,-625.00
2022-12-27,2022-12-29,CE,18200,2022-12-27T11:16:00+05:30,28.95,2022-12-27T11:55:00+05:30,34.65,ADD_2,UNWIND,-5.70,-285.00
2022-12-27,2022-12-29,CE,18200,2022-12-27T12:50:00+05:30,25.40,2022-12-27T13:24:00+05:30,33.00,ADD_2,UNWIND,-7.60,-380.00
2022-12-27,2022-12-29,CE,18100,2022-12-27T09:20:00+05:30,104.55,2022-12-27T15:20:00+05:30,98.45,INITIAL_ENTRY,FINAL_EXIT,6.10,305.00
2022-12-27,2022-12-29,PE,18100,2022-12-27T09:20:00+05:30,84.60,2022-12-27T15:20:00+05:30,52.00,INITIAL_ENTRY,FINAL_EXIT,32.60,1630.00
2022-12-28,2022-12-29,PE,18000,2022-12-28T11:57:00+05:30,22.70,2022-12-28T13:18:00+05:30,26.85,ADD_2,UNWIND,-4.15,-207.50
2022-12-28,2022-12-29,PE,18000,2022-12-28T13:42:00+05:30,20.70,2022-12-28T14:53:00+05:30,18.60,ADD_2,UNWIND,2.10,105.00
2022-12-28,2022-12-29,PE,18050,2022-12-28T13:53:00+05:30,22.95,2022-12-28T14:55:00+05:30,33.45,ADD_3,UNWIND,-10.50,-525.00
2022-12-28,2022-12-29,PE,18000,2022-12-28T15:08:00+05:30,15.30,2022-12-28T15:19:00+05:30,19.25,ADD_2,UNWIND,-3.95,-197.50
2022-12-28,2022-12-29,CE,18100,2022-12-28T09:20:00+05:30,71.55,2022-12-28T15:20:00+05:30,62.60,INITIAL_ENTRY,FINAL_EXIT,8.95,447.50
2022-12-28,2022-12-29,PE,18100,2022-12-28T09:20:00+05:30,77.40,2022-12-28T15:20:00+05:30,44.50,INITIAL_ENTRY,FINAL_EXIT,32.90,1645.00
2023-01-20,2023-01-25,PE,17950,2023-01-20T10:47:00+05:30,29.10,2023-01-20T11:13:00+05:30,32.50,ADD_2,UNWIND,-3.40,-170.00
2023-01-20,2023-01-25,CE,18100,2023-01-20T09:20:00+05:30,106.45,2023-01-20T15:20:00+05:30,69.10,INITIAL_ENTRY,FINAL_EXIT,37.35,1867.50
2023-01-20,2023-01-25,PE,18100,2023-01-20T09:20:00+05:30,96.35,2023-01-20T15:20:00+05:30,117.50,INITIAL_ENTRY,FINAL_EXIT,-21.15,-1057.50
2023-01-24,2023-01-25,CE,18250,2023-01-24T10:10:00+05:30,18.75,2023-01-24T10:41:00+05:30,22.70,ADD_2,UNWIND,-3.95,-197.50
2023-01-24,2023-01-25,CE,18200,2023-01-24T09:20:00+05:30,52.35,2023-01-24T15:20:00+05:30,15.90,INITIAL_ENTRY,FINAL_EXIT,36.45,1822.50
2023-01-24,2023-01-25,PE,18200,2023-01-24T09:20:00+05:30,55.35,2023-01-24T15:20:00+05:30,96.85,INITIAL_ENTRY,FINAL_EXIT,-41.50,-2075.00
2023-01-24,2023-01-25,CE,18250,2023-01-24T11:21:00+05:30,17.65,2023-01-24T15:20:00+05:30,6.75,ADD_2,FINAL_EXIT,10.90,545.00
2023-01-24,2023-01-25,CE,18150,2023-01-24T13:50:00+05:30,33.20,2023-01-24T15:20:00+05:30,31.10,ADD_3,FINAL_EXIT,2.10,105.00
2023-02-17,2023-02-23,CE,18000,2023-02-17T09:20:00+05:30,91.85,2023-02-17T15:20:00+05:30,72.75,INITIAL_ENTRY,FINAL_EXIT,19.10,955.00
2023-02-17,2023-02-23,PE,18000,2023-02-17T09:20:00+05:30,105.40,2023-02-17T15:20:00+05:30,119.75,INITIAL_ENTRY,FINAL_EXIT,-14.35,-717.50
2023-02-17,2023-02-23,CE,18100,2023-02-17T13:33:00+05:30,36.90,2023-02-17T15:20:00+05:30,38.90,ADD_2,FINAL_EXIT,-2.00,-100.00
2023-02-20,2023-02-23,CE,17950,2023-02-20T09:20:00+05:30,95.60,2023-02-20T15:20:00+05:30,51.60,INITIAL_ENTRY,FINAL_EXIT,44.00,2200.00
2023-02-20,2023-02-23,PE,17950,2023-02-20T09:20:00+05:30,81.75,2023-02-20T15:20:00+05:30,140.00,INITIAL_ENTRY,FINAL_EXIT,-58.25,-2912.50
2023-02-20,2023-02-23,CE,18050,2023-02-20T13:28:00+05:30,31.90,2023-02-20T15:20:00+05:30,27.20,ADD_2,FINAL_EXIT,4.70,235.00
2023-02-20,2023-02-23,CE,18000,2023-02-20T14:23:00+05:30,34.90,2023-02-20T15:20:00+05:30,37.50,ADD_3,FINAL_EXIT,-2.60,-130.00
2023-02-22,2023-02-23,CE,17850,2023-02-22T09:49:00+05:30,18.00,2023-02-22T11:34:00+05:30,11.80,ADD_2,ROLL_OUT,6.20,310.00
2023-02-22,2023-02-23,CE,17800,2023-02-22T10:22:00+05:30,21.45,2023-02-22T12:37:00+05:30,14.25,ADD_3,ROLL_OUT,7.20,360.00
2023-02-22,2023-02-23,CE,17750,2023-02-22T09:20:00+05:30,64.50,2023-02-22T13:30:00+05:30,17.00,INITIAL_ENTRY,ROLL_OUT,47.50,2375.00
2023-02-22,2023-02-23,CE,17700,2023-02-22T11:34:00+05:30,44.80,2023-02-22T14:23:00+05:30,18.90,ROLL_IN,ROLL_OUT,25.90,1295.00
2023-02-22,2023-02-23,CE,17650,2023-02-22T12:37:00+05:30,53.85,2023-02-22T14:50:00+05:30,35.90,ROLL_IN,UNWIND,17.95,897.50
2023-02-22,2023-02-23,PE,17750,2023-02-22T09:20:00+05:30,61.50,2023-02-22T15:20:00+05:30,197.30,INITIAL_ENTRY,FINAL_EXIT,-135.80,-6790.00
2023-02-22,2023-02-23,CE,17600,2023-02-22T13:30:00+05:30,60.50,2023-02-22T15:20:00+05:30,36.90,ROLL_IN,FINAL_EXIT,23.60,1180.00
2023-02-22,2023-02-23,CE,17550,2023-02-22T14:23:00+05:30,68.75,2023-02-22T15:20:00+05:30,60.00,ROLL_IN,FINAL_EXIT,8.75,437.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T09:31:00+05:30,43.80,2023-03-24T09:36:00+05:30,49.95,ADD_2,UNWIND,-6.15,-307.50
2023-03-24,2023-03-29,CE,17100,2023-03-24T09:20:00+05:30,106.10,2023-03-24T15:20:00+05:30,48.40,INITIAL_ENTRY,FINAL_EXIT,57.70,2885.00
2023-03-24,2023-03-29,PE,17100,2023-03-24T09:20:00+05:30,114.45,2023-03-24T15:20:00+05:30,200.90,INITIAL_ENTRY,FINAL_EXIT,-86.45,-4322.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T14:09:00+05:30,39.20,2023-03-24T15:20:00+05:30,25.55,ADD_2,FINAL_EXIT,13.65,682.50
2023-03-24,2023-03-29,CE,17150,2023-03-24T14:32:00+05:30,42.95,2023-03-24T15:20:00+05:30,35.35,ADD_3,FINAL_EXIT,7.60,380.00
2023-03-27,2023-03-29,PE,16900,2023-03-27T12:10:00+05:30,36.40,2023-03-27T13:03:00+05:30,41.55,ADD_2,UNWIND,-5.15,-257.50
2023-03-27,2023-03-29,PE,16900,2023-03-27T13:59:00+05:30,32.90,2023-03-27T15:02:00+05:30,32.70,ADD_2,UNWIND,0.20,10.00
2023-03-27,2023-03-29,PE,16950,2023-03-27T14:22:00+05:30,33.45,2023-03-27T15:04:00+05:30,52.20,ADD_3,UNWIND,-18.75,-937.50
2023-03-27,2023-03-29,CE,17000,2023-03-27T09:20:00+05:30,93.35,2023-03-27T15:20:00+05:30,89.00,INITIAL_ENTRY,FINAL_EXIT,4.35,217.50
2023-03-27,2023-03-29,PE,17000,2023-03-27T09:20:00+05:30,109.30,2023-03-27T15:20:00+05:30,75.85,INITIAL_ENTRY,FINAL_EXIT,33.45,1672.50
2023-04-21,2023-04-27,CE,17750,2023-04-21T13:04:00+05:30,25.45,2023-04-21T13:32:00+05:30,30.95,ADD_2,UNWIND,-5.50,-275.00
2023-04-21,2023-04-27,CE,17650,2023-04-21T09:20:00+05:30,98.85,2023-04-21T15:20:00+05:30,78.30,INITIAL_ENTRY,FINAL_EXIT,20.55,1027.50
2023-04-21,2023-04-27,PE,17650,2023-04-21T09:20:00+05:30,79.80,2023-04-21T15:20:00+05:30,76.05,INITIAL_ENTRY,FINAL_EXIT,3.75,187.50
2023-04-24,2023-04-27,CE,17800,2023-04-24T09:40:00+05:30,20.25,2023-04-24T09:51:00+05:30,24.70,ADD_2,UNWIND,-4.45,-222.50
2023-04-24,2023-04-27,CE,17750,2023-04-24T09:59:00+05:30,30.20,2023-04-24T11:16:00+05:30,33.95,ADD_2,UNWIND,-3.75,-187.50
2023-04-24,2023-04-27,CE,17750,2023-04-24T11:32:00+05:30,28.60,2023-04-24T12:31:00+05:30,32.70,ADD_2,UNWIND,-4.10,-205.00
2023-04-24,2023-04-27,CE,17700,2023-04-24T09:20:00+05:30,68.90,2023-04-24T15:20:00+05:30,98.55,INITIAL_ENTRY,FINAL_EXIT,-29.65,-1482.50
2023-04-24,2023-04-27,PE,17700,2023-04-24T09:20:00+05:30,73.10,2023-04-24T15:20:00+05:30,37.20,INITIAL_ENTRY,FINAL_EXIT,35.90,1795.00
2023-04-24,2023-04-27,PE,17600,2023-04-24T14:51:00+05:30,20.15,2023-04-24T15:20:00+05:30,17.40,ADD_2,FINAL_EXIT,2.75,137.50
2023-04-25,2023-04-27,PE,17700,2023-04-25T11:11:00+05:30,24.05,2023-04-25T12:31:00+05:30,26.85,ADD_2,UNWIND,-2.80,-140.00
2023-04-25,2023-04-27,PE,17700,2023-04-25T13:16:00+05:30,22.75,2023-04-25T13:52:00+05:30,26.10,ADD_2,UNWIND,-3.35,-167.50
2023-04-25,2023-04-27,CE,17750,2023-04-25T09:20:00+05:30,54.35,2023-04-25T15:20:00+05:30,65.10,INITIAL_ENTRY,FINAL_EXIT,-10.75,-537.50
2023-04-25,2023-04-27,PE,17750,2023-04-25T09:20:00+05:30,64.85,2023-04-25T15:20:00+05:30,39.35,INITIAL_ENTRY,FINAL_EXIT,25.50,1275.00
2023-04-25,2023-04-27,PE,17700,2023-04-25T14:10:00+05:30,20.20,2023-04-25T15:20:00+05:30,24.00,ADD_2,FINAL_EXIT,-3.80,-190.00
2023-04-26,2023-04-27,PE,17700,2023-04-26T11:07:00+05:30,17.65,2023-04-26T13:26:00+05:30,20.15,ADD_2,UNWIND,-2.50,-125.00
2023-04-26,2023-04-27,CE,17750,2023-04-26T09:20:00+05:30,48.05,2023-04-26T15:20:00+05:30,85.10,INITIAL_ENTRY,FINAL_EXIT,-37.05,-1852.50
2023-04-26,2023-04-27,PE,17750,2023-04-26T09:20:00+05:30,48.60,2023-04-26T15:20:00+05:30,15.05,INITIAL_ENTRY,FINAL_EXIT,33.55,1677.50
2023-04-26,2023-04-27,PE,17700,2023-04-26T13:28:00+05:30,15.40,2023-04-26T15:20:00+05:30,8.45,ADD_2,FINAL_EXIT,6.95,347.50
2023-04-26,2023-04-27,PE,17800,2023-04-26T15:11:00+05:30,25.80,2023-04-26T15:20:00+05:30,28.60,ADD_3,FINAL_EXIT,-2.80,-140.00
2023-05-19,2023-05-25,CE,18300,2023-05-19T09:40:00+05:30,31.75,2023-05-19T11:11:00+05:30,29.55,ADD_2,UNWIND,2.20,110.00
2023-05-19,2023-05-25,CE,18250,2023-05-19T10:05:00+05:30,35.55,2023-05-19T11:17:00+05:30,53.40,ADD_3,UNWIND,-17.85,-892.50
2023-05-19,2023-05-25,CE,18300,2023-05-19T12:35:00+05:30,28.10,2023-05-19T13:53:00+05:30,35.65,ADD_2,UNWIND,-7.55,-377.50
2023-05-19,2023-05-25,CE,18200,2023-05-19T09:20:00+05:30,84.20,2023-05-19T15:20:00+05:30,99.50,INITIAL_ENTRY,FINAL_EXIT,-15.30,-765.00
2023-05-19,2023-05-25,PE,18200,2023-05-19T09:20:00+05:30,103.05,2023-05-19T15:20:00+05:30,65.05,INITIAL_ENTRY,FINAL_EXIT,38.00,1900.00
2023-05-24,2023-05-25,PE,18250,2023-05-24T09:43:00+05:30,23.00,2023-05-24T11:50:00+05:30,17.40,ADD_2,UNWIND,5.60,280.00
2023-05-24,2023-05-25,PE,18300,2023-05-24T09:20:00+05:30,49.45,2023-05-24T12:06:00+05:30,31.90,INITIAL_ENTRY,UNWIND,17.55,877.50
2023-05-24,2023-05-25,CE,18300,2023-05-24T09:20:00+05:30,59.65,2023-05-24T15:20:00+05:30,39.70,INITIAL_ENTRY,FINAL_EXIT,19.95,997.50
2023-05-24,2023-05-25,PE,18350,2023-05-24T11:22:00+05:30,33.75,2023-05-24T15:20:00+05:30,70.40,ADD_3,FINAL_EXIT,-36.65,-1832.50
2023-05-24,2023-05-25,CE,18350,2023-05-24T14:42:00+05:30,19.55,2023-05-24T15:20:00+05:30,19.20,ADD_2,FINAL_EXIT,0.35,17.50
2023-06-23,2023-06-29,CE,18750,2023-06-23T09:20:00+05:30,82.65,2023-06-23T15:20:00+05:30,58.65,INITIAL_ENTRY,FINAL_EXIT,24.00,1200.00
2023-06-23,2023-06-29,PE,18750,2023-06-23T09:20:00+05:30,93.55,2023-06-23T15:20:00+05:30,102.15,INITIAL_ENTRY,FINAL_EXIT,-8.60,-430.00
2023-06-26,2023-06-29,CE,18700,2023-06-26T09:20:00+05:30,74.40,2023-06-26T15:20:00+05:30,65.80,INITIAL_ENTRY,FINAL_EXIT,8.60,430.00
2023-06-26,2023-06-29,PE,18700,2023-06-26T09:20:00+05:30,78.45,2023-06-26T15:20:00+05:30,63.75,INITIAL_ENTRY,FINAL_EXIT,14.70,735.00
2023-06-27,2023-06-29,CE,18750,2023-06-27T09:20:00+05:30,60.40,2023-06-27T15:20:00+05:30,75.95,INITIAL_ENTRY,FINAL_EXIT,-15.55,-777.50
2023-06-27,2023-06-29,PE,18750,2023-06-27T09:20:00+05:30,53.70,2023-06-27T15:20:00+05:30,17.80,INITIAL_ENTRY,FINAL_EXIT,35.90,1795.00
2023-06-27,2023-06-29,PE,18700,2023-06-27T14:17:00+05:30,16.80,2023-06-27T15:20:00+05:30,9.55,ADD_2,FINAL_EXIT,7.25,362.50
2023-07-21,2023-07-27,CE,20050,2023-07-21T10:29:00+05:30,34.30,2023-07-21T15:01:00+05:30,20.45,ADD_2,ROLL_OUT,13.85,692.50
2023-07-21,2023-07-27,CE,19950,2023-07-21T14:24:00+05:30,45.90,2023-07-21T15:12:00+05:30,42.25,ADD_3,UNWIND,3.65,182.50
2023-07-21,2023-07-27,CE,19900,2023-07-21T09:20:00+05:30,103.90,2023-07-21T15:18:00+05:30,64.80,INITIAL_ENTRY,UNWIND,39.10,1955.00
2023-07-21,2023-07-27,PE,19900,2023-07-21T09:20:00+05:30,123.40,2023-07-21T15:20:00+05:30,157.75,INITIAL_ENTRY,FINAL_EXIT,-34.35,-1717.50
2023-07-21,2023-07-27,CE,19800,2023-07-21T15:01:00+05:30,81.20,2023-07-21T15:20:00+05:30,113.20,ROLL_IN,FINAL_EXIT,-32.00,-1600.00
2023-07-24,2023-07-27,CE,19750,2023-07-24T09:20:00+05:30,96.55,2023-07-24T15:20:00+05:30,62.10,INITIAL_ENTRY,FINAL_EXIT,34.45,1722.50
2023-07-24,2023-07-27,PE,19750,2023-07-24T09:20:00+05:30,105.90,2023-07-24T15:20:00+05:30,122.55,INITIAL_ENTRY,FINAL_EXIT,-16.65,-832.50
2023-07-24,2023-07-27,CE,19850,2023-07-24T15:03:00+05:30,32.05,2023-07-24T15:20:00+05:30,32.35,ADD_2,FINAL_EXIT,-0.30,-15.00
2023-07-25,2023-07-27,CE,19800,2023-07-25T13:33:00+05:30,24.75,2023-07-25T13:50:00+05:30,30.20,ADD_2,UNWIND,-5.45,-272.50
2023-07-25,2023-07-27,CE,19700,2023-07-25T09:20:00+05:30,85.80,2023-07-25T15:20:00+05:30,63.30,INITIAL_ENTRY,FINAL_EXIT,22.50,1125.00
2023-07-25,2023-07-27,PE,19700,2023-07-25T09:20:00+05:30,78.30,2023-07-25T15:20:00+05:30,74.80,INITIAL_ENTRY,FINAL_EXIT,3.50,175.00
2023-08-25,2023-08-31,CE,19300,2023-08-25T09:20:00+05:30,88.40,2023-08-25T15:20:00+05:30,70.40,INITIAL_ENTRY,FINAL_EXIT,18.00,900.00
2023-08-25,2023-08-31,PE,19300,2023-08-25T09:20:00+05:30,109.95,2023-08-25T15:20:00+05:30,120.15,INITIAL_ENTRY,FINAL_EXIT,-10.20,-510.00
2023-08-29,2023-08-31,CE,19350,2023-08-29T09:20:00+05:30,60.85,2023-08-29T15:20:00+05:30,47.50,INITIAL_ENTRY,FINAL_EXIT,13.35,667.50
2023-08-29,2023-08-31,PE,19350,2023-08-29T09:20:00+05:30,70.65,2023-08-29T15:20:00+05:30,62.15,INITIAL_ENTRY,FINAL_EXIT,8.50,425.00
2023-08-30,2023-08-31,PE,19350,2023-08-30T10:10:00+05:30,16.55,2023-08-30T12:49:00+05:30,18.05,ADD_2,UNWIND,-1.50,-75.00
2023-08-30,2023-08-31,PE,19350,2023-08-30T13:15:00+05:30,13.75,2023-08-30T13:45:00+05:30,16.40,ADD_2,UNWIND,-2.65,-132.50
2023-08-30,2023-08-31,CE,19400,2023-08-30T09:20:00+05:30,50.80,2023-08-30T15:20:00+05:30,17.75,INITIAL_ENTRY,FINAL_EXIT,33.05,1652.50
2023-08-30,2023-08-31,PE,19400,2023-08-30T09:20:00+05:30,43.25,2023-08-30T15:20:00+05:30,78.75,INITIAL_ENTRY,FINAL_EXIT,-35.50,-1775.00
2023-08-30,2023-08-31,CE,19450,2023-08-30T14:35:00+05:30,13.25,2023-08-30T15:20:00+05:30,8.85,ADD_2,FINAL_EXIT,4.40,220.00
2023-09-22,2023-09-28,CE,19900,2023-09-22T09:57:00+05:30,34.70,2023-09-22T10:40:00+05:30,40.80,ADD_2,UNWIND,-6.10,-305.00
2023-09-22,2023-09-28,CE,19800,2023-09-22T09:20:00+05:30,101.25,2023-09-22T15:20:00+05:30,51.45,INITIAL_ENTRY,FINAL_EXIT,49.80,2490.00
2023-09-22,2023-09-28,PE,19800,2023-09-22T09:20:00+05:30,98.80,2023-09-22T15:20:00+05:30,144.45,INITIAL_ENTRY,FINAL_EXIT,-45.65,-2282.50
2023-09-22,2023-09-28,CE,19900,2023-09-22T13:35:00+05:30,29.55,2023-09-22T15:20:00+05:30,24.70,ADD_2,FINAL_EXIT,4.85,242.50
2023-09-22,2023-09-28,CE,19850,2023-09-22T15:08:00+05:30,33.65,2023-09-22T15:20:00+05:30,35.80,ADD_3,FINAL_EXIT,-2.15,-107.50
2023-09-26,2023-09-28,CE,19750,2023-09-26T13:00:00+05:30,27.90,2023-09-26T13:15:00+05:30,33.20,ADD_2,UNWIND,-5.30,-265.00
2023-09-26,2023-09-28,CE,19700,2023-09-26T09:20:00+05:30,66.05,2023-09-26T15:20:00+05:30,50.45,INITIAL_ENTRY,FINAL_EXIT,15.60,780.00
2023-09-26,2023-09-28,PE,19700,2023-09-26T09:20:00+05:30,80.75,2023-09-26T15:20:00+05:30,71.80,INITIAL_ENTRY,FINAL_EXIT,8.95,447.50
2023-10-20,2023-10-26,CE,19550,2023-10-20T09:20:00+05:30,107.85,2023-10-20T15:20:00+05:30,84.00,INITIAL_ENTRY,FINAL_EXIT,23.85,1192.50
2023-10-20,2023-10-26,PE,19550,2023-10-20T09:20:00+05:30,93.00,2023-10-20T15:20:00+05:30,107.70,INITIAL_ENTRY,FINAL_EXIT,-14.70,-735.00
2023-10-23,2023-10-26,CE,19650,2023-10-23T10:10:00+05:30,26.50,2023-10-23T11:47:00+05:30,16.25,ADD_2,ROLL_OUT,10.25,512.50
2023-10-23,2023-10-26,CE,19600,2023-10-23T10:17:00+05:30,32.75,2023-10-23T13:32:00+05:30,19.30,ADD_3,ROLL_OUT,13.45,672.50
2023-10-23,2023-10-26,CE,19550,2023-10-23T09:20:00+05:30,76.10,2023-10-23T14:45:00+05:30,22.30,INITIAL_ENTRY,ROLL_OUT,53.80,2690.00
2023-10-23,2023-10-26,CE,19500,2023-10-23T11:47:00+05:30,50.05,2023-10-23T15:00:00+05:30,24.95,ROLL_IN,ROLL_OUT,25.10,1255.00
2023-10-23,2023-10-26,PE,19550,2023-10-23T09:20:00+05:30,90.30,2023-10-23T15:20:00+05:30,283.90,INITIAL_ENTRY,FINAL_EXIT,-193.60,-9680.00
2023-10-23,2023-10-26,CE,19450,2023-10-23T13:32:00+05:30,57.95,2023-10-23T15:20:00+05:30,26.85,ROLL_IN,FINAL_EXIT,31.10,1555.00
2023-10-23,2023-10-26,CE,19400,2023-10-23T14:45:00+05:30,65.35,2023-10-23T15:20:00+05:30,38.05,ROLL_IN,FINAL_EXIT,27.30,1365.00
2023-10-23,2023-10-26,CE,19350,2023-10-23T15:00:00+05:30,71.40,2023-10-23T15:20:00+05:30,54.05,ROLL_IN,FINAL_EXIT,17.35,867.50
2023-11-24,2023-11-30,CE,19850,2023-11-24T09:20:00+05:30,91.00,2023-11-24T15:20:00+05:30,67.35,INITIAL_ENTRY,FINAL_EXIT,23.65,1182.50
2023-11-24,2023-11-30,PE,19850,2023-11-24T09:20:00+05:30,78.60,2023-11-24T15:20:00+05:30,87.10,INITIAL_ENTRY,FINAL_EXIT,-8.50,-425.00
2023-11-28,2023-11-30,CE,19850,2023-11-28T09:20:00+05:30,74.25,2023-11-28T15:20:00+05:30,117.05,INITIAL_ENTRY,FINAL_EXIT,-42.80,-2140.00
2023-11-28,2023-11-30,PE,19850,2023-11-28T09:20:00+05:30,62.65,2023-11-28T15:20:00+05:30,29.90,INITIAL_ENTRY,FINAL_EXIT,32.75,1637.50
2023-11-28,2023-11-30,PE,19800,2023-11-28T14:22:00+05:30,25.55,2023-11-28T15:20:00+05:30,20.00,ADD_2,FINAL_EXIT,5.55,277.50
2023-11-29,2023-11-30,PE,19950,2023-11-29T10:10:00+05:30,23.35,2023-11-29T10:42:00+05:30,25.20,ADD_2,UNWIND,-1.85,-92.50
2023-11-29,2023-11-30,CE,20000,2023-11-29T09:20:00+05:30,52.05,2023-11-29T15:20:00+05:30,144.25,INITIAL_ENTRY,FINAL_EXIT,-92.20,-4610.00
2023-11-29,2023-11-30,PE,20000,2023-11-29T09:20:00+05:30,51.75,2023-11-29T15:20:00+05:30,13.10,INITIAL_ENTRY,FINAL_EXIT,38.65,1932.50
2023-11-29,2023-11-30,PE,19950,2023-11-29T11:27:00+05:30,20.55,2023-11-29T15:20:00+05:30,8.75,ADD_2,FINAL_EXIT,11.80,590.00
2023-11-29,2023-11-30,PE,20050,2023-11-29T13:45:00+05:30,31.10,2023-11-29T15:20:00+05:30,20.00,ADD_3,FINAL_EXIT,11.10,555.00
2023-12-22,2023-12-28,PE,21150,2023-12-22T10:58:00+05:30,47.50,2023-12-22T12:21:00+05:30,55.35,ADD_2,UNWIND,-7.85,-392.50
2023-12-22,2023-12-28,PE,21150,2023-12-22T14:41:00+05:30,45.40,2023-12-22T15:07:00+05:30,50.90,ADD_2,UNWIND,-5.50,-275.00
2023-12-22,2023-12-28,CE,21350,2023-12-22T09:20:00+05:30,122.95,2023-12-22T15:20:00+05:30,160.00,INITIAL_ENTRY,FINAL_EXIT,-37.05,-1852.50
2023-12-22,2023-12-28,PE,21350,2023-12-22T09:20:00+05:30,138.85,2023-12-22T15:20:00+05:30,94.40,INITIAL_ENTRY,FINAL_EXIT,44.45,2222.50
2023-12-26,2023-12-28,PE,21250,2023-12-26T10:23:00+05:30,35.30,2023-12-26T11:09:00+05:30,35.00,ADD_2,UNWIND,0.30,15.00
2023-12-26,2023-12-28,PE,21350,2023-12-26T10:41:00+05:30,47.45,2023-12-26T13:04:00+05:30,61.30,ADD_3,UNWIND,-13.85,-692.50
2023-12-26,2023-12-28,PE,21250,2023-12-26T13:10:00+05:30,34.25,2023-12-26T14:43:00+05:30,29.60,ADD_2,UNWIND,4.65,232.50
2023-12-26,2023-12-28,PE,21350,2023-12-26T14:22:00+05:30,38.45,2023-12-26T15:08:00+05:30,55.30,ADD_3,UNWIND,-16.85,-842.50
2023-12-26,2023-12-28,CE,21400,2023-12-26T09:20:00+05:30,99.65,2023-12-26T15:20:00+05:30,144.30,INITIAL_ENTRY,FINAL_EXIT,-44.65,-2232.50
2023-12-26,2023-12-28,PE,21400,2023-12-26T09:20:00+05:30,114.65,2023-12-26T15:20:00+05:30,55.20,INITIAL_ENTRY,FINAL_EXIT,59.45,2972.50
2023-12-26,2023-12-28,PE,21250,2023-12-26T15:13:00+05:30,29.20,2023-12-26T15:20:00+05:30,25.40,ADD_2,FINAL_EXIT,3.80,190.00
