entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2025-05-09,2025-05-15,PE,24150,2025-05-12T09:15:00+05:30,90.00,2025-05-14T15:20:00+05:30,5.20,ADD_2,FINAL_EXIT,84.80,6360.00
2025-05-09,2025-05-15,PE,24550,2025-05-12T09:45:00+05:30,130.30,2025-05-14T15:20:00+05:30,63.05,ADD_3,FINAL_EXIT,67.25,5043.75
2025-05-16,2025-05-22,CE,25150,2025-05-20T11:45:00+05:30,47.75,2025-05-20T13:45:00+05:30,29.45,ADD_2,ROLL_OUT,18.30,1372.50
2025-05-16,2025-05-22,CE,25050,2025-05-20T13:15:00+05:30,51.10,2025-05-20T14:45:00+05:30,31.40,ADD_3,ROLL_OUT,19.70,1477.50
2025-05-16,2025-05-22,CE,25000,2025-05-16T09:20:00+05:30,213.00,2025-05-21T09:15:00+05:30,42.00,INITIAL_ENTRY,UNWIND,171.00,12825.00
2025-05-16,2025-05-22,CE,24800,2025-05-20T13:45:00+05:30,111.50,2025-05-21T09:45:00+05:30,125.55,ROLL_IN,UNWIND,-14.05,-1053.75
2025-05-16,2025-05-22,CE,24850,2025-05-21T12:15:00+05:30,73.15,2025-05-21T13:15:00+05:30,100.10,ADD_2,UNWIND,-26.95,-2021.25
2025-05-16,2025-05-22,PE,25000,2025-05-16T09:20:00+05:30,186.00,2025-05-21T15:20:00+05:30,249.20,INITIAL_ENTRY,FINAL_EXIT,-63.20,-4740.00
2025-05-16,2025-05-22,CE,24700,2025-05-20T14:45:00+05:30,124.20,2025-05-21T15:20:00+05:30,157.90,ROLL_IN,FINAL_EXIT,-33.70,-2527.50
2025-05-23,2025-05-29,PE,24450,2025-05-23T09:50:00+05:30,74.45,2025-05-23T11:50:00+05:30,86.35,ADD_2,UNWIND,-11.90,-892.50
2025-05-23,2025-05-29,PE,24600,2025-05-23T10:50:00+05:30,94.55,2025-05-26T15:15:00+05:30,63.20,ADD_3,ROLL_OUT,31.35,2351.25
2025-05-23,2025-05-29,PE,24650,2025-05-23T09:20:00+05:30,195.70,2025-05-27T09:45:00+05:30,129.69,INITIAL_ENTRY,UNWIND,66.01,4950.75
2025-05-23,2025-05-29,PE,24700,2025-05-26T09:15:00+05:30,114.20,2025-05-27T09:45:00+05:30,147.94,ADD_3,UNWIND,-33.74,-2530.50
2025-05-23,2025-05-29,PE,24750,2025-05-27T11:45:00+05:30,111.20,2025-05-27T12:45:00+05:30,146.00,ADD_2,UNWIND,-34.80,-2610.00
2025-05-23,2025-05-29,CE,24650,2025-05-23T09:20:00+05:30,189.90,2025-05-28T15:20:00+05:30,178.40,INITIAL_ENTRY,FINAL_EXIT,11.50,862.50
2025-05-23,2025-05-29,PE,25000,2025-05-26T15:15:00+05:30,185.95,2025-05-28T15:20:00+05:30,275.25,ROLL_IN,FINAL_EXIT,-89.30,-6697.50
2025-05-30,2025-06-05,CE,24850,2025-06-02T09:45:00+05:30,85.10,2025-06-02T12:15:00+05:30,156.45,ADD_2,UNWIND,-71.35,-5351.25
2025-05-30,2025-06-05,CE,24950,2025-06-03T11:15:00+05:30,82.70,2025-06-04T10:45:00+05:30,18.90,ADD_2,ROLL_OUT,63.80,4785.00
2025-05-30,2025-06-05,CE,24800,2025-05-30T09:20:00+05:30,215.40,2025-06-04T15:20:00+05:30,31.50,INITIAL_ENTRY,FINAL_EXIT,183.90,13792.50
2025-05-30,2025-06-05,PE,24800,2025-05-30T09:20:00+05:30,184.00,2025-06-04T15:20:00+05:30,219.00,INITIAL_ENTRY,FINAL_EXIT,-35.00,-2625.00
2025-05-30,2025-06-05,CE,24750,2025-06-03T13:45:00+05:30,87.70,2025-06-04T15:20:00+05:30,40.95,ADD_3,FINAL_EXIT,46.75,3506.25
2025-05-30,2025-06-05,CE,24650,2025-06-04T10:45:00+05:30,72.80,2025-06-04T15:20:00+05:30,67.20,ROLL_IN,FINAL_EXIT,5.60,420.00
2025-06-06,2025-06-12,CE,24750,2025-06-06T09:20:00+05:30,183.15,2025-06-11T15:20:00+05:30,386.25,INITIAL_ENTRY,FINAL_EXIT,-203.10,-15232.50
2025-06-06,2025-06-12,PE,24750,2025-06-06T09:20:00+05:30,169.80,2025-06-11T15:20:00+05:30,7.45,INITIAL_ENTRY,FINAL_EXIT,162.35,12176.25
2025-06-06,2025-06-12,PE,24700,2025-06-06T10:50:00+05:30,84.80,2025-06-11T15:20:00+05:30,5.65,ADD_2,FINAL_EXIT,79.15,5936.25
2025-06-06,2025-06-12,PE,24800,2025-06-06T11:50:00+05:30,103.15,2025-06-11T15:20:00+05:30,9.55,ADD_3,FINAL_EXIT,93.60,7020.00
2025-06-13,2025-06-19,PE,24350,2025-06-13T13:50:00+05:30,61.50,2025-06-13T14:50:00+05:30,78.70,ADD_2,UNWIND,-17.20,-1290.00
2025-06-13,2025-06-19,PE,24550,2025-06-16T09:45:00+05:30,64.20,2025-06-16T11:15:00+05:30,44.35,ADD_2,ROLL_OUT,19.85,1488.75
2025-06-13,2025-06-19,PE,24600,2025-06-13T09:20:00+05:30,188.15,2025-06-18T09:15:00+05:30,42.90,INITIAL_ENTRY,UNWIND,145.25,10893.75
2025-06-13,2025-06-19,PE,24750,2025-06-16T10:45:00+05:30,92.15,2025-06-18T12:45:00+05:30,74.30,ADD_3,UNWIND,17.85,1338.75
2025-06-13,2025-06-19,CE,24600,2025-06-13T09:20:00+05:30,204.50,2025-06-18T15:20:00+05:30,224.60,INITIAL_ENTRY,FINAL_EXIT,-20.10,-1507.50
2025-06-13,2025-06-19,PE,24900,2025-06-16T11:15:00+05:30,134.55,2025-06-18T15:20:00+05:30,143.15,ROLL_IN,FINAL_EXIT,-8.60,-645.00
2025-06-20,2025-06-26,PE,24700,2025-06-20T10:20:00+05:30,66.85,2025-06-23T09:15:00+05:30,79.90,ADD_2,UNWIND,-13.05,-978.75
2025-06-20,2025-06-26,PE,24800,2025-06-20T11:50:00+05:30,72.50,2025-06-23T09:45:00+05:30,119.85,ADD_3,UNWIND,-47.35,-3551.25
2025-06-20,2025-06-26,PE,24650,2025-06-23T11:45:00+05:30,50.80,2025-06-24T15:15:00+05:30,16.10,ADD_2,ROLL_OUT,34.70,2602.50
2025-06-20,2025-06-26,CE,24850,2025-06-20T09:20:00+05:30,183.85,2025-06-25T15:20:00+05:30,409.80,INITIAL_ENTRY,FINAL_EXIT,-225.95,-16946.25
2025-06-20,2025-06-26,PE,24850,2025-06-20T09:20:00+05:30,155.10,2025-06-25T15:20:00+05:30,9.55,INITIAL_ENTRY,FINAL_EXIT,145.55,10916.25
2025-06-20,2025-06-26,PE,24800,2025-06-23T13:45:00+05:30,66.70,2025-06-25T15:20:00+05:30,7.90,ADD_3,FINAL_EXIT,58.80,4410.00
2025-06-20,2025-06-26,PE,25000,2025-06-24T15:15:00+05:30,85.65,2025-06-25T15:20:00+05:30,18.45,ROLL_IN,FINAL_EXIT,67.20,5040.00
2025-06-27,2025-07-03,CE,25750,2025-06-30T13:45:00+05:30,45.25,2025-07-01T09:45:00+05:30,48.15,ADD_2,UNWIND,-2.90,-217.50
2025-06-27,2025-07-03,CE,25600,2025-06-27T09:20:00+05:30,174.20,2025-07-02T13:45:00+05:30,16.15,INITIAL_ENTRY,ROLL_OUT,158.05,11853.75
2025-06-27,2025-07-03,CE,25550,2025-07-02T13:15:00+05:30,37.55,2025-07-02T15:15:00+05:30,35.55,ADD_2,UNWIND,2.00,150.00
2025-06-27,2025-07-03,PE,25600,2025-06-27T09:20:00+05:30,151.30,2025-07-02T15:20:00+05:30,177.25,INITIAL_ENTRY,FINAL_EXIT,-25.95,-1946.25
2025-06-27,2025-07-03,CE,25450,2025-07-02T13:45:00+05:30,51.40,2025-07-02T15:20:00+05:30,65.15,ADD_3,FINAL_EXIT,-13.75,-1031.25
2025-06-27,2025-07-03,CE,25400,2025-07-02T13:45:00+05:30,75.00,2025-07-02T15:20:00+05:30,92.90,ROLL_IN,FINAL_EXIT,-17.90,-1342.50
2025-07-04,2025-07-10,CE,25400,2025-07-04T09:20:00+05:30,168.55,2025-07-09T15:20:00+05:30,121.90,INITIAL_ENTRY,FINAL_EXIT,46.65,3498.75
2025-07-04,2025-07-10,PE,25400,2025-07-04T09:20:00+05:30,144.20,2025-07-09T15:20:00+05:30,33.85,INITIAL_ENTRY,FINAL_EXIT,110.35,8276.25
2025-07-04,2025-07-10,PE,25300,2025-07-08T09:45:00+05:30,36.50,2025-07-09T15:20:00+05:30,17.20,ADD_2,FINAL_EXIT,19.30,1447.50
2025-07-04,2025-07-10,PE,25450,2025-07-08T15:15:00+05:30,46.85,2025-07-09T15:20:00+05:30,49.10,ADD_3,FINAL_EXIT,-2.25,-168.75
2025-07-11,2025-07-17,CE,25450,2025-07-11T11:20:00+05:30,42.85,2025-07-14T11:15:00+05:30,19.10,ADD_2,ROLL_OUT,23.75,1781.25
2025-07-11,2025-07-17,CE,25300,2025-07-11T09:20:00+05:30,129.05,2025-07-14T15:15:00+05:30,43.75,INITIAL_ENTRY,UNWIND,85.30,6397.50
2025-07-11,2025-07-17,CE,25250,2025-07-14T09:45:00+05:30,57.55,2025-07-15T10:45:00+05:30,52.35,ADD_3,UNWIND,5.20,390.00
2025-07-11,2025-07-17,CE,25200,2025-07-16T10:45:00+05:30,36.70,2025-07-16T12:15:00+05:30,54.40,ADD_2,UNWIND,-17.70,-1327.50
2025-07-11,2025-07-17,PE,25300,2025-07-11T09:20:00+05:30,127.45,2025-07-16T15:20:00+05:30,105.65,INITIAL_ENTRY,FINAL_EXIT,21.80,1635.00
2025-07-11,2025-07-17,CE,25100,2025-07-14T11:15:00+05:30,104.70,2025-07-16T15:20:00+05:30,138.30,ROLL_IN,FINAL_EXIT,-33.60,-2520.00
2025-07-18,2025-07-24,CE,25250,2025-07-18T10:20:00+05:30,46.00,2025-07-21T10:15:00+05:30,46.65,ADD_2,UNWIND,-0.65,-48.75
2025-07-18,2025-07-24,CE,25150,2025-07-21T09:45:00+05:30,43.10,2025-07-21T10:15:00+05:30,77.60,ADD_3,UNWIND,-34.50,-2587.50
2025-07-18,2025-07-24,PE,25000,2025-07-23T11:15:00+05:30,17.10,2025-07-23T14:45:00+05:30,7.40,ADD_2,ROLL_OUT,9.70,727.50
2025-07-18,2025-07-24,CE,25100,2025-07-18T09:20:00+05:30,135.85,2025-07-23T15:20:00+05:30,138.65,INITIAL_ENTRY,FINAL_EXIT,-2.80,-210.00
2025-07-18,2025-07-24,PE,25100,2025-07-18T09:20:00+05:30,120.00,2025-07-23T15:20:00+05:30,13.95,INITIAL_ENTRY,FINAL_EXIT,106.05,7953.75
2025-07-18,2025-07-24,PE,25150,2025-07-23T14:45:00+05:30,27.25,2025-07-23T15:20:00+05:30,21.45,ADD_3,FINAL_EXIT,5.80,435.00
2025-07-18,2025-07-24,PE,25200,2025-07-23T14:45:00+05:30,45.30,2025-07-23T15:20:00+05:30,36.35,ROLL_IN,FINAL_EXIT,8.95,671.25
2025-07-25,2025-07-31,CE,25100,2025-07-25T11:50:00+05:30,46.75,2025-07-28T10:15:00+05:30,43.55,ADD_2,UNWIND,3.20,240.00
2025-07-25,2025-07-31,CE,25000,2025-07-28T09:45:00+05:30,49.10,2025-07-28T10:15:00+05:30,69.65,ADD_3,UNWIND,-20.55,-1541.25
2025-07-25,2025-07-31,CE,25050,2025-07-28T10:45:00+05:30,44.05,2025-07-29T09:45:00+05:30,20.85,ADD_2,ROLL_OUT,23.20,1740.00
2025-07-25,2025-07-31,CE,25000,2025-07-28T12:15:00+05:30,43.80,2025-07-29T10:15:00+05:30,21.20,ADD_3,ROLL_OUT,22.60,1695.00
2025-07-25,2025-07-31,CE,24950,2025-07-25T09:20:00+05:30,127.25,2025-07-29T13:15:00+05:30,29.45,INITIAL_ENTRY,UNWIND,97.80,7335.00
2025-07-25,2025-07-31,CE,24750,2025-07-29T10:15:00+05:30,70.80,2025-07-29T13:45:00+05:30,97.20,ROLL_IN,UNWIND,-26.40,-1980.00
2025-07-25,2025-07-31,PE,24950,2025-07-25T09:20:00+05:30,126.50,2025-07-30T15:20:00+05:30,109.50,INITIAL_ENTRY,FINAL_EXIT,17.00,1275.00
2025-07-25,2025-07-31,CE,24700,2025-07-29T09:45:00+05:30,113.00,2025-07-30T15:20:00+05:30,185.15,ROLL_IN,FINAL_EXIT,-72.15,-5411.25
2025-08-01,2025-08-07,CE,24900,2025-08-01T12:50:00+05:30,56.75,2025-08-04T10:45:00+05:30,46.20,ADD_2,UNWIND,10.55,791.25
2025-08-01,2025-08-07,CE,24800,2025-08-01T15:20:00+05:30,59.70,2025-08-04T11:15:00+05:30,81.30,ADD_3,UNWIND,-21.60,-1620.00
2025-08-01,2025-08-07,CE,24800,2025-08-05T09:45:00+05:30,45.80,2025-08-06T10:45:00+05:30,15.30,ADD_2,ROLL_OUT,30.50,2287.50
2025-08-01,2025-08-07,CE,24750,2025-08-01T09:20:00+05:30,140.35,2025-08-06T12:45:00+05:30,25.35,INITIAL_ENTRY,UNWIND,115.00,8625.00
2025-08-01,2025-08-07,PE,24750,2025-08-01T09:20:00+05:30,161.95,2025-08-06T15:20:00+05:30,186.95,INITIAL_ENTRY,FINAL_EXIT,-25.00,-1875.00
2025-08-01,2025-08-07,CE,24650,2025-08-06T10:45:00+05:30,48.15,2025-08-06T15:20:00+05:30,42.15,ADD_3,FINAL_EXIT,6.00,450.00
2025-08-01,2025-08-07,CE,24600,2025-08-06T10:45:00+05:30,68.75,2025-08-06T15:20:00+05:30,60.35,ROLL_IN,FINAL_EXIT,8.40,630.00
2025-08-08,2025-08-14,CE,24700,2025-08-08T10:50:00+05:30,46.85,2025-08-11T10:45:00+05:30,38.65,ADD_2,UNWIND,8.20,615.00
2025-08-08,2025-08-14,CE,24600,2025-08-08T15:20:00+05:30,58.35,2025-08-11T12:45:00+05:30,64.55,ADD_3,UNWIND,-6.20,-465.00
2025-08-08,2025-08-14,PE,24500,2025-08-12T09:45:00+05:30,38.35,2025-08-12T10:45:00+05:30,61.10,ADD_2,UNWIND,-22.75,-1706.25
2025-08-08,2025-08-14,PE,24500,2025-08-12T12:45:00+05:30,35.20,2025-08-12T13:45:00+05:30,52.50,ADD_2,UNWIND,-17.30,-1297.50
2025-08-08,2025-08-14,CE,24550,2025-08-08T09:20:00+05:30,158.70,2025-08-13T15:20:00+05:30,117.50,INITIAL_ENTRY,FINAL_EXIT,41.20,3090.00
2025-08-08,2025-08-14,PE,24550,2025-08-08T09:20:00+05:30,112.25,2025-08-13T15:20:00+05:30,28.25,INITIAL_ENTRY,FINAL_EXIT,84.00,6300.00
2025-08-08,2025-08-14,PE,24450,2025-08-13T10:15:00+05:30,26.60,2025-08-13T15:20:00+05:30,12.90,ADD_2,FINAL_EXIT,13.70,1027.50
2025-08-08,2025-08-14,PE,24600,2025-08-13T14:15:00+05:30,36.20,2025-08-13T15:20:00+05:30,42.30,ADD_3,FINAL_EXIT,-6.10,-457.50
2025-08-18,2025-08-21,PE,24800,2025-08-18T09:50:00+05:30,49.20,2025-08-18T11:20:00+05:30,52.10,ADD_2,UNWIND,-2.90,-217.50
2025-08-18,2025-08-21,PE,24900,2025-08-20T10:45:00+05:30,28.70,2025-08-20T14:45:00+05:30,14.20,ADD_2,ROLL_OUT,14.50,1087.50
2025-08-18,2025-08-21,CE,24950,2025-08-18T09:20:00+05:30,149.15,2025-08-20T15:20:00+05:30,118.80,INITIAL_ENTRY,FINAL_EXIT,30.35,2276.25
2025-08-18,2025-08-21,PE,24950,2025-08-18T09:20:00+05:30,121.60,2025-08-20T15:20:00+05:30,26.35,INITIAL_ENTRY,FINAL_EXIT,95.25,7143.75
2025-08-18,2025-08-21,PE,25000,2025-08-20T14:15:00+05:30,33.65,2025-08-20T15:20:00+05:30,38.65,ADD_3,FINAL_EXIT,-5.00,-375.00
2025-08-18,2025-08-21,PE,25050,2025-08-20T14:45:00+05:30,48.65,2025-08-20T15:20:00+05:30,57.75,ROLL_IN,FINAL_EXIT,-9.10,-682.50
2025-08-22,2025-08-28,CE,25100,2025-08-22T14:50:00+05:30,42.25,2025-08-25T09:45:00+05:30,45.80,ADD_2,UNWIND,-3.55,-266.25
2025-08-22,2025-08-28,CE,25100,2025-08-25T10:15:00+05:30,31.20,2025-08-25T11:15:00+05:30,36.50,ADD_2,UNWIND,-5.30,-397.50
2025-08-22,2025-08-28,CE,25000,2025-08-22T09:20:00+05:30,133.10,2025-08-26T15:20:00+05:30,12.35,INITIAL_ENTRY,FINAL_EXIT,120.75,9056.25
2025-08-22,2025-08-28,PE,25000,2025-08-22T09:20:00+05:30,96.95,2025-08-26T15:20:00+05:30,286.45,INITIAL_ENTRY,FINAL_EXIT,-189.50,-14212.50
2025-08-22,2025-08-28,CE,24800,2025-08-26T09:45:00+05:30,62.55,2025-08-26T15:20:00+05:30,41.00,ADD_2,FINAL_EXIT,21.55,1616.25
2025-08-22,2025-08-28,CE,24850,2025-08-26T10:15:00+05:30,50.85,2025-08-26T15:20:00+05:30,30.00,ADD_3,FINAL_EXIT,20.85,1563.75
2025-08-29,2025-09-02,PE,24400,2025-08-29T10:50:00+05:30,35.75,2025-08-29T13:50:00+05:30,40.75,ADD_2,UNWIND,-5.00,-375.00
2025-08-29,2025-09-02,CE,24500,2025-08-29T09:20:00+05:30,134.65,2025-09-01T15:20:00+05:30,156.40,INITIAL_ENTRY,FINAL_EXIT,-21.75,-1631.25
2025-08-29,2025-09-02,PE,24500,2025-08-29T09:20:00+05:30,91.95,2025-09-01T15:20:00+05:30,17.45,INITIAL_ENTRY,FINAL_EXIT,74.50,5587.50
2025-08-29,2025-09-02,PE,24450,2025-09-01T09:45:00+05:30,26.25,2025-09-01T15:20:00+05:30,11.95,ADD_2,FINAL_EXIT,14.30,1072.50
2025-08-29,2025-09-02,PE,24550,2025-09-01T13:15:00+05:30,32.40,2025-09-01T15:20:00+05:30,25.75,ADD_3,FINAL_EXIT,6.65,498.75
2025-09-03,2025-09-09,PE,24450,2025-09-03T12:20:00+05:30,41.45,2025-09-03T15:20:00+05:30,30.35,ADD_2,ROLL_OUT,11.10,832.50
2025-09-03,2025-09-09,PE,24500,2025-09-03T14:20:00+05:30,47.10,2025-09-04T14:45:00+05:30,23.60,ADD_3,ROLL_OUT,23.50,1762.50
2025-09-03,2025-09-09,PE,24550,2025-09-03T09:20:00+05:30,120.00,2025-09-05T10:15:00+05:30,52.90,INITIAL_ENTRY,UNWIND,67.10,5032.50
2025-09-03,2025-09-09,PE,24700,2025-09-03T15:20:00+05:30,92.20,2025-09-05T10:15:00+05:30,109.40,ROLL_IN,UNWIND,-17.20,-1290.00
2025-09-03,2025-09-09,PE,24650,2025-09-05T13:45:00+05:30,51.95,2025-09-08T09:15:00+05:30,28.00,ADD_2,ROLL_OUT,23.95,1796.25
2025-09-03,2025-09-09,CE,24550,2025-09-03T09:20:00+05:30,137.35,2025-09-08T15:20:00+05:30,266.75,INITIAL_ENTRY,FINAL_EXIT,-129.40,-9705.00
2025-09-03,2025-09-09,PE,24750,2025-09-04T14:45:00+05:30,84.30,2025-09-08T15:20:00+05:30,33.75,ROLL_IN,FINAL_EXIT,50.55,3791.25
2025-09-03,2025-09-09,PE,24700,2025-09-05T14:15:00+05:30,52.55,2025-09-08T15:20:00+05:30,22.75,ADD_3,FINAL_EXIT,29.80,2235.00
2025-09-03,2025-09-09,PE,24800,2025-09-08T09:15:00+05:30,78.20,2025-09-08T15:20:00+05:30,51.00,ROLL_IN,FINAL_EXIT,27.20,2040.00
2025-09-10,2025-09-16,PE,24800,2025-09-10T09:50:00+05:30,43.85,2025-09-10T13:20:00+05:30,46.10,ADD_2,UNWIND,-2.25,-168.75
2025-09-10,2025-09-16,PE,24800,2025-09-11T10:45:00+05:30,31.80,2025-09-12T10:15:00+05:30,12.05,ADD_2,ROLL_OUT,19.75,1481.25
2025-09-10,2025-09-16,PE,24950,2025-09-10T09:20:00+05:30,102.80,2025-09-12T12:15:00+05:30,24.30,INITIAL_ENTRY,ROLL_OUT,78.50,5887.50
2025-09-10,2025-09-16,CE,24950,2025-09-10T09:20:00+05:30,136.65,2025-09-15T15:20:00+05:30,163.80,INITIAL_ENTRY,FINAL_EXIT,-27.15,-2036.25
2025-09-10,2025-09-16,PE,25000,2025-09-12T10:15:00+05:30,43.25,2025-09-15T15:20:00+05:30,18.90,ADD_3,FINAL_EXIT,24.35,1826.25
2025-09-10,2025-09-16,PE,25050,2025-09-12T10:15:00+05:30,59.20,2025-09-15T15:20:00+05:30,28.60,ROLL_IN,FINAL_EXIT,30.60,2295.00
2025-09-10,2025-09-16,PE,25100,2025-09-12T12:15:00+05:30,62.45,2025-09-15T15:20:00+05:30,45.15,ROLL_IN,FINAL_EXIT,17.30,1297.50
2025-09-17,2025-09-23,PE,25200,2025-09-17T11:20:00+05:30,41.70,2025-09-18T09:45:00+05:30,19.90,ADD_2,ROLL_OUT,21.80,1635.00
2025-09-17,2025-09-23,PE,25300,2025-09-17T09:20:00+05:30,96.80,2025-09-18T12:45:00+05:30,42.10,INITIAL_ENTRY,UNWIND,54.70,4102.50
2025-09-17,2025-09-23,PE,25350,2025-09-18T09:15:00+05:30,52.10,2025-09-18T13:15:00+05:30,67.10,ADD_3,UNWIND,-15.00,-1125.00
2025-09-17,2025-09-23,PE,25300,2025-09-18T13:45:00+05:30,40.90,2025-09-19T09:45:00+05:30,58.05,ADD_2,UNWIND,-17.15,-1286.25
2025-09-17,2025-09-23,CE,25300,2025-09-17T09:20:00+05:30,137.25,2025-09-22T15:20:00+05:30,26.80,INITIAL_ENTRY,FINAL_EXIT,110.45,8283.75
2025-09-17,2025-09-23,PE,25400,2025-09-18T09:45:00+05:30,59.80,2025-09-22T15:20:00+05:30,180.80,ROLL_IN,FINAL_EXIT,-121.00,-9075.00
2025-09-17,2025-09-23,CE,25250,2025-09-22T14:45:00+05:30,39.55,2025-09-22T15:20:00+05:30,42.50,ADD_2,FINAL_EXIT,-2.95,-221.25
2025-09-24,2025-09-30,PE,24950,2025-09-24T13:20:00+05:30,34.45,2025-09-24T14:50:00+05:30,42.75,ADD_2,UNWIND,-8.30,-622.50
2025-09-24,2025-09-30,CE,25200,2025-09-25T11:45:00+05:30,37.30,2025-09-26T09:45:00+05:30,10.40,ADD_2,ROLL_OUT,26.90,2017.50
2025-09-24,2025-09-30,CE,25100,2025-09-24T09:20:00+05:30,137.65,2025-09-29T15:20:00+05:30,3.90,INITIAL_ENTRY,FINAL_EXIT,133.75,10031.25
2025-09-24,2025-09-30,PE,25100,2025-09-24T09:20:00+05:30,98.60,2025-09-29T15:20:00+05:30,426.85,INITIAL_ENTRY,FINAL_EXIT,-328.25,-24618.75
2025-09-24,2025-09-30,CE,24900,2025-09-26T09:45:00+05:30,62.65,2025-09-29T15:20:00+05:30,7.80,ADD_3,FINAL_EXIT,54.85,4113.75
2025-09-24,2025-09-30,CE,24800,2025-09-26T09:45:00+05:30,113.60,2025-09-29T15:20:00+05:30,16.40,ROLL_IN,FINAL_EXIT,97.20,7290.00
2025-10-01,2025-10-07,PE,24500,2025-10-01T09:50:00+05:30,46.05,2025-10-01T12:20:00+05:30,26.05,ADD_2,ROLL_OUT,20.00,1500.00
2025-10-01,2025-10-07,CE,24600,2025-10-01T09:20:00+05:30,153.90,2025-10-06T15:20:00+05:30,505.60,INITIAL_ENTRY,FINAL_EXIT,-351.70,-26377.50
2025-10-01,2025-10-07,PE,24600,2025-10-01T09:20:00+05:30,99.75,2025-10-06T15:20:00+05:30,3.60,INITIAL_ENTRY,FINAL_EXIT,96.15,7211.25
2025-10-01,2025-10-07,PE,24700,2025-10-01T11:50:00+05:30,65.20,2025-10-06T15:20:00+05:30,4.20,ADD_3,FINAL_EXIT,61.00,4575.00
2025-10-01,2025-10-07,PE,24750,2025-10-01T12:20:00+05:30,76.80,2025-10-06T15:20:00+05:30,4.80,ROLL_IN,FINAL_EXIT,72.00,5400.00
2025-10-08,2025-10-14,CE,25250,2025-10-08T11:20:00+05:30,40.70,2025-10-08T13:20:00+05:30,59.80,ADD_2,UNWIND,-19.10,-1432.50
2025-10-08,2025-10-14,CE,25250,2025-10-08T15:20:00+05:30,35.90,2025-10-09T10:45:00+05:30,49.40,ADD_2,UNWIND,-13.50,-1012.50
2025-10-08,2025-10-14,PE,25200,2025-10-10T09:45:00+05:30,44.00,2025-10-13T09:15:00+05:30,47.00,ADD_2,UNWIND,-3.00,-225.00
2025-10-08,2025-10-14,PE,25150,2025-10-08T09:20:00+05:30,95.05,2025-10-13T09:45:00+05:30,49.00,INITIAL_ENTRY,UNWIND,46.05,3453.75
2025-10-08,2025-10-14,CE,25150,2025-10-08T09:20:00+05:30,130.45,2025-10-13T15:20:00+05:30,123.10,INITIAL_ENTRY,FINAL_EXIT,7.35,551.25
2025-10-08,2025-10-14,PE,25250,2025-10-10T10:45:00+05:30,59.20,2025-10-13T15:20:00+05:30,55.10,ADD_3,FINAL_EXIT,4.10,307.50
2025-10-08,2025-10-14,PE,25200,2025-10-13T14:45:00+05:30,33.95,2025-10-13T15:20:00+05:30,34.45,ADD_2,FINAL_EXIT,-0.50,-37.50
2025-10-15,2025-10-20,PE,25150,2025-10-15T10:50:00+05:30,44.70,2025-10-16T09:15:00+05:30,23.00,ADD_2,ROLL_OUT,21.70,1627.50
2025-10-15,2025-10-20,CE,25250,2025-10-15T09:20:00+05:30,153.95,2025-10-17T15:20:00+05:30,490.05,INITIAL_ENTRY,FINAL_EXIT,-336.10,-25207.50
2025-10-15,2025-10-20,PE,25250,2025-10-15T09:20:00+05:30,89.60,2025-10-17T15:20:00+05:30,7.60,INITIAL_ENTRY,FINAL_EXIT,82.00,6150.00
2025-10-15,2025-10-20,PE,25200,2025-10-15T12:50:00+05:30,45.85,2025-10-17T15:20:00+05:30,6.50,ADD_3,FINAL_EXIT,39.35,2951.25
2025-10-15,2025-10-20,PE,25350,2025-10-16T09:15:00+05:30,67.00,2025-10-17T15:20:00+05:30,10.70,ROLL_IN,FINAL_EXIT,56.30,4222.50
2025-10-21,2025-10-28,PE,25850,2025-10-21T09:20:00+05:30,101.70,2025-10-23T14:15:00+05:30,46.95,INITIAL_ENTRY,UNWIND,54.75,4106.25
2025-10-21,2025-10-28,PE,25950,2025-10-23T09:15:00+05:30,51.05,2025-10-23T15:15:00+05:30,118.15,ADD_2,UNWIND,-67.10,-5032.50
2025-10-21,2025-10-28,CE,25950,2025-10-24T10:45:00+05:30,61.80,2025-10-24T12:15:00+05:30,77.25,ADD_2,UNWIND,-15.45,-1158.75
2025-10-21,2025-10-28,CE,25950,2025-10-24T13:15:00+05:30,57.25,2025-10-27T09:15:00+05:30,58.00,ADD_2,UNWIND,-0.75,-56.25
2025-10-21,2025-10-28,CE,25850,2025-10-21T09:20:00+05:30,188.00,2025-10-27T09:15:00+05:30,95.80,INITIAL_ENTRY,UNWIND,92.20,6915.00
2025-10-21,2025-10-28,PE,26050,2025-10-23T09:45:00+05:30,86.75,2025-10-27T15:20:00+05:30,88.65,ADD_3,FINAL_EXIT,-1.90,-142.50
2025-10-21,2025-10-28,CE,25800,2025-10-24T13:45:00+05:30,77.25,2025-10-27T15:20:00+05:30,228.90,ADD_3,FINAL_EXIT,-151.65,-11373.75
2025-10-21,2025-10-28,PE,25900,2025-10-27T09:45:00+05:30,47.70,2025-10-27T15:20:00+05:30,32.75,ADD_2,FINAL_EXIT,14.95,1121.25
2025-10-29,2025-11-04,PE,25850,2025-10-29T10:50:00+05:30,57.30,2025-10-29T14:50:00+05:30,55.25,ADD_2,UNWIND,2.05,153.75
2025-10-29,2025-11-04,PE,25950,2025-10-29T12:50:00+05:30,64.35,2025-10-30T09:45:00+05:30,134.55,ADD_3,UNWIND,-70.20,-5265.00
