entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2022-12-13,2022-12-15,PE,18600,2022-12-13T15:20:00+05:30,68.00,2022-12-14T15:20:00+05:30,29.80,INITIAL_ENTRY,FINAL_EXIT,38.20,1910.00
2022-12-13,2022-12-15,PE,18650,2022-12-14T12:20:00+05:30,35.50,2022-12-14T15:20:00+05:30,47.80,ADD_3,FINAL_EXIT,-12.30,-615.00
2022-12-14,2022-12-15,CE,18650,2022-12-14T15:20:00+05:30,67.90,2022-12-15T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,67.80,3390.00
2022-12-14,2022-12-15,PE,18650,2022-12-14T15:20:00+05:30,47.80,2022-12-15T15:20:00+05:30,228.15,INITIAL_ENTRY,FINAL_EXIT,-180.35,-9017.50
2022-12-14,2022-12-15,CE,18600,2022-12-15T11:20:00+05:30,18.55,2022-12-15T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,18.45,922.50
2022-12-14,2022-12-15,CE,18550,2022-12-15T12:20:00+05:30,28.20,2022-12-15T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,28.10,1405.00
2022-12-16,2022-12-22,CE,18250,2022-12-16T15:20:00+05:30,127.00,2022-12-19T15:20:00+05:30,222.10,INITIAL_ENTRY,FINAL_EXIT,-95.10,-4755.00
2022-12-16,2022-12-22,PE,18250,2022-12-16T15:20:00+05:30,84.25,2022-12-19T15:20:00+05:30,24.55,INITIAL_ENTRY,FINAL_EXIT,59.70,2985.00
2022-12-16,2022-12-22,PE,18200,2022-12-19T10:20:00+05:30,34.85,2022-12-19T15:20:00+05:30,18.60,ADD_2,FINAL_EXIT,16.25,812.50
2022-12-16,2022-12-22,PE,18300,2022-12-19T12:20:00+05:30,48.50,2022-12-19T15:20:00+05:30,32.90,ADD_3,FINAL_EXIT,15.60,780.00
2022-12-19,2022-12-22,CE,18500,2022-12-20T09:20:00+05:30,24.70,2022-12-20T14:20:00+05:30,19.80,ADD_2,UNWIND,4.90,245.00
2022-12-19,2022-12-22,CE,18400,2022-12-19T15:20:00+05:30,108.60,2022-12-20T14:20:00+05:30,43.75,INITIAL_ENTRY,UNWIND,64.85,3242.50
2022-12-19,2022-12-22,PE,18400,2022-12-19T15:20:00+05:30,60.85,2022-12-20T15:20:00+05:30,67.15,INITIAL_ENTRY,FINAL_EXIT,-6.30,-315.00
2022-12-19,2022-12-22,CE,18300,2022-12-20T10:20:00+05:30,56.25,2022-12-20T15:20:00+05:30,126.55,ADD_3,FINAL_EXIT,-70.30,-3515.00
2022-12-20,2022-12-22,PE,18350,2022-12-21T09:20:00+05:30,20.75,2022-12-21T10:20:00+05:30,52.20,ADD_2,UNWIND,-31.45,-1572.50
2022-12-20,2022-12-22,CE,18450,2022-12-21T12:20:00+05:30,25.30,2022-12-21T14:20:00+05:30,17.80,ADD_2,ROLL_OUT,7.50,375.00
2022-12-20,2022-12-22,CE,18400,2022-12-20T15:20:00+05:30,63.15,2022-12-21T15:20:00+05:30,16.90,INITIAL_ENTRY,FINAL_EXIT,46.25,2312.50
2022-12-20,2022-12-22,PE,18400,2022-12-20T15:20:00+05:30,67.15,2022-12-21T15:20:00+05:30,174.15,INITIAL_ENTRY,FINAL_EXIT,-107.00,-5350.00
2022-12-20,2022-12-22,CE,18300,2022-12-21T14:20:00+05:30,47.50,2022-12-21T15:20:00+05:30,39.35,ADD_3,FINAL_EXIT,8.15,407.50
2022-12-20,2022-12-22,CE,18200,2022-12-21T14:20:00+05:30,92.05,2022-12-21T15:20:00+05:30,89.70,ROLL_IN,FINAL_EXIT,2.35,117.50
2022-12-21,2022-12-22,PE,18150,2022-12-22T09:15:00+05:30,23.95,2022-12-22T10:20:00+05:30,45.95,ADD_2,UNWIND,-22.00,-1100.00
2022-12-21,2022-12-22,CE,18250,2022-12-22T11:20:00+05:30,17.05,2022-12-22T14:20:00+05:30,5.00,ADD_2,UNWIND,12.05,602.50
2022-12-21,2022-12-22,CE,18200,2022-12-21T15:20:00+05:30,89.70,2022-12-22T14:20:00+05:30,14.35,INITIAL_ENTRY,UNWIND,75.35,3767.50
2022-12-21,2022-12-22,PE,18200,2022-12-21T15:20:00+05:30,47.35,2022-12-22T15:20:00+05:30,70.85,INITIAL_ENTRY,FINAL_EXIT,-23.50,-1175.00
2022-12-21,2022-12-22,CE,18150,2022-12-22T12:20:00+05:30,28.20,2022-12-22T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,28.05,1402.50
2022-12-23,2022-12-29,PE,17650,2022-12-26T09:20:00+05:30,45.75,2022-12-26T11:20:00+05:30,24.15,ADD_2,ROLL_OUT,21.60,1080.00
2022-12-23,2022-12-29,CE,17800,2022-12-23T15:20:00+05:30,160.60,2022-12-26T15:20:00+05:30,250.15,INITIAL_ENTRY,FINAL_EXIT,-89.55,-4477.50
2022-12-23,2022-12-29,PE,17800,2022-12-23T15:20:00+05:30,105.80,2022-12-26T15:20:00+05:30,37.35,INITIAL_ENTRY,FINAL_EXIT,68.45,3422.50
2022-12-23,2022-12-29,PE,17750,2022-12-26T10:20:00+05:30,48.10,2022-12-26T15:20:00+05:30,29.75,ADD_3,FINAL_EXIT,18.35,917.50
2022-12-23,2022-12-29,PE,17950,2022-12-26T11:20:00+05:30,94.05,2022-12-26T15:20:00+05:30,75.30,ROLL_IN,FINAL_EXIT,18.75,937.50
2022-12-26,2022-12-29,PE,17750,2022-12-27T09:15:00+05:30,28.00,2022-12-27T10:20:00+05:30,25.90,ADD_2,UNWIND,2.10,105.00
2022-12-26,2022-12-29,PE,17950,2022-12-27T09:20:00+05:30,37.60,2022-12-27T10:20:00+05:30,71.75,ADD_3,UNWIND,-34.15,-1707.50
2022-12-26,2022-12-29,CE,18000,2022-12-26T15:20:00+05:30,107.55,2022-12-27T15:20:00+05:30,174.00,INITIAL_ENTRY,FINAL_EXIT,-66.45,-3322.50
2022-12-26,2022-12-29,PE,18000,2022-12-26T15:20:00+05:30,94.35,2022-12-27T15:20:00+05:30,27.80,INITIAL_ENTRY,FINAL_EXIT,66.55,3327.50
2022-12-26,2022-12-29,PE,17850,2022-12-27T11:20:00+05:30,27.20,2022-12-27T15:20:00+05:30,13.55,ADD_2,FINAL_EXIT,13.65,682.50
2022-12-26,2022-12-29,PE,17950,2022-12-27T14:20:00+05:30,32.55,2022-12-27T15:20:00+05:30,21.45,ADD_3,FINAL_EXIT,11.10,555.00
2022-12-27,2022-12-29,CE,18200,2022-12-28T09:20:00+05:30,29.40,2022-12-28T10:20:00+05:30,38.70,ADD_2,UNWIND,-9.30,-465.00
2022-12-27,2022-12-29,CE,18150,2022-12-27T15:20:00+05:30,69.20,2022-12-28T15:20:00+05:30,36.70,INITIAL_ENTRY,FINAL_EXIT,32.50,1625.00
2022-12-27,2022-12-29,PE,18150,2022-12-27T15:20:00+05:30,72.80,2022-12-28T15:20:00+05:30,68.75,INITIAL_ENTRY,FINAL_EXIT,4.05,202.50
2022-12-28,2022-12-29,CE,18100,2022-12-28T15:20:00+05:30,62.60,2022-12-29T14:20:00+05:30,13.85,INITIAL_ENTRY,UNWIND,48.75,2437.50
2022-12-28,2022-12-29,PE,18100,2022-12-28T15:20:00+05:30,44.50,2022-12-29T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,44.40,2220.00
2022-12-28,2022-12-29,CE,18050,2022-12-29T11:20:00+05:30,18.95,2022-12-29T15:20:00+05:30,139.40,ADD_2,FINAL_EXIT,-120.45,-6022.50
2022-12-30,2023-01-05,PE,18000,2023-01-02T10:20:00+05:30,40.35,2023-01-02T14:20:00+05:30,44.35,ADD_2,UNWIND,-4.00,-200.00
2022-12-30,2023-01-05,CE,18100,2022-12-30T15:20:00+05:30,116.65,2023-01-02T15:20:00+05:30,163.40,INITIAL_ENTRY,FINAL_EXIT,-46.75,-2337.50
2022-12-30,2023-01-05,PE,18100,2022-12-30T15:20:00+05:30,106.40,2023-01-02T15:20:00+05:30,48.25,INITIAL_ENTRY,FINAL_EXIT,58.15,2907.50
2023-01-02,2023-01-05,CE,18200,2023-01-02T15:20:00+05:30,99.95,2023-01-03T15:20:00+05:30,103.85,INITIAL_ENTRY,FINAL_EXIT,-3.90,-195.00
2023-01-02,2023-01-05,PE,18200,2023-01-02T15:20:00+05:30,85.00,2023-01-03T15:20:00+05:30,49.50,INITIAL_ENTRY,FINAL_EXIT,35.50,1775.00
2023-01-03,2023-01-05,CE,18250,2023-01-03T15:20:00+05:30,74.95,2023-01-04T15:20:00+05:30,9.65,INITIAL_ENTRY,FINAL_EXIT,65.30,3265.00
2023-01-03,2023-01-05,PE,18250,2023-01-03T15:20:00+05:30,70.10,2023-01-04T15:20:00+05:30,215.55,INITIAL_ENTRY,FINAL_EXIT,-145.45,-7272.50
2023-01-03,2023-01-05,CE,18200,2023-01-04T11:20:00+05:30,34.90,2023-01-04T15:20:00+05:30,15.00,ADD_2,FINAL_EXIT,19.90,995.00
2023-01-03,2023-01-05,CE,18100,2023-01-04T12:20:00+05:30,54.70,2023-01-04T15:20:00+05:30,35.65,ADD_3,FINAL_EXIT,19.05,952.50
2023-01-04,2023-01-05,PE,18000,2023-01-05T09:15:00+05:30,22.00,2023-01-05T09:20:00+05:30,24.80,ADD_2,UNWIND,-2.80,-140.00
2023-01-04,2023-01-05,CE,18050,2023-01-04T15:20:00+05:30,56.00,2023-01-05T15:20:00+05:30,0.25,INITIAL_ENTRY,FINAL_EXIT,55.75,2787.50
2023-01-04,2023-01-05,PE,18050,2023-01-04T15:20:00+05:30,61.25,2023-01-05T15:20:00+05:30,52.20,INITIAL_ENTRY,FINAL_EXIT,9.05,452.50
2023-01-06,2023-01-12,PE,17750,2023-01-09T09:15:00+05:30,38.00,2023-01-09T09:20:00+05:30,21.00,ADD_2,ROLL_OUT,17.00,850.00
2023-01-06,2023-01-12,CE,17850,2023-01-06T15:20:00+05:30,128.65,2023-01-09T15:20:00+05:30,287.00,INITIAL_ENTRY,FINAL_EXIT,-158.35,-7917.50
2023-01-06,2023-01-12,PE,17850,2023-01-06T15:20:00+05:30,89.60,2023-01-09T15:20:00+05:30,13.35,INITIAL_ENTRY,FINAL_EXIT,76.25,3812.50
2023-01-06,2023-01-12,PE,17800,2023-01-09T09:15:00+05:30,34.00,2023-01-09T15:20:00+05:30,10.05,ADD_3,FINAL_EXIT,23.95,1197.50
2023-01-06,2023-01-12,PE,17950,2023-01-09T09:20:00+05:30,72.05,2023-01-09T15:20:00+05:30,26.10,ROLL_IN,FINAL_EXIT,45.95,2297.50
2023-01-09,2023-01-12,CE,18150,2023-01-10T10:20:00+05:30,32.75,2023-01-10T13:20:00+05:30,20.00,ADD_2,ROLL_OUT,12.75,637.50
2023-01-09,2023-01-12,CE,18100,2023-01-09T15:20:00+05:30,93.40,2023-01-10T15:20:00+05:30,25.90,INITIAL_ENTRY,FINAL_EXIT,67.50,3375.00
2023-01-09,2023-01-12,PE,18100,2023-01-09T15:20:00+05:30,68.90,2023-01-10T15:20:00+05:30,195.00,INITIAL_ENTRY,FINAL_EXIT,-126.10,-6305.00
2023-01-09,2023-01-12,CE,18000,2023-01-10T13:20:00+05:30,52.15,2023-01-10T15:20:00+05:30,50.35,ADD_3,FINAL_EXIT,1.80,90.00
2023-01-09,2023-01-12,CE,17950,2023-01-10T13:20:00+05:30,70.40,2023-01-10T15:20:00+05:30,69.40,ROLL_IN,FINAL_EXIT,1.00,50.00
2023-01-10,2023-01-12,PE,17800,2023-01-11T10:20:00+05:30,25.45,2023-01-11T11:20:00+05:30,32.15,ADD_2,UNWIND,-6.70,-335.00
2023-01-10,2023-01-12,CE,17900,2023-01-10T15:20:00+05:30,93.45,2023-01-11T15:20:00+05:30,56.90,INITIAL_ENTRY,FINAL_EXIT,36.55,1827.50
2023-01-10,2023-01-12,PE,17900,2023-01-10T15:20:00+05:30,64.10,2023-01-11T15:20:00+05:30,59.90,INITIAL_ENTRY,FINAL_EXIT,4.20,210.00
2023-01-11,2023-01-12,CE,17900,2023-01-11T15:20:00+05:30,56.90,2023-01-12T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,56.75,2837.50
2023-01-11,2023-01-12,PE,17900,2023-01-11T15:20:00+05:30,59.90,2023-01-12T15:20:00+05:30,42.00,INITIAL_ENTRY,FINAL_EXIT,17.90,895.00
2023-01-11,2023-01-12,CE,17850,2023-01-12T11:20:00+05:30,27.80,2023-01-12T15:20:00+05:30,8.20,ADD_2,FINAL_EXIT,19.60,980.00
2023-01-13,2023-01-19,PE,17850,2023-01-16T09:20:00+05:30,37.85,2023-01-16T10:20:00+05:30,56.80,ADD_2,UNWIND,-18.95,-947.50
2023-01-13,2023-01-19,CE,17950,2023-01-13T15:20:00+05:30,122.25,2023-01-16T15:20:00+05:30,75.00,INITIAL_ENTRY,FINAL_EXIT,47.25,2362.50
2023-01-13,2023-01-19,PE,17950,2023-01-13T15:20:00+05:30,92.10,2023-01-16T15:20:00+05:30,112.20,INITIAL_ENTRY,FINAL_EXIT,-20.10,-1005.00
2023-01-16,2023-01-19,CE,17900,2023-01-16T15:20:00+05:30,98.00,2023-01-17T15:20:00+05:30,186.55,INITIAL_ENTRY,FINAL_EXIT,-88.55,-4427.50
2023-01-16,2023-01-19,PE,17900,2023-01-16T15:20:00+05:30,85.70,2023-01-17T15:20:00+05:30,22.95,INITIAL_ENTRY,FINAL_EXIT,62.75,3137.50
2023-01-16,2023-01-19,PE,17850,2023-01-17T11:20:00+05:30,33.90,2023-01-17T15:20:00+05:30,16.55,ADD_2,FINAL_EXIT,17.35,867.50
2023-01-17,2023-01-19,PE,18000,2023-01-18T10:20:00+05:30,28.45,2023-01-18T14:20:00+05:30,13.45,ADD_2,ROLL_OUT,15.00,750.00
2023-01-17,2023-01-19,CE,18050,2023-01-17T15:20:00+05:30,79.40,2023-01-18T15:20:00+05:30,131.55,INITIAL_ENTRY,FINAL_EXIT,-52.15,-2607.50
2023-01-17,2023-01-19,PE,18050,2023-01-17T15:20:00+05:30,65.45,2023-01-18T15:20:00+05:30,15.50,INITIAL_ENTRY,FINAL_EXIT,49.95,2497.50
2023-01-17,2023-01-19,PE,18100,2023-01-18T12:20:00+05:30,36.95,2023-01-18T15:20:00+05:30,25.20,ADD_3,FINAL_EXIT,11.75,587.50
2023-01-17,2023-01-19,PE,18150,2023-01-18T14:20:00+05:30,48.95,2023-01-18T15:20:00+05:30,41.70,ROLL_IN,FINAL_EXIT,7.25,362.50
2023-01-18,2023-01-19,CE,18200,2023-01-19T09:20:00+05:30,13.65,2023-01-19T11:20:00+05:30,9.10,ADD_2,UNWIND,4.55,227.50
2023-01-18,2023-01-19,CE,18150,2023-01-18T15:20:00+05:30,57.85,2023-01-19T11:20:00+05:30,23.80,INITIAL_ENTRY,UNWIND,34.05,1702.50
2023-01-18,2023-01-19,PE,18150,2023-01-18T15:20:00+05:30,41.70,2023-01-19T15:20:00+05:30,42.00,INITIAL_ENTRY,FINAL_EXIT,-0.30,-15.00
2023-01-18,2023-01-19,CE,18100,2023-01-19T10:20:00+05:30,24.70,2023-01-19T15:20:00+05:30,8.55,ADD_3,FINAL_EXIT,16.15,807.50
2023-01-20,2023-01-25,PE,17950,2023-01-23T09:15:00+05:30,25.05,2023-01-23T13:20:00+05:30,17.65,ADD_2,UNWIND,7.40,370.00
2023-01-20,2023-01-25,CE,18050,2023-01-20T15:20:00+05:30,92.80,2023-01-23T15:20:00+05:30,125.40,INITIAL_ENTRY,FINAL_EXIT,-32.60,-1630.00
2023-01-20,2023-01-25,PE,18050,2023-01-20T15:20:00+05:30,90.50,2023-01-23T15:20:00+05:30,27.50,INITIAL_ENTRY,FINAL_EXIT,63.00,3150.00
2023-01-20,2023-01-25,PE,18100,2023-01-23T10:20:00+05:30,41.40,2023-01-23T15:20:00+05:30,42.30,ADD_3,FINAL_EXIT,-0.90,-45.00
2023-01-23,2023-01-25,PE,18100,2023-01-23T15:20:00+05:30,42.30,2023-01-24T13:20:00+05:30,30.15,INITIAL_ENTRY,UNWIND,12.15,607.50
2023-01-23,2023-01-25,CE,18100,2023-01-23T15:20:00+05:30,89.80,2023-01-24T15:20:00+05:30,54.75,INITIAL_ENTRY,FINAL_EXIT,35.05,1752.50
2023-01-23,2023-01-25,PE,18150,2023-01-24T09:20:00+05:30,35.05,2023-01-24T15:20:00+05:30,62.10,ADD_2,FINAL_EXIT,-27.05,-1352.50
2023-01-24,2023-01-25,CE,18100,2023-01-24T15:20:00+05:30,54.75,2023-01-25T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,54.65,2732.50
2023-01-24,2023-01-25,PE,18100,2023-01-24T15:20:00+05:30,36.05,2023-01-25T15:20:00+05:30,206.00,INITIAL_ENTRY,FINAL_EXIT,-169.95,-8497.50
2023-01-24,2023-01-25,CE,18150,2023-01-25T09:20:00+05:30,11.85,2023-01-25T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,11.65,582.50
2023-01-24,2023-01-25,CE,17950,2023-01-25T10:20:00+05:30,42.15,2023-01-25T15:20:00+05:30,0.30,ADD_3,FINAL_EXIT,41.85,2092.50
2023-01-27,2023-02-02,CE,17600,2023-01-27T15:20:00+05:30,198.60,2023-01-30T15:20:00+05:30,200.70,INITIAL_ENTRY,FINAL_EXIT,-2.10,-105.00
2023-01-27,2023-02-02,PE,17600,2023-01-27T15:20:00+05:30,162.00,2023-01-30T15:20:00+05:30,131.30,INITIAL_ENTRY,FINAL_EXIT,30.70,1535.00
2023-01-30,2023-02-02,CE,17650,2023-01-30T15:20:00+05:30,173.00,2023-01-31T15:20:00+05:30,197.20,INITIAL_ENTRY,FINAL_EXIT,-24.20,-1210.00
2023-01-30,2023-02-02,PE,17650,2023-01-30T15:20:00+05:30,153.35,2023-01-31T15:20:00+05:30,110.45,INITIAL_ENTRY,FINAL_EXIT,42.90,2145.00
2023-01-31,2023-02-02,PE,17600,2023-02-01T09:15:00+05:30,55.00,2023-02-01T14:20:00+05:30,68.85,ADD_2,UNWIND,-13.85,-692.50
2023-01-31,2023-02-02,PE,17700,2023-01-31T15:20:00+05:30,131.45,2023-02-01T14:20:00+05:30,119.65,INITIAL_ENTRY,UNWIND,11.80,590.00
2023-01-31,2023-02-02,CE,17700,2023-01-31T15:20:00+05:30,167.55,2023-02-01T15:20:00+05:30,55.40,INITIAL_ENTRY,FINAL_EXIT,112.15,5607.50
2023-01-31,2023-02-02,PE,17850,2023-02-01T13:20:00+05:30,58.40,2023-02-01T15:20:00+05:30,238.65,ADD_3,FINAL_EXIT,-180.25,-9012.50
2023-02-01,2023-02-02,CE,17650,2023-02-01T15:20:00+05:30,76.50,2023-02-02T10:20:00+05:30,40.70,INITIAL_ENTRY,UNWIND,35.80,1790.00
2023-02-01,2023-02-02,PE,17650,2023-02-01T15:20:00+05:30,95.80,2023-02-02T15:20:00+05:30,41.20,INITIAL_ENTRY,FINAL_EXIT,54.60,2730.00
2023-02-01,2023-02-02,CE,17550,2023-02-02T09:20:00+05:30,48.40,2023-02-02T15:20:00+05:30,59.10,ADD_2,FINAL_EXIT,-10.70,-535.00
2023-02-03,2023-02-09,CE,17850,2023-02-03T15:20:00+05:30,126.95,2023-02-06T15:20:00+05:30,64.15,INITIAL_ENTRY,FINAL_EXIT,62.80,3140.00
2023-02-03,2023-02-09,PE,17850,2023-02-03T15:20:00+05:30,112.50,2023-02-06T15:20:00+05:30,148.00,INITIAL_ENTRY,FINAL_EXIT,-35.50,-1775.00
2023-02-03,2023-02-09,CE,17950,2023-02-06T10:20:00+05:30,34.85,2023-02-06T15:20:00+05:30,33.35,ADD_2,FINAL_EXIT,1.50,75.00
2023-02-06,2023-02-09,CE,17850,2023-02-07T13:20:00+05:30,31.20,2023-02-07T14:20:00+05:30,43.25,ADD_2,UNWIND,-12.05,-602.50
2023-02-06,2023-02-09,CE,17750,2023-02-06T15:20:00+05:30,111.55,2023-02-07T15:20:00+05:30,75.45,INITIAL_ENTRY,FINAL_EXIT,36.10,1805.00
2023-02-06,2023-02-09,PE,17750,2023-02-06T15:20:00+05:30,95.10,2023-02-07T15:20:00+05:30,93.00,INITIAL_ENTRY,FINAL_EXIT,2.10,105.00
2023-02-07,2023-02-09,CE,17700,2023-02-07T15:20:00+05:30,100.65,2023-02-08T15:20:00+05:30,187.10,INITIAL_ENTRY,FINAL_EXIT,-86.45,-4322.50
2023-02-07,2023-02-09,PE,17700,2023-02-07T15:20:00+05:30,68.75,2023-02-08T15:20:00+05:30,12.50,INITIAL_ENTRY,FINAL_EXIT,56.25,2812.50
2023-02-07,2023-02-09,PE,17650,2023-02-08T09:20:00+05:30,28.75,2023-02-08T15:20:00+05:30,8.05,ADD_2,FINAL_EXIT,20.70,1035.00
2023-02-07,2023-02-09,PE,17750,2023-02-08T10:20:00+05:30,36.20,2023-02-08T15:20:00+05:30,19.55,ADD_3,FINAL_EXIT,16.65,832.50
2023-02-08,2023-02-09,CE,17850,2023-02-08T15:20:00+05:30,71.40,2023-02-09T15:20:00+05:30,40.20,INITIAL_ENTRY,FINAL_EXIT,31.20,1560.00
2023-02-08,2023-02-09,PE,17850,2023-02-08T15:20:00+05:30,47.45,2023-02-09T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,47.35,2367.50
2023-02-10,2023-02-16,CE,17850,2023-02-10T15:20:00+05:30,98.70,2023-02-13T15:20:00+05:30,55.95,INITIAL_ENTRY,FINAL_EXIT,42.75,2137.50
2023-02-10,2023-02-16,PE,17850,2023-02-10T15:20:00+05:30,88.60,2023-02-13T15:20:00+05:30,123.70,INITIAL_ENTRY,FINAL_EXIT,-35.10,-1755.00
2023-02-10,2023-02-16,CE,17900,2023-02-13T10:20:00+05:30,41.15,2023-02-13T15:20:00+05:30,39.50,ADD_2,FINAL_EXIT,1.65,82.50
2023-02-13,2023-02-16,PE,17700,2023-02-14T09:15:00+05:30,35.15,2023-02-14T12:20:00+05:30,19.30,ADD_2,ROLL_OUT,15.85,792.50
2023-02-13,2023-02-16,CE,17750,2023-02-13T15:20:00+05:30,104.00,2023-02-14T15:20:00+05:30,197.00,INITIAL_ENTRY,FINAL_EXIT,-93.00,-4650.00
2023-02-13,2023-02-16,PE,17750,2023-02-13T15:20:00+05:30,71.45,2023-02-14T15:20:00+05:30,20.65,INITIAL_ENTRY,FINAL_EXIT,50.80,2540.00
2023-02-13,2023-02-16,PE,17800,2023-02-14T12:20:00+05:30,39.90,2023-02-14T15:20:00+05:30,29.70,ADD_3,FINAL_EXIT,10.20,510.00
2023-02-13,2023-02-16,PE,17850,2023-02-14T12:20:00+05:30,55.95,2023-02-14T15:20:00+05:30,42.45,ROLL_IN,FINAL_EXIT,13.50,675.00
2023-02-14,2023-02-16,CE,18000,2023-02-15T09:15:00+05:30,23.35,2023-02-15T10:20:00+05:30,31.30,ADD_2,UNWIND,-7.95,-397.50
2023-02-14,2023-02-16,CE,17950,2023-02-14T15:20:00+05:30,59.80,2023-02-15T15:20:00+05:30,95.85,INITIAL_ENTRY,FINAL_EXIT,-36.05,-1802.50
2023-02-14,2023-02-16,PE,17950,2023-02-14T15:20:00+05:30,82.75,2023-02-15T15:20:00+05:30,20.85,INITIAL_ENTRY,FINAL_EXIT,61.90,3095.00
2023-02-15,2023-02-16,CE,18050,2023-02-15T15:20:00+05:30,33.10,2023-02-16T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,33.00,1650.00
2023-02-15,2023-02-16,PE,18050,2023-02-15T15:20:00+05:30,57.95,2023-02-16T15:20:00+05:30,12.55,INITIAL_ENTRY,FINAL_EXIT,45.40,2270.00
2023-02-17,2023-02-23,CE,17950,2023-02-17T15:20:00+05:30,96.15,2023-02-20T15:20:00+05:30,51.60,INITIAL_ENTRY,FINAL_EXIT,44.55,2227.50
2023-02-17,2023-02-23,PE,17950,2023-02-17T15:20:00+05:30,93.20,2023-02-20T15:20:00+05:30,140.00,INITIAL_ENTRY,FINAL_EXIT,-46.80,-2340.00
2023-02-17,2023-02-23,CE,18000,2023-02-20T14:20:00+05:30,36.25,2023-02-20T15:20:00+05:30,37.50,ADD_2,FINAL_EXIT,-1.25,-62.50
2023-02-20,2023-02-23,PE,17750,2023-02-21T10:20:00+05:30,24.65,2023-02-21T12:20:00+05:30,34.60,ADD_2,UNWIND,-9.95,-497.50
2023-02-20,2023-02-23,CE,17850,2023-02-20T15:20:00+05:30,92.10,2023-02-21T15:20:00+05:30,60.60,INITIAL_ENTRY,FINAL_EXIT,31.50,1575.00
2023-02-20,2023-02-23,PE,17850,2023-02-20T15:20:00+05:30,81.00,2023-02-21T15:20:00+05:30,74.40,INITIAL_ENTRY,FINAL_EXIT,6.60,330.00
2023-02-21,2023-02-23,CE,17850,2023-02-21T15:20:00+05:30,60.60,2023-02-22T15:20:00+05:30,4.40,INITIAL_ENTRY,FINAL_EXIT,56.20,2810.00
2023-02-21,2023-02-23,PE,17850,2023-02-21T15:20:00+05:30,74.40,2023-02-22T15:20:00+05:30,293.70,INITIAL_ENTRY,FINAL_EXIT,-219.30,-10965.00
2023-02-21,2023-02-23,CE,17950,2023-02-22T09:15:00+05:30,23.25,2023-02-22T15:20:00+05:30,3.45,ADD_2,FINAL_EXIT,19.80,990.00
2023-02-21,2023-02-23,CE,17700,2023-02-22T10:20:00+05:30,49.85,2023-02-22T15:20:00+05:30,13.30,ADD_3,FINAL_EXIT,36.55,1827.50
2023-02-22,2023-02-23,PE,17500,2023-02-23T11:20:00+05:30,10.65,2023-02-23T12:20:00+05:30,13.65,ADD_2,UNWIND,-3.00,-150.00
2023-02-22,2023-02-23,CE,17550,2023-02-22T15:20:00+05:30,60.00,2023-02-23T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,59.85,2992.50
2023-02-22,2023-02-23,PE,17550,2023-02-22T15:20:00+05:30,49.10,2023-02-23T15:20:00+05:30,38.35,INITIAL_ENTRY,FINAL_EXIT,10.75,537.50
2023-02-24,2023-03-02,CE,17450,2023-02-24T15:20:00+05:30,117.75,2023-02-27T15:20:00+05:30,67.55,INITIAL_ENTRY,FINAL_EXIT,50.20,2510.00
2023-02-24,2023-03-02,PE,17450,2023-02-24T15:20:00+05:30,87.55,2023-02-27T15:20:00+05:30,102.45,INITIAL_ENTRY,FINAL_EXIT,-14.90,-745.00
2023-02-24,2023-03-02,CE,17500,2023-02-27T10:20:00+05:30,38.65,2023-02-27T15:20:00+05:30,48.90,ADD_2,FINAL_EXIT,-10.25,-512.50
2023-02-27,2023-03-02,CE,17400,2023-02-27T15:20:00+05:30,91.40,2023-02-28T15:20:00+05:30,41.00,INITIAL_ENTRY,FINAL_EXIT,50.40,2520.00
2023-02-27,2023-03-02,PE,17400,2023-02-27T15:20:00+05:30,76.85,2023-02-28T15:20:00+05:30,110.60,INITIAL_ENTRY,FINAL_EXIT,-33.75,-1687.50
2023-02-28,2023-03-02,PE,17200,2023-03-01T09:15:00+05:30,19.95,2023-03-01T10:20:00+05:30,8.45,ADD_2,ROLL_OUT,11.50,575.00
2023-02-28,2023-03-02,CE,17300,2023-02-28T15:20:00+05:30,86.60,2023-03-01T15:20:00+05:30,164.10,INITIAL_ENTRY,FINAL_EXIT,-77.50,-3875.00
2023-02-28,2023-03-02,PE,17300,2023-02-28T15:20:00+05:30,56.45,2023-03-01T15:20:00+05:30,7.45,INITIAL_ENTRY,FINAL_EXIT,49.00,2450.00
2023-02-28,2023-03-02,PE,17350,2023-03-01T10:20:00+05:30,34.55,2023-03-01T15:20:00+05:30,13.10,ADD_3,FINAL_EXIT,21.45,1072.50
