entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2022-08-05,2022-08-11,CE,17400,2022-08-05T09:20:00+05:30,167.35,2022-08-11T15:20:00+05:30,260.90,INITIAL_ENTRY,FINAL_EXIT,-93.55,-4677.50
2022-08-05,2022-08-11,PE,17400,2022-08-05T09:20:00+05:30,166.65,2022-08-11T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,166.50,8325.00
2022-08-05,2022-08-11,PE,17250,2022-08-08T10:54:00+05:30,40.55,2022-08-11T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,40.50,2025.00
2022-08-12,2022-08-18,PE,17500,2022-08-12T13:50:00+05:30,37.05,2022-08-12T14:28:00+05:30,44.75,ADD_2,UNWIND,-7.70,-385.00
2022-08-12,2022-08-18,CE,17650,2022-08-12T09:20:00+05:30,118.85,2022-08-18T15:20:00+05:30,305.55,INITIAL_ENTRY,FINAL_EXIT,-186.70,-9335.00
2022-08-12,2022-08-18,PE,17650,2022-08-12T09:20:00+05:30,122.35,2022-08-18T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,122.30,6115.00
2022-08-12,2022-08-18,PE,17600,2022-08-16T09:15:00+05:30,49.80,2022-08-18T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,49.75,2487.50
2022-08-19,2022-08-25,CE,17950,2022-08-19T09:20:00+05:30,132.30,2022-08-25T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,132.20,6610.00
2022-08-19,2022-08-25,PE,17950,2022-08-19T09:20:00+05:30,111.00,2022-08-25T15:20:00+05:30,438.00,INITIAL_ENTRY,FINAL_EXIT,-327.00,-16350.00
2022-08-19,2022-08-25,CE,18050,2022-08-19T11:26:00+05:30,55.05,2022-08-25T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,54.95,2747.50
2022-08-26,2022-09-01,CE,17800,2022-08-26T15:02:00+05:30,43.40,2022-08-26T15:16:00+05:30,60.15,ADD_2,UNWIND,-16.75,-837.50
2022-08-26,2022-09-01,CE,17700,2022-08-30T11:31:00+05:30,29.75,2022-08-30T12:45:00+05:30,48.85,ADD_2,UNWIND,-19.10,-955.00
2022-08-26,2022-09-01,PE,17550,2022-08-30T14:52:00+05:30,34.10,2022-09-01T09:15:00+05:30,65.15,ADD_2,UNWIND,-31.05,-1552.50
2022-08-26,2022-09-01,CE,17700,2022-09-01T09:17:00+05:30,24.80,2022-09-01T09:42:00+05:30,30.05,ADD_2,UNWIND,-5.25,-262.50
2022-08-26,2022-09-01,CE,17700,2022-09-01T09:51:00+05:30,21.75,2022-09-01T10:05:00+05:30,28.90,ADD_2,UNWIND,-7.15,-357.50
2022-08-26,2022-09-01,CE,17650,2022-08-26T09:20:00+05:30,145.25,2022-09-01T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,145.15,7257.50
2022-08-26,2022-09-01,PE,17650,2022-08-26T09:20:00+05:30,132.60,2022-09-01T15:20:00+05:30,105.65,INITIAL_ENTRY,FINAL_EXIT,26.95,1347.50
2022-08-26,2022-09-01,CE,17700,2022-09-01T11:48:00+05:30,20.15,2022-09-01T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,20.00,1000.00
2022-09-02,2022-09-08,CE,17750,2022-09-02T10:13:00+05:30,63.95,2022-09-02T10:29:00+05:30,73.50,ADD_2,UNWIND,-9.55,-477.50
2022-09-02,2022-09-08,PE,17450,2022-09-06T09:15:00+05:30,50.55,2022-09-06T09:56:00+05:30,51.75,ADD_2,UNWIND,-1.20,-60.00
2022-09-02,2022-09-08,PE,17500,2022-09-06T11:59:00+05:30,45.70,2022-09-06T14:41:00+05:30,52.00,ADD_2,UNWIND,-6.30,-315.00
2022-09-02,2022-09-08,PE,17500,2022-09-06T15:08:00+05:30,39.55,2022-09-07T09:15:00+05:30,81.00,ADD_2,UNWIND,-41.45,-2072.50
2022-09-02,2022-09-08,CE,17700,2022-09-07T09:17:00+05:30,33.30,2022-09-07T09:24:00+05:30,43.40,ADD_2,UNWIND,-10.10,-505.00
2022-09-02,2022-09-08,CE,17700,2022-09-07T11:12:00+05:30,30.25,2022-09-07T11:45:00+05:30,34.50,ADD_2,UNWIND,-4.25,-212.50
2022-09-02,2022-09-08,CE,17600,2022-09-02T09:20:00+05:30,157.20,2022-09-08T15:20:00+05:30,196.50,INITIAL_ENTRY,FINAL_EXIT,-39.30,-1965.00
2022-09-02,2022-09-08,PE,17600,2022-09-02T09:20:00+05:30,173.55,2022-09-08T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,173.45,8672.50
2022-09-09,2022-09-15,PE,17750,2022-09-12T14:10:00+05:30,39.45,2022-09-12T15:13:00+05:30,49.05,ADD_2,UNWIND,-9.60,-480.00
2022-09-09,2022-09-15,PE,17800,2022-09-13T09:15:00+05:30,37.95,2022-09-14T09:15:00+05:30,81.10,ADD_2,UNWIND,-43.15,-2157.50
2022-09-09,2022-09-15,CE,18000,2022-09-14T09:15:00+05:30,41.00,2022-09-14T09:16:00+05:30,39.50,ADD_2,UNWIND,1.50,75.00
2022-09-09,2022-09-15,PE,17800,2022-09-14T11:45:00+05:30,33.20,2022-09-15T10:44:00+05:30,20.25,ADD_2,UNWIND,12.95,647.50
2022-09-09,2022-09-15,PE,17850,2022-09-15T11:38:00+05:30,16.35,2022-09-15T11:44:00+05:30,20.15,ADD_2,UNWIND,-3.80,-190.00
2022-09-09,2022-09-15,PE,17850,2022-09-15T13:08:00+05:30,10.45,2022-09-15T13:27:00+05:30,15.00,ADD_2,UNWIND,-4.55,-227.50
2022-09-09,2022-09-15,CE,17950,2022-09-15T13:42:00+05:30,8.75,2022-09-15T13:53:00+05:30,10.00,ADD_2,UNWIND,-1.25,-62.50
2022-09-09,2022-09-15,CE,17900,2022-09-09T09:20:00+05:30,140.30,2022-09-15T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,140.20,7010.00
2022-09-09,2022-09-15,PE,17900,2022-09-09T09:20:00+05:30,132.20,2022-09-15T15:20:00+05:30,23.65,INITIAL_ENTRY,FINAL_EXIT,108.55,5427.50
2022-09-16,2022-09-22,CE,17950,2022-09-16T09:58:00+05:30,58.90,2022-09-20T09:15:00+05:30,51.95,ADD_2,UNWIND,6.95,347.50
2022-09-16,2022-09-22,PE,17650,2022-09-20T11:11:00+05:30,40.20,2022-09-20T14:51:00+05:30,48.00,ADD_2,UNWIND,-7.80,-390.00
2022-09-16,2022-09-22,CE,17900,2022-09-21T11:55:00+05:30,42.85,2022-09-21T13:41:00+05:30,48.35,ADD_2,UNWIND,-5.50,-275.00
2022-09-16,2022-09-22,CE,17800,2022-09-16T09:20:00+05:30,154.70,2022-09-22T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,154.60,7730.00
2022-09-16,2022-09-22,PE,17800,2022-09-16T09:20:00+05:30,164.40,2022-09-22T15:20:00+05:30,170.85,INITIAL_ENTRY,FINAL_EXIT,-6.45,-322.50
2022-09-16,2022-09-22,CE,17900,2022-09-21T14:48:00+05:30,40.85,2022-09-22T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,40.80,2040.00
2022-09-23,2022-09-29,CE,17550,2022-09-23T09:20:00+05:30,177.25,2022-09-29T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,177.20,8860.00
2022-09-23,2022-09-29,PE,17550,2022-09-23T09:20:00+05:30,162.85,2022-09-29T15:20:00+05:30,730.60,INITIAL_ENTRY,FINAL_EXIT,-567.75,-28387.50
2022-09-23,2022-09-29,CE,17750,2022-09-23T10:18:00+05:30,57.05,2022-09-29T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,57.00,2850.00
2022-09-30,2022-10-06,CE,16750,2022-09-30T09:20:00+05:30,203.45,2022-10-06T15:20:00+05:30,584.85,INITIAL_ENTRY,FINAL_EXIT,-381.40,-19070.00
2022-09-30,2022-10-06,PE,16750,2022-09-30T09:20:00+05:30,181.85,2022-10-06T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,181.80,9090.00
2022-09-30,2022-10-06,PE,16550,2022-09-30T10:17:00+05:30,62.25,2022-10-06T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,62.20,3110.00
2022-10-07,2022-10-13,CE,17450,2022-10-10T09:15:00+05:30,44.75,2022-10-10T12:35:00+05:30,53.00,ADD_2,UNWIND,-8.25,-412.50
2022-10-07,2022-10-13,CE,17400,2022-10-10T13:22:00+05:30,48.45,2022-10-10T15:13:00+05:30,56.95,ADD_2,UNWIND,-8.50,-425.00
2022-10-07,2022-10-13,CE,17300,2022-10-07T09:20:00+05:30,151.30,2022-10-13T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,151.25,7562.50
2022-10-07,2022-10-13,PE,17300,2022-10-07T09:20:00+05:30,151.00,2022-10-13T15:20:00+05:30,284.05,INITIAL_ENTRY,FINAL_EXIT,-133.05,-6652.50
2022-10-07,2022-10-13,CE,17400,2022-10-11T09:16:00+05:30,43.25,2022-10-13T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,43.20,2160.00
2022-10-14,2022-10-20,CE,17450,2022-10-14T14:34:00+05:30,45.95,2022-10-17T10:38:00+05:30,46.45,ADD_2,UNWIND,-0.50,-25.00
2022-10-14,2022-10-20,CE,17300,2022-10-14T09:20:00+05:30,163.85,2022-10-20T15:20:00+05:30,264.35,INITIAL_ENTRY,FINAL_EXIT,-100.50,-5025.00
2022-10-14,2022-10-20,PE,17300,2022-10-14T09:20:00+05:30,139.15,2022-10-20T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,139.10,6955.00
2022-10-14,2022-10-20,PE,17150,2022-10-18T09:15:00+05:30,40.00,2022-10-20T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,39.95,1997.50
2022-10-28,2022-11-03,CE,17800,2022-10-28T09:20:00+05:30,131.40,2022-11-03T15:20:00+05:30,256.05,INITIAL_ENTRY,FINAL_EXIT,-124.65,-6232.50
2022-10-28,2022-11-03,PE,17800,2022-10-28T09:20:00+05:30,130.95,2022-11-03T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,130.90,6545.00
2022-10-28,2022-11-03,PE,17700,2022-10-31T09:15:00+05:30,35.05,2022-11-03T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,34.95,1747.50
2022-11-04,2022-11-10,PE,18000,2022-11-07T09:15:00+05:30,39.00,2022-11-07T10:22:00+05:30,44.25,ADD_2,UNWIND,-5.25,-262.50
2022-11-04,2022-11-10,PE,18000,2022-11-07T11:33:00+05:30,35.25,2022-11-07T12:36:00+05:30,42.05,ADD_2,UNWIND,-6.80,-340.00
2022-11-04,2022-11-10,PE,18000,2022-11-07T14:11:00+05:30,33.65,2022-11-10T09:15:00+05:30,22.10,ADD_2,UNWIND,11.55,577.50
2022-11-04,2022-11-10,CE,18100,2022-11-04T09:20:00+05:30,126.80,2022-11-10T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,126.70,6335.00
2022-11-04,2022-11-10,PE,18100,2022-11-04T09:20:00+05:30,125.00,2022-11-10T15:20:00+05:30,69.95,INITIAL_ENTRY,FINAL_EXIT,55.05,2752.50
2022-11-04,2022-11-10,CE,18150,2022-11-10T09:17:00+05:30,13.20,2022-11-10T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,13.15,657.50
2022-12-16,2022-12-22,PE,18200,2022-12-16T09:34:00+05:30,37.10,2022-12-16T09:46:00+05:30,45.00,ADD_2,UNWIND,-7.90,-395.00
2022-12-16,2022-12-22,PE,18200,2022-12-16T12:41:00+05:30,33.40,2022-12-16T13:26:00+05:30,40.00,ADD_2,UNWIND,-6.60,-330.00
2022-12-16,2022-12-22,CE,18450,2022-12-16T15:06:00+05:30,39.25,2022-12-19T09:19:00+05:30,44.25,ADD_2,UNWIND,-5.00,-250.00
2022-12-16,2022-12-22,CE,18450,2022-12-19T09:23:00+05:30,37.50,2022-12-19T09:29:00+05:30,42.50,ADD_2,UNWIND,-5.00,-250.00
2022-12-16,2022-12-22,PE,18250,2022-12-19T12:17:00+05:30,35.15,2022-12-19T12:45:00+05:30,41.70,ADD_2,UNWIND,-6.55,-327.50
2022-12-16,2022-12-22,PE,18250,2022-12-19T13:53:00+05:30,32.50,2022-12-20T09:16:00+05:30,40.70,ADD_2,UNWIND,-8.20,-410.00
2022-12-16,2022-12-22,CE,18450,2022-12-20T09:32:00+05:30,25.65,2022-12-20T14:17:00+05:30,28.85,ADD_2,UNWIND,-3.20,-160.00
2022-12-16,2022-12-22,PE,18250,2022-12-20T15:11:00+05:30,21.10,2022-12-21T10:21:00+05:30,26.30,ADD_2,UNWIND,-5.20,-260.00
2022-12-16,2022-12-22,PE,18250,2022-12-21T11:19:00+05:30,20.15,2022-12-21T12:04:00+05:30,24.10,ADD_2,UNWIND,-3.95,-197.50
2022-12-16,2022-12-22,CE,18450,2022-12-21T12:35:00+05:30,24.20,2022-12-21T13:11:00+05:30,27.55,ADD_2,UNWIND,-3.35,-167.50
2022-12-16,2022-12-22,CE,18350,2022-12-16T09:20:00+05:30,119.35,2022-12-22T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,119.20,5960.00
2022-12-16,2022-12-22,PE,18350,2022-12-16T09:20:00+05:30,101.05,2022-12-22T15:20:00+05:30,221.15,INITIAL_ENTRY,FINAL_EXIT,-120.10,-6005.00
2022-12-16,2022-12-22,CE,18450,2022-12-21T13:21:00+05:30,22.90,2022-12-22T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,22.85,1142.50
2023-01-06,2023-01-12,CE,18100,2023-01-06T12:40:00+05:30,44.50,2023-01-09T09:15:00+05:30,50.05,ADD_2,UNWIND,-5.55,-277.50
2023-01-06,2023-01-12,PE,17900,2023-01-09T09:56:00+05:30,33.20,2023-01-09T13:46:00+05:30,40.20,ADD_2,UNWIND,-7.00,-350.00
2023-01-06,2023-01-12,PE,17900,2023-01-09T14:00:00+05:30,32.85,2023-01-10T09:32:00+05:30,37.65,ADD_2,UNWIND,-4.80,-240.00
2023-01-06,2023-01-12,CE,18100,2023-01-10T11:32:00+05:30,29.00,2023-01-10T12:09:00+05:30,34.55,ADD_2,UNWIND,-5.55,-277.50
2023-01-06,2023-01-12,CE,18100,2023-01-10T12:42:00+05:30,29.10,2023-01-11T10:13:00+05:30,32.85,ADD_2,UNWIND,-3.75,-187.50
2023-01-06,2023-01-12,CE,18000,2023-01-06T09:20:00+05:30,122.70,2023-01-12T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,122.65,6132.50
2023-01-06,2023-01-12,PE,18000,2023-01-06T09:20:00+05:30,115.80,2023-01-12T15:20:00+05:30,141.65,INITIAL_ENTRY,FINAL_EXIT,-25.85,-1292.50
2023-01-06,2023-01-12,CE,18050,2023-01-11T10:52:00+05:30,32.40,2023-01-12T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,32.30,1615.00
2023-01-20,2023-01-25,PE,17950,2023-01-20T10:47:00+05:30,29.10,2023-01-20T11:13:00+05:30,32.50,ADD_2,UNWIND,-3.40,-170.00
2023-01-20,2023-01-25,PE,18000,2023-01-23T09:35:00+05:30,25.30,2023-01-23T12:47:00+05:30,27.20,ADD_2,UNWIND,-1.90,-95.00
2023-01-20,2023-01-25,PE,18000,2023-01-23T13:39:00+05:30,20.30,2023-01-24T13:45:00+05:30,15.85,ADD_2,UNWIND,4.45,222.50
2023-01-20,2023-01-25,PE,18050,2023-01-24T14:36:00+05:30,18.15,2023-01-24T14:42:00+05:30,22.35,ADD_2,UNWIND,-4.20,-210.00
2023-01-20,2023-01-25,PE,18050,2023-01-24T15:01:00+05:30,17.30,2023-01-24T15:20:00+05:30,19.85,ADD_2,UNWIND,-2.55,-127.50
2023-01-20,2023-01-25,CE,18100,2023-01-20T09:20:00+05:30,106.45,2023-01-25T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,106.35,5317.50
2023-01-20,2023-01-25,PE,18100,2023-01-20T09:20:00+05:30,96.35,2023-01-25T15:20:00+05:30,206.00,INITIAL_ENTRY,FINAL_EXIT,-109.65,-5482.50
2023-01-20,2023-01-25,CE,18150,2023-01-25T09:20:00+05:30,11.85,2023-01-25T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,11.65,582.50
2023-02-03,2023-02-09,CE,17850,2023-02-03T10:45:00+05:30,43.35,2023-02-03T10:54:00+05:30,50.75,ADD_2,UNWIND,-7.40,-370.00
2023-02-03,2023-02-09,CE,17850,2023-02-03T11:31:00+05:30,43.40,2023-02-03T11:48:00+05:30,52.75,ADD_2,UNWIND,-9.35,-467.50
2023-02-03,2023-02-09,PE,17550,2023-02-03T14:24:00+05:30,46.40,2023-02-06T09:33:00+05:30,46.10,ADD_2,UNWIND,0.30,15.00
2023-02-03,2023-02-09,PE,17600,2023-02-06T09:40:00+05:30,44.60,2023-02-06T10:21:00+05:30,54.05,ADD_2,UNWIND,-9.45,-472.50
2023-02-03,2023-02-09,PE,17550,2023-02-06T13:41:00+05:30,34.00,2023-02-07T12:16:00+05:30,34.95,ADD_2,UNWIND,-0.95,-47.50
2023-02-03,2023-02-09,PE,17600,2023-02-07T14:40:00+05:30,29.65,2023-02-07T15:04:00+05:30,35.05,ADD_2,UNWIND,-5.40,-270.00
2023-02-03,2023-02-09,CE,17700,2023-02-03T09:20:00+05:30,150.75,2023-02-09T15:20:00+05:30,189.70,INITIAL_ENTRY,FINAL_EXIT,-38.95,-1947.50
2023-02-03,2023-02-09,PE,17700,2023-02-03T09:20:00+05:30,129.25,2023-02-09T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,129.20,6460.00
2023-02-03,2023-02-09,PE,17600,2023-02-08T09:16:00+05:30,26.70,2023-02-09T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,26.65,1332.50
2023-02-10,2023-02-16,CE,17950,2023-02-13T09:59:00+05:30,31.50,2023-02-14T09:15:00+05:30,33.25,ADD_2,UNWIND,-1.75,-87.50
2023-02-10,2023-02-16,PE,17750,2023-02-14T12:16:00+05:30,27.50,2023-02-15T09:22:00+05:30,24.10,ADD_2,UNWIND,3.40,170.00
2023-02-10,2023-02-16,CE,17850,2023-02-10T09:20:00+05:30,102.55,2023-02-16T15:20:00+05:30,187.35,INITIAL_ENTRY,FINAL_EXIT,-84.80,-4240.00
2023-02-10,2023-02-16,PE,17850,2023-02-10T09:20:00+05:30,103.70,2023-02-16T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,103.60,5180.00
2023-02-10,2023-02-16,PE,17800,2023-02-15T10:00:00+05:30,24.75,2023-02-16T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,24.65,1232.50
2023-02-24,2023-03-02,CE,17600,2023-02-24T09:20:00+05:30,111.55,2023-03-02T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,111.50,5575.00
2023-02-24,2023-03-02,PE,17600,2023-02-24T09:20:00+05:30,105.35,2023-03-02T15:20:00+05:30,276.60,INITIAL_ENTRY,FINAL_EXIT,-171.25,-8562.50
2023-02-24,2023-03-02,CE,17700,2023-02-24T11:01:00+05:30,41.20,2023-03-02T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,41.15,2057.50
2023-03-03,2023-03-09,CE,17450,2023-03-03T09:20:00+05:30,91.20,2023-03-09T15:20:00+05:30,139.15,INITIAL_ENTRY,FINAL_EXIT,-47.95,-2397.50
2023-03-03,2023-03-09,PE,17450,2023-03-03T09:20:00+05:30,81.65,2023-03-09T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,81.55,4077.50
2023-03-03,2023-03-09,PE,17350,2023-03-03T10:14:00+05:30,32.85,2023-03-09T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,32.75,1637.50
2023-03-10,2023-03-16,PE,17300,2023-03-13T09:17:00+05:30,39.35,2023-03-13T09:46:00+05:30,42.90,ADD_2,UNWIND,-3.55,-177.50
2023-03-10,2023-03-16,PE,17300,2023-03-13T09:56:00+05:30,34.60,2023-03-13T10:31:00+05:30,41.85,ADD_2,UNWIND,-7.25,-362.50
2023-03-10,2023-03-16,CE,17400,2023-03-10T09:20:00+05:30,115.70,2023-03-16T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,115.65,5782.50
2023-03-10,2023-03-16,PE,17400,2023-03-10T09:20:00+05:30,112.85,2023-03-16T15:20:00+05:30,405.25,INITIAL_ENTRY,FINAL_EXIT,-292.40,-14620.00
2023-03-10,2023-03-16,CE,17500,2023-03-13T12:32:00+05:30,31.15,2023-03-16T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,31.05,1552.50
2023-03-17,2023-03-23,CE,17250,2023-03-17T12:12:00+05:30,41.25,2023-03-17T13:47:00+05:30,53.90,ADD_2,UNWIND,-12.65,-632.50
2023-03-17,2023-03-23,CE,17200,2023-03-20T09:16:00+05:30,40.50,2023-03-21T09:15:00+05:30,45.25,ADD_2,UNWIND,-4.75,-237.50
2023-03-17,2023-03-23,CE,17200,2023-03-21T09:49:00+05:30,34.30,2023-03-21T10:04:00+05:30,41.15,ADD_2,UNWIND,-6.85,-342.50
2023-03-17,2023-03-23,CE,17200,2023-03-21T11:58:00+05:30,32.95,2023-03-21T12:27:00+05:30,39.00,ADD_2,UNWIND,-6.05,-302.50
2023-03-17,2023-03-23,PE,17050,2023-03-22T09:16:00+05:30,32.10,2023-03-22T10:20:00+05:30,43.75,ADD_2,UNWIND,-11.65,-582.50
2023-03-17,2023-03-23,PE,17000,2023-03-22T10:30:00+05:30,26.90,2023-03-22T10:39:00+05:30,33.10,ADD_2,UNWIND,-6.20,-310.00
2023-03-17,2023-03-23,PE,17000,2023-03-22T11:42:00+05:30,26.30,2023-03-22T13:16:00+05:30,31.00,ADD_2,UNWIND,-4.70,-235.00
2023-03-17,2023-03-23,PE,17000,2023-03-22T13:40:00+05:30,24.30,2023-03-22T13:50:00+05:30,29.85,ADD_2,UNWIND,-5.55,-277.50
2023-03-17,2023-03-23,PE,17000,2023-03-22T14:17:00+05:30,23.20,2023-03-22T14:40:00+05:30,30.10,ADD_2,UNWIND,-6.90,-345.00
2023-03-17,2023-03-23,PE,17000,2023-03-22T15:05:00+05:30,23.35,2023-03-23T09:15:00+05:30,24.15,ADD_2,UNWIND,-0.80,-40.00
2023-03-17,2023-03-23,CE,17150,2023-03-23T09:21:00+05:30,19.00,2023-03-23T09:36:00+05:30,19.60,ADD_2,UNWIND,-0.60,-30.00
2023-03-17,2023-03-23,CE,17150,2023-03-23T09:40:00+05:30,14.35,2023-03-23T09:46:00+05:30,21.25,ADD_2,UNWIND,-6.90,-345.00
2023-03-17,2023-03-23,PE,17050,2023-03-23T10:01:00+05:30,13.90,2023-03-23T14:31:00+05:30,4.80,ADD_2,UNWIND,9.10,455.00
2023-03-17,2023-03-23,CE,17100,2023-03-17T09:20:00+05:30,147.35,2023-03-23T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,147.15,7357.50
2023-03-17,2023-03-23,PE,17100,2023-03-17T09:20:00+05:30,123.30,2023-03-23T15:20:00+05:30,25.45,INITIAL_ENTRY,FINAL_EXIT,97.85,4892.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T09:31:00+05:30,43.80,2023-03-24T09:36:00+05:30,49.95,ADD_2,UNWIND,-6.15,-307.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T14:09:00+05:30,39.20,2023-03-27T12:10:00+05:30,36.05,ADD_2,UNWIND,3.15,157.50
2023-03-24,2023-03-29,CE,17200,2023-03-27T13:03:00+05:30,26.65,2023-03-27T14:16:00+05:30,33.30,ADD_2,UNWIND,-6.65,-332.50
2023-03-24,2023-03-29,CE,17150,2023-03-27T15:04:00+05:30,34.10,2023-03-28T09:20:00+05:30,33.95,ADD_2,UNWIND,0.15,7.50
2023-03-24,2023-03-29,CE,17100,2023-03-24T09:20:00+05:30,106.10,2023-03-29T15:20:00+05:30,1.05,INITIAL_ENTRY,FINAL_EXIT,105.05,5252.50
2023-03-24,2023-03-29,PE,17100,2023-03-24T09:20:00+05:30,114.45,2023-03-29T15:20:00+05:30,13.20,INITIAL_ENTRY,FINAL_EXIT,101.25,5062.50
2023-03-24,2023-03-29,CE,17150,2023-03-28T09:23:00+05:30,28.60,2023-03-29T15:20:00+05:30,0.25,ADD_2,FINAL_EXIT,28.35,1417.50
2023-03-31,2023-04-06,CE,17250,2023-03-31T09:20:00+05:30,109.20,2023-04-06T15:20:00+05:30,345.80,INITIAL_ENTRY,FINAL_EXIT,-236.60,-11830.00
2023-03-31,2023-04-06,PE,17250,2023-03-31T09:20:00+05:30,104.35,2023-04-06T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,104.30,5215.00
2023-03-31,2023-04-06,PE,17100,2023-03-31T12:42:00+05:30,34.05,2023-04-06T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,34.00,1700.00
2023-04-10,2023-04-13,PE,17550,2023-04-10T12:51:00+05:30,23.30,2023-04-10T13:12:00+05:30,28.15,ADD_2,UNWIND,-4.85,-242.50
2023-04-10,2023-04-13,PE,17550,2023-04-11T09:21:00+05:30,17.50,2023-04-11T12:25:00+05:30,21.15,ADD_2,UNWIND,-3.65,-182.50
2023-04-10,2023-04-13,PE,17600,2023-04-11T12:54:00+05:30,24.25,2023-04-11T13:12:00+05:30,29.15,ADD_2,UNWIND,-4.90,-245.00
2023-04-10,2023-04-13,CE,17650,2023-04-10T09:20:00+05:30,79.15,2023-04-13T15:20:00+05:30,180.90,INITIAL_ENTRY,FINAL_EXIT,-101.75,-5087.50
2023-04-10,2023-04-13,PE,17650,2023-04-10T09:20:00+05:30,84.60,2023-04-13T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,84.55,4227.50
2023-04-10,2023-04-13,PE,17600,2023-04-11T13:23:00+05:30,23.90,2023-04-13T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,23.80,1190.00
2023-04-21,2023-04-27,CE,17750,2023-04-21T13:04:00+05:30,25.45,2023-04-21T13:32:00+05:30,30.95,ADD_2,UNWIND,-5.50,-275.00
2023-04-21,2023-04-27,CE,17650,2023-04-21T09:20:00+05:30,98.85,2023-04-27T15:20:00+05:30,265.60,INITIAL_ENTRY,FINAL_EXIT,-166.75,-8337.50
2023-04-21,2023-04-27,PE,17650,2023-04-21T09:20:00+05:30,79.80,2023-04-27T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,79.75,3987.50
2023-04-21,2023-04-27,PE,17550,2023-04-24T13:11:00+05:30,20.85,2023-04-27T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,20.80,1040.00
2023-04-28,2023-05-04,PE,17850,2023-04-28T13:22:00+05:30,25.60,2023-04-28T14:27:00+05:30,30.15,ADD_2,UNWIND,-4.55,-227.50
2023-04-28,2023-05-04,CE,17950,2023-04-28T09:20:00+05:30,92.40,2023-05-04T15:20:00+05:30,308.60,INITIAL_ENTRY,FINAL_EXIT,-216.20,-10810.00
2023-04-28,2023-05-04,PE,17950,2023-04-28T09:20:00+05:30,75.40,2023-05-04T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,75.35,3767.50
2023-04-28,2023-05-04,PE,17850,2023-04-28T14:36:00+05:30,25.00,2023-05-04T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,24.95,1247.50
2023-05-12,2023-05-18,PE,18150,2023-05-12T13:00:00+05:30,35.50,2023-05-17T09:22:00+05:30,19.35,ADD_2,UNWIND,16.15,807.50
